gt|3194945536|8191
pa|3194978304|16383
ar|3194994688|8191
ar|3195011072|8191
co|3195043840|8191
cl|3195076608|8191
ar|3195109376|8191
ve|3195142144|8191
ar|3195174912|8191
sv|3195535360|4095
pe|3195543552|4095
ec|3195551744|4095
ar|3195559936|4095
co|3195568128|4095
cl|3195576320|4095
ht|3195584512|8191
pa|3195592704|4095
cl|3195600896|32767
co|3195633664|4095
py|3195641856|4095
gt|3195650048|4095
ve|3195658240|4095
ar|3195666432|20479
do|3195691008|4095
ar|3195699200|4095
pa|3195707392|4095
ar|3195715584|16383
ec|3195731968|4095
pa|3195740160|4095
cl|3195748352|4095
ar|3195756544|4095
cr|3195764736|4095
ve|3195772928|4095
pa|3195781120|4095
uy|3196059648|2047
co|3196061696|30719
py|3196092416|32767
bo|3196125184|32767
hn|3196190720|16383
ec|3196256256|32767
uy|3196321792|262143
ar|3196583936|106751
uy|3196690688|255
ar|3196690944|155135
pa|3196846080|131071
ve|3196977152|65535
co|3197042688|16383
co|3197108224|262143
gt|3197370368|131071
cl|3197566976|32767
ec|3197632512|65535
ve|3197698048|32767
ec|3197763584|131071
co|3197894656|262143
cl|3198156800|327679
co|3198484480|65535
do|3198550016|131071
ve|3198681088|262143
ar|3198943232|557567
us|3199500800|511
ar|3199501312|31743
bo|3199533056|16383
co|3199598592|32767
ar|3199664128|65535
ni|3199729664|32767
an|3199795200|32767
bo|3199860736|65535
pe|3199926272|32767
ar|3199991808|393215
cl|3200516096|32767
bz|3200581632|32767
ar|3200614400|32767
ve|3200647168|655359
cl|3201302528|131071
ar|3201433600|32767
ni|3201564672|65535
tt|3201630208|65535
ec|3201695744|65535
ar|3201826816|49151
co|3201875968|4095
ar|3201880064|8191
ve|3201888256|4095
pa|3201957888|65535
ar|3202088960|131071
pe|3202220032|131071
ar|3202351104|524287
pe|3202875392|262143
co|3203399680|32767
cr|3203465216|11263
co|3203476480|255
cr|3203476736|255
co|3203476992|383
cr|3203477376|53375
ni|3203530752|8191
co|3203538944|57343
ar|3203661824|262143
co|3203923968|524287
