us|1209189375|256
mx|1209189632|255
us|1209189888|279
gr|1209190168|27
us|1209190196|715
mx|1209190912|255
us|1209191168|156671
gb|1209347840|255
us|1209348096|9119
si|1209357216|15
us|1209357232|1519
si|1209358752|15
us|1209358768|55
cn|1209358824|7
us|1209358832|75279
bb|1209434112|2559
vc|1209436672|511
bb|1209437184|3583
gd|1209440768|511
bb|1209441280|1023
us|1209442304|204799
ca|1209647104|16383
us|1209663488|65535
jm|1209729024|57343
us|1209786368|24575
ca|1209810944|8191
us|1209819136|40959
in|1209860096|31
be|1209860128|31
us|1209860160|287
be|1209860448|31
us|1209860480|95
in|1209860576|31
us|1209860608|255
cy|1209860864|31
us|1209860896|223
ca|1209861120|255
us|1209861376|383
fr|1209861760|127
us|1209861888|255
ca|1209862144|255
us|1209862400|767
ca|1209863168|255
in|1209863424|255
us|1209863680|255
ca|1209863936|511
us|1209864448|95
be|1209864544|31
us|1209864576|31
be|1209864608|31
in|1209864640|31
us|1209864672|927
in|1209865600|127
us|1209865728|383
in|1209866112|31
us|1209866144|31
be|1209866176|31
in|1209866208|31
us|1209866240|511
in|1209866752|255
nz|1209867008|31
be|1209867040|31
us|1209867072|63
be|1209867136|31
us|1209867168|31
in|1209867200|31
gb|1209867232|31
ca|1209867264|255
us|1209867520|17151
it|1209884672|7
es|1209884680|7
us|1209884688|135
it|1209884824|7
us|1209884832|5663
au|1209890496|63
us|1209890560|2951
mx|1209893512|7
us|1209893520|23919
ca|1209917440|8191
us|1209925632|327679
ca|1210253312|1391
nz|1210254704|15
ca|1210254720|6783
us|1210261504|97535
es|1210359040|255
us|1210359296|7359
gb|1210366656|63
us|1210366720|51455
sg|1210418176|31
us|1210418208|79
sg|1210418288|15
us|1210418304|31615
ca|1210449920|131071
us|1210580992|344063
ca|1210925056|16383
us|1210941440|94591
ec|1211036032|63
us|1211036096|1407
do|1211037504|15
us|1211037520|1199
cy|1211038720|255
us|1211038976|197375
pr|1211236352|32767
us|1211269120|34815
ca|1211303936|223
us|1211304160|31
ca|1211304192|127
nl|1211304320|31
ca|1211304352|351
gb|1211304704|63
us|1211304768|31
ca|1211304800|159
us|1211304960|1023
nl|1211305984|255
us|1211306240|511
ca|1211306752|127
us|1211306880|1151
cr|1211308032|127
ca|1211308160|15
bv|1211308176|15
ca|1211308192|351
kn|1211308544|15
ca|1211308560|47
us|1211308608|7
ca|1211308616|7
us|1211308624|15
mx|1211308640|15
gb|1211308656|15
ca|1211308672|31
vg|1211308704|15
ca|1211308720|15
bv|1211308736|15
ca|1211308752|303
us|1211309056|255
ca|1211309312|255
us|1211309568|255
ca|1211309824|255
us|1211310080|4303
ca|1211314384|15
us|1211314400|15
ca|1211314416|7
us|1211314424|215
ca|1211314640|31
us|1211314672|783
ca|1211315456|63
us|1211315520|191
ca|1211315712|511
us|1211316224|255
ca|1211316480|511
us|1211316992|511
ca|1211317504|255
us|1211317760|511
bb|1211318272|4351
gd|1211322624|1535
vc|1211324160|767
bb|1211324928|8191
vc|1211333120|511
gd|1211333632|255
vg|1211333888|767
us|1211334656|32767
ee|1211367424|63
us|1211367488|191
gi|1211367680|255
us|1211367936|16343
gb|1211384280|7
us|1211384288|3695
ae|1211387984|15
us|1211388000|671
it|1211388672|15
us|1211388688|3055
it|1211391744|255
us|1211392000|591
it|1211392592|15
gb|1211392608|31
us|1211392640|143
it|1211392784|15
us|1211392800|479
au|1211393280|31
it|1211393312|15
us|1211393328|1423
it|1211394752|319
us|1211395072|12221
mx|1211407294|39
us|1211407334|25625
ca|1211432960|40959
us|1211473920|122879
ca|1211596800|16383
us|1211613184|5259263
ca|1216872448|524287
us|1217396736|1335071
a2|1218731808|7
us|1218731816|52439
a2|1218784256|255
us|1218784512|68735
pr|1218853248|31
us|1218853280|399839
in|1219253120|15
us|1219253136|183
ca|1219253320|7
us|1219253328|2991
ca|1219256320|8191
us|1219264512|8191
ca|1219272704|4095
us|1219276800|13823
au|1219290624|127
us|1219290752|4543
gr|1219295296|63
us|1219295360|3887127
es|1223182488|166
us|1223182655|14528
es|1223197184|255
us|1223197440|2303
gb|1223199744|255
us|1223200000|3327
es|1223203328|255
us|1223203584|4863
es|1223208448|255
us|1223208704|63
es|1223208768|63
us|1223208832|14079
br|1223222912|127
us|1223223040|11007
es|1223234048|255
us|1223234304|4863
es|1223239168|127
us|1223239296|18303
mx|1223257600|127
us|1223257728|1020287
gb|1224278016|7
us|1224278024|87
my|1224278112|31
us|1224278144|39
ca|1224278184|7
us|1224278192|167
gb|1224278360|7
us|1224278368|231
au|1224278600|7
us|1224278608|207
ch|1224278816|7
us|1224278824|6871
gb|1224285696|511
us|1224286208|511
ca|1224286720|255
us|1224286976|3327
gb|1224290304|511
ca|1224290816|255
us|1224291072|1023
ca|1224292096|255
us|1224292352|3071
vn|1224295424|255
us|1224295680|767
ca|1224296448|511
us|1224296960|2559
ca|1224299520|255
us|1224299776|3583
ca|1224303360|7
us|1224303368|1783
gb|1224305152|511
us|1224305664|5399
mx|1224311064|7
us|1224311072|175
ca|1224311248|7
us|1224311256|551
ca|1224311808|511
gb|1224312320|7
us|1224312328|5111
ca|1224317440|255
us|1224317696|511
ca|1224318208|255
us|1224318464|2047
gb|1224320512|511
ca|1224321024|511
us|1224321536|1023
gb|1224322560|511
us|1224323072|151551
gt|1224474624|1023
us|1224475648|1023
an|1224476672|2047
us|1224478720|2047
jm|1224480768|4095
gt|1224484864|8191
us|1224493056|4095
gt|1224497152|4095
jm|1224501248|2303
bs|1224503552|255
jm|1224503808|5631
us|1224509440|12287
jm|1224521728|1792
us|1224523521|254
jm|1224523776|1792
us|1224525569|254
jm|1224525824|1792
us|1224527617|254
jm|1224527872|1792
us|1224529665|254
jm|1224529920|9984
us|1224539905|196862
