de|1347859360|23
eu|1347859384|23
de|1347859408|31
eu|1347859440|15
de|1347859456|1407
eu|1347860864|15
de|1347860880|15
eu|1347860896|15
de|1347860912|483
eu|1347861396|3
de|1347861400|71
eu|1347861472|31
de|1347861504|255
eu|1347861760|39
de|1347861800|23
eu|1347861824|119
de|1347861944|7
eu|1347861952|159
de|1347862112|31
eu|1347862144|135
de|1347862280|151
eu|1347862432|15
de|1347862448|23
eu|1347862472|7
de|1347862480|7
eu|1347862488|7
de|1347862496|31
ch|1347862528|4095
no|1347866624|4095
am|1347870720|4095
ru|1347874816|4095
gb|1347878912|4095
pl|1347887104|4095
se|1347891200|4095
gh|1347895296|8191
ru|1347903488|4095
de|1347907584|4095
gb|1347911680|4095
ru|1347915776|4095
de|1347919872|4095
cz|1347923968|4095
ru|1347928064|4095
sk|1347932160|4095
fr|1347936256|4095
ba|1347940352|4095
dz|1347944448|4095
de|1347948544|4095
be|1347952640|4095
ru|1347956736|4095
de|1347960832|4095
it|1347964928|4095
se|1347969024|8191
a2|1347977216|255
ng|1347977472|15
a2|1347977488|15
ng|1347977504|15
a2|1347977520|79
ng|1347977600|23
a2|1347977624|167
ng|1347977792|127
a2|1347977920|31
ng|1347977952|15
a2|1347977968|7
ng|1347977976|15
a2|1347977992|15
ng|1347978008|39
a2|1347978048|95
ng|1347978144|63
a2|1347978208|7
ng|1347978216|7
a2|1347978224|15
ng|1347978240|167
a2|1347978408|31
ng|1347978440|23
a2|1347978464|31
ng|1347978496|63
a2|1347978560|15
ng|1347978576|87
so|1347978664|7
ng|1347978672|7
a2|1347978680|7
ng|1347978688|7
a2|1347978696|23
ng|1347978720|23
a2|1347978744|7
ng|1347978752|55
a2|1347978808|15
ng|1347978824|7
a2|1347978832|15
ng|1347978848|7
a2|1347978856|7
ng|1347978864|7
a2|1347978872|23
ng|1347978896|23
a2|1347978920|15
ng|1347978936|7
a2|1347978944|63
ng|1347979008|31
a2|1347979040|15
ng|1347979056|87
a2|1347979144|15
ng|1347979160|7
iq|1347979168|15
ng|1347979184|15
a2|1347979200|15
ng|1347979216|47
a2|1347979264|23
ng|1347979288|23
a2|1347979312|23
ng|1347979336|7
a2|1347979344|15
ng|1347979360|7
a2|1347979368|7
ng|1347979376|23
a2|1347979400|23
ng|1347979424|47
a2|1347979472|7
ng|1347979480|23
a2|1347979504|39
ng|1347979544|7
a2|1347979552|15
ng|1347979568|23
a2|1347979592|15
ng|1347979608|15
a2|1347979624|31
ng|1347979656|7
a2|1347979664|7
ng|1347979672|79
a2|1347979752|7
ng|1347979760|7
a2|1347979768|23
ng|1347979792|15
a2|1347979808|15
ng|1347979824|7
a2|1347979832|15
ng|1347979848|15
a2|1347979864|71
ng|1347979936|31
a2|1347979968|111
gh|1347980080|15
ng|1347980096|15
gn|1347980112|15
ng|1347980128|15
a2|1347980144|23
ng|1347980168|7
a2|1347980176|7
cg|1347980184|7
ng|1347980192|79
dk|1347980272|15
a2|1347980288|127
ng|1347980416|127
dk|1347980544|15
ng|1347980560|47
a2|1347980608|15
ng|1347980624|7
a2|1347980632|7
ng|1347980640|7
a2|1347980648|23
ng|1347980672|31
a2|1347980704|31
ng|1347980736|63
iq|1347980800|191
a2|1347980992|7
ng|1347981000|31
a2|1347981032|7
ng|1347981040|15
iq|1347981056|127
ng|1347981184|7
a2|1347981192|7
ng|1347981200|7
a2|1347981208|7
ng|1347981216|31
a2|1347981248|7
dk|1347981256|7
a2|1347981264|47
ng|1347981312|575
a2|1347981888|31
ng|1347981920|15
a2|1347981936|63
ng|1347982000|55
a2|1347982056|23
ng|1347982080|7
a2|1347982088|55
ng|1347982144|63
a2|1347982208|15
ng|1347982224|15
a2|1347982240|47
ng|1347982288|15
a2|1347982304|31
ng|1347982336|511
a2|1347982848|39
ng|1347982888|103
a2|1347982992|15
ng|1347983008|47
a2|1347983056|7
ng|1347983064|7
a2|1347983072|31
ng|1347983104|15
iq|1347983120|111
a2|1347983232|15
dk|1347983248|15
a2|1347983264|39
ng|1347983304|7
a2|1347983312|7
ng|1347983320|7
a2|1347983328|31
ng|1347983360|159
a2|1347983520|7
ng|1347983528|7
a2|1347983536|7
ng|1347983544|7
a2|1347983552|7
ng|1347983560|15
a2|1347983576|15
ng|1347983592|7
a2|1347983600|287
ng|1347983888|23
a2|1347983912|7
ng|1347983920|15
a2|1347983936|7
ng|1347983944|7
a2|1347983952|15
ng|1347983968|7
a2|1347983976|7
ng|1347983984|319
a2|1347984304|7
ng|1347984312|23
a2|1347984336|7
ng|1347984344|7
a2|1347984352|31
ng|1347984384|15
a2|1347984400|15
ng|1347984416|7
a2|1347984424|151
ng|1347984576|31
a2|1347984608|39
ng|1347984648|23
a2|1347984672|47
ng|1347984720|31
a2|1347984752|119
ng|1347984872|31
a2|1347984904|23
ng|1347984928|15
a2|1347984944|15
ng|1347984960|39
a2|1347985000|7
ng|1347985008|7
a2|1347985016|7
ng|1347985024|15
a2|1347985040|55
ng|1347985096|23
a2|1347985120|31
dk|1347985152|255
it|1347985408|4095
fi|1347989504|4095
gb|1347993600|8191
es|1348001792|4095
bh|1348005888|4095
ru|1348009984|4095
dk|1348014080|4095
no|1348018176|8191
de|1348026368|4095
gb|1348030464|4095
at|1348034560|4095
fr|1348038656|4095
ru|1348042752|8191
se|1348050944|4095
ng|1348055040|3071
lb|1348058112|1023
ru|1348059136|4095
ch|1348063232|4095
nl|1348067328|4095
de|1348071424|4095
lv|1348075520|447
pa|1348075968|63
lv|1348076032|255
ru|1348076288|255
lv|1348076544|7167
lu|1348083712|2823
nl|1348086536|7
lu|1348086544|5359
ru|1348091904|4095
al|1348096000|4095
de|1348100096|4095
ru|1348104192|4095
cz|1348108288|4095
de|1348112384|4095
jo|1348116480|4095
ru|1348120576|4095
gb|1348124672|4095
si|1348128768|4095
ua|1348132864|4095
ru|1348136960|4095
dk|1348141056|4095
ru|1348145152|4095
no|1348149248|4095
it|1348153344|4095
es|1348157440|4095
pt|1348161536|1023
es|1348162560|3071
de|1348165632|4095
al|1348169728|4095
fi|1348173824|767
dk|1348174592|3327
be|1348177920|4095
ua|1348182016|8191
ru|1348190208|4095
gr|1348194304|4095
no|1348198400|4095
eu|1348202496|4095
ru|1348206592|12287
de|1348218880|415
a2|1348219296|31
de|1348219328|1087
sa|1348220416|63
de|1348220480|31
sa|1348220512|31
de|1348220544|143
sa|1348220688|15
de|1348220704|7
sa|1348220712|23
bh|1348220736|63
de|1348220800|63
bh|1348220864|31
de|1348220896|2079
lu|1348222976|8191
ru|1348231168|4095
at|1348235264|4095
se|1348239360|2047
gb|1348241408|1279
se|1348242688|767
gb|1348243456|4095
ru|1348247552|4095
ge|1348251648|4095
ru|1348255744|8191
ua|1348263936|4095
ru|1348268032|4095
ie|1348272128|2567
ch|1348274696|75
ie|1348274772|3
ch|1348274776|15
ie|1348274792|7
il|1348274800|15
ie|1348274816|111
il|1348274928|7
ie|1348274936|7
ch|1348274944|255
gb|1348275200|511
ch|1348275712|255
ie|1348275968|4351
at|1348280320|4095
ru|1348284416|4095
it|1348288512|4095
fr|1348292608|4095
ru|1348296704|4095
ua|1348300800|4095
it|1348304896|4095
mt|1348308992|4095
gb|1348313088|4095
ru|1348317184|4095
gb|1348321280|4095
tr|1348325376|4095
rs|1348329472|8191
es|1348337664|4095
pl|1348341760|4095
gb|1348345856|4095
sk|1348349952|4095
nl|1348354048|4095
de|1348358144|4095
mc|1348362240|4095
it|1348366336|1791
a2|1348368128|255
it|1348368384|511
a2|1348368896|255
it|1348369152|1279
de|1348370432|4095
ch|1348374528|4095
by|1348378624|4095
fr|1348382720|4095
gb|1348386816|4095
se|1348390912|4095
by|1348395008|4095
md|1348399104|4095
eg|1348403200|4095
bg|1348407296|4095
ru|1348411392|4095
gb|1348415488|4095
hu|1348419584|8191
cz|1348427776|8191
fi|1348435968|4095
de|1348440064|1151
nl|1348441216|127
de|1348441344|511
nl|1348441856|255
de|1348442112|1535
nl|1348443648|4607
gb|1348448256|8191
bh|1348456448|4095
si|1348460544|4095
cz|1348464640|4095
ro|1348468736|79871
md|1348548608|1023
ro|1348549632|50175
hu|1348599808|131071
nl|1348730880|131071
es|1348861952|131071
it|1348993024|131071
gr|1349124096|131071
at|1349255168|262143
nl|1349517312|245759
ru|1349763072|8191
nl|1349771264|8191
it|1349779456|131071
fr|1349910528|131071
at|1350041600|49535
sa|1350091136|63
at|1350091200|791
sa|1350091992|7
at|1350092000|287
a2|1350092288|255
at|1350092544|122623
iq|1350215168|23
at|1350215192|487
a2|1350215680|2047
at|1350217728|2559
de|1350220288|255
at|1350220544|75279
sa|1350295824|7
at|1350295832|15
sa|1350295848|7
at|1350295856|207
a2|1350296064|255
at|1350296320|7
a2|1350296328|15
at|1350296344|7
a2|1350296352|7
at|1350296360|7
a2|1350296368|19
at|1350296388|3
a2|1350296392|3
at|1350296396|3
a2|1350296400|39
at|1350296440|71
a2|1350296512|7
at|1350296520|19
a2|1350296540|3
at|1350296544|7199
fr|1350303744|131071
nl|1350434816|131071
de|1350565888|1227903
gb|1351793792|63
de|1351793856|3375
pl|1351797232|7
de|1351797240|3111
cn|1351800352|7
de|1351800360|967
hu|1351801328|7
de|1351801336|5639
it|1351806976|255
de|1351807232|72399
it|1351879632|7
de|1351879640|359
it|1351880000|31
de|1351880032|85151
us|1351965184|255
de|1351965440|44799
us|1352010240|255
de|1352010496|951
it|1352011448|7
de|1352011456|128215
it|1352139672|7
de|1352139680|4839
it|1352144520|7
us|1352144528|7
de|1352144536|2471
se|1352147008|7
de|1352147016|91
se|1352147108|3
de|1352147112|151
es|1352147264|7
de|1352147272|119
cz|1352147392|7
de|1352147400|23
es|1352147424|7
de|1352147432|7
sz|1352147440|7
de|1352147448|703
it|1352148152|7
de|1352148160|591
us|1352148752|7
de|1352148760|128775
it|1352277536|31
de|1352277568|125223
be|1352402792|7
de|1352402800|1799
nl|1352404600|7
de|1352404608|41079
nl|1352445688|15
de|1352445704|217335
dk|1352663040|524287
gb|1353187328|67743
ca|1353255072|15
gb|1353255088|751
fr|1353255840|15
gb|1353255856|1255
es|1353257112|7
gb|1353257120|863
se|1353257984|279
gb|1353258264|7
se|1353258272|31
fi|1353258304|63
se|1353258368|47
gb|1353258416|7
se|1353258424|71
gb|1353258496|7
se|1353258504|143
gb|1353258648|135
se|1353258784|23
gb|1353258808|1463
se|1353260272|15
gb|1353260288|2247
nl|1353262536|7
gb|1353262544|4415
ie|1353266960|15
gb|1353266976|479
ie|1353267456|311
gb|1353267768|7
ie|1353267776|63
de|1353267840|127
ie|1353267968|255
gb|1353268224|255
be|1353268480|23
gb|1353268504|7
be|1353268512|735
gb|1353269248|2559
es|1353271808|23
gb|1353271832|63
es|1353271896|23
gb|1353271920|7
es|1353271928|103
fr|1353272032|7
es|1353272040|15
gb|1353272056|7
es|1353272064|47
gb|1353272112|7
es|1353272120|7
gb|1353272128|7
es|1353272136|111
gb|1353272248|7
es|1353272256|391
gb|1353272648|7
es|1353272656|35
gb|1353272692|3
es|1353272696|31
gb|1353272728|7
es|1353272736|47
gb|1353272784|31
es|1353272816|31
gb|1353272848|31
es|1353272880|47
gb|1353272928|31
es|1353272960|47
gb|1353273008|15
es|1353273024|23
gb|1353273048|7
es|1353273056|31
gb|1353273088|255
be|1353273344|287
es|1353273632|7
be|1353273640|71
gb|1353273712|7
