gb|1360211968|4095
ru|1360216064|8191
es|1360224256|1407
gb|1360225664|31
es|1360225696|383
it|1360226080|31
es|1360226112|79
it|1360226192|7
es|1360226200|823
gb|1360227024|15
es|1360227040|1311
fi|1360228352|3023
ax|1360231376|15
fi|1360231392|223
ax|1360231616|63
fi|1360231680|767
ru|1360232448|4095
at|1360236544|2591
de|1360239136|31
at|1360239168|1471
es|1360240640|4095
gb|1360244736|12287
dk|1360257024|8191
gb|1360265216|4095
kg|1360269312|4095
gb|1360273408|8191
nl|1360281600|4095
de|1360285696|4095
ru|1360289792|4095
de|1360293888|8191
ee|1360302080|4095
ru|1360306176|4095
gg|1360310272|2047
gb|1360312320|255
gg|1360312576|255
gb|1360312832|255
gg|1360313088|255
gb|1360313344|255
gg|1360313600|767
ru|1360314368|4095
fr|1360318464|4095
fi|1360322560|4095
pt|1360326656|4095
ua|1360330752|4095
at|1360334848|4095
cy|1360338944|4095
sa|1360343040|4095
gb|1360347136|4095
az|1360351232|4095
eg|1360355328|4095
at|1360359424|4095
it|1360363520|4095
ie|1360367616|4095
tr|1360371712|4095
nl|1360375808|4095
pl|1360379904|4095
se|1360384000|4095
ru|1360388096|4095
ee|1360392192|4095
ru|1360396288|4095
bh|1360400384|4095
gb|1360404480|255
de|1360404736|255
fr|1360404992|255
se|1360405248|255
gb|1360405504|3071
ru|1360408576|4095
dz|1360412672|8191
tr|1360420864|4095
ru|1360424960|4095
ua|1360429056|4095
ro|1360433152|4095
fi|1360437248|4095
hu|1360441344|4095
ru|1360445440|8191
de|1360453632|4095
fi|1360457728|1375
il|1360459104|31
fi|1360459136|2687
lt|1360461824|4095
ua|1360465920|4095
fr|1360470016|4095
gb|1360474112|4095
ch|1360478208|4095
it|1360482304|4095
ru|1360486400|28671
gb|1360515072|4095
nl|1360519168|4863
us|1360524032|255
nl|1360524288|7167
ro|1360531456|4095
de|1360535552|4095
nl|1360539648|4095
de|1360543744|4095
ru|1360547840|4095
si|1360551936|4095
ru|1360556032|8191
at|1360564224|4095
es|1360568320|4095
gr|1360572416|4095
gb|1360576512|4095
ua|1360580608|4095
it|1360584704|4095
gb|1360588800|4095
ru|1360592896|4095
cz|1360596992|4095
by|1360601088|4095
ru|1360605184|8191
se|1360613376|4095
it|1360617472|4095
es|1360621568|4095
a2|1360625664|3071
iq|1360628736|255
a2|1360628992|511
iq|1360629504|255
se|1360629760|4095
ru|1360633856|4095
fo|1360637952|4095
fr|1360642048|4095
at|1360646144|4095
ua|1360650240|4095
ee|1360654336|4095
pl|1360658432|8191
no|1360666624|8191
dz|1360674816|4095
ru|1360678912|4095
gb|1360683008|8191
ru|1360691200|8191
de|1360699392|4095
ru|1360703488|4095
it|1360707584|4095
nl|1360711680|4095
se|1360715776|12287
fr|1360728064|4095
no|1360732160|4095
ru|1360736256|4095
gb|1360740352|3327
fr|1360743680|255
gb|1360743936|8703
de|1360752640|4095
it|1360756736|4095
ru|1360760832|4095
de|1360764928|4095
it|1360769024|4095
cz|1360773120|4095
dk|1360777216|4095
de|1360781312|4095
ru|1360785408|8191
cz|1360793600|4095
ir|1360797696|8191
de|1360805888|4095
nl|1360809984|4095
fr|1360814080|4095
jo|1360818176|4095
at|1360822272|4095
gb|1360826368|4095
ru|1360830464|8191
fr|1360838656|4095
ru|1360842752|4095
de|1360846848|4095
it|1360850944|4095
nl|1360855040|801
mx|1360855842|9
nl|1360855852|223
au|1360856076|3
nl|1360856080|29
au|1360856110|3
nl|1360856114|19
mx|1360856134|10
nl|1360856145|2990
lt|1360859136|4095
no|1360863232|4095
gb|1360867328|12287
eg|1360879616|4095
ru|1360883712|4095
fi|1360887808|2559
ru|1360890368|255
fi|1360890624|255
ru|1360890880|511
fi|1360891392|255
ru|1360891648|255
ch|1360891904|523
it|1360892428|3
ch|1360892432|47
fr|1360892480|7
ch|1360892488|183
it|1360892672|31
ch|1360892704|31
ee|1360892736|3
gb|1360892740|3
ch|1360892744|19
it|1360892764|7
ch|1360892772|19
it|1360892792|7
ch|1360892800|391
it|1360893192|3
ch|1360893196|635
it|1360893832|3
ch|1360893836|115
it|1360893952|255
ch|1360894208|767
it|1360894976|31
ch|1360895008|743
it|1360895752|3
ch|1360895756|243
qa|1360896000|4095
it|1360900096|4239
gb|1360904336|7
it|1360904344|695
gb|1360905040|15
it|1360905056|335
gb|1360905392|15
it|1360905408|1279
gb|1360906688|31
it|1360906720|959
gb|1360907680|31
it|1360907712|1679
gb|1360909392|15
it|1360909408|1087
gb|1360910496|15
it|1360910512|15
gb|1360910528|31
it|1360910560|5919
ir|1360916480|4095
it|1360920576|12287
ru|1360932864|4095
nl|1360936960|4095
by|1360941056|4095
de|1360945152|4095
ru|1360949248|4095
az|1360957440|4095
ua|1360961536|4095
ru|1360965632|12287
cz|1360977920|9615
gb|1360987536|367
cz|1360987904|31
sk|1360987936|47
cz|1360987984|15
gb|1360988000|15
cz|1360988016|15
gb|1360988032|7
cz|1360988040|7
gb|1360988048|7
sk|1360988056|7
cz|1360988064|15
gb|1360988080|79
sk|1360988160|255
cz|1360988416|511
gb|1360988928|255
sk|1360989184|255
gb|1360989440|255
cz|1360989696|383
gb|1360990080|127
cz|1360990208|255
gb|1360990464|255
cz|1360990720|255
gb|1360990976|255
cz|1360991232|511
gb|1360991744|255
sk|1360992000|255
cz|1360992256|511
gb|1360992768|1535
cz|1360994304|4095
fi|1360998400|4095
gb|1361002496|4095
dk|1361006592|4095
gb|1361010688|8191
at|1361018880|4095
it|1361022976|4095
ir|1361027072|8191
nl|1361035264|263
it|1361035528|7
iq|1361035536|7
es|1361035544|3
de|1361035548|3
iq|1361035552|3
gi|1361035556|3
iq|1361035560|3
de|1361035564|3
es|1361035568|7
nl|1361035576|7
it|1361035584|3
iq|1361035588|11
nl|1361035600|7
it|1361035608|7
gb|1361035616|3
it|1361035620|3
de|1361035624|3
dz|1361035628|3
it|1361035632|3
iq|1361035636|7
gb|1361035644|3
iq|1361035648|7
tr|1361035656|7
iq|1361035664|7
it|1361035672|3
iq|1361035676|3
ie|1361035680|3
iq|1361035684|3
gb|1361035688|3
iq|1361035692|23
gb|1361035716|7
iq|1361035724|15
it|1361035740|3
iq|1361035744|7
gb|1361035752|3
iq|1361035756|3
es|1361035760|3
ie|1361035764|3
iq|1361035768|7
gb|1361035776|3
pl|1361035780|3
iq|1361035784|15
tr|1361035800|7
nl|1361035808|3
ba|1361035812|3
tr|1361035816|7
de|1361035824|7
be|1361035832|7
es|1361035840|7
gb|1361035848|3
iq|1361035852|3
es|1361035856|7
be|1361035864|7
gb|1361035872|3
iq|1361035876|23
nl|1361035900|3
kw|1361035904|3
es|1361035908|3
iq|1361035912|3
it|1361035916|3
ch|1361035920|3
iq|1361035924|3
de|1361035928|3
tr|1361035932|3
gb|1361035936|7
iq|1361035944|7
rs|1361035952|3
gb|1361035956|7
ch|1361035964|3
gb|1361035968|7
us|1361035976|3
iq|1361035980|3
de|1361035984|11
ie|1361035996|3
gb|1361036000|15
iq|1361036016|3
nl|1361036020|3
iq|1361036024|3
gb|1361036028|3
ie|1361036032|7
it|1361036040|3
iq|1361036044|11
nl|1361036056|7
de|1361036064|7
be|1361036072|7
fr|1361036080|7
it|1361036088|7
iq|1361036096|7
no|1361036104|7
ro|1361036112|7
hu|1361036120|7
cz|1361036128|7
iq|1361036136|7
tr|1361036144|7
es|1361036152|15
iq|1361036168|7
gb|1361036176|15
iq|1361036192|7
tr|1361036200|7
iq|1361036208|7
de|1361036216|7
iq|1361036224|15
nl|1361036240|3
it|1361036244|3
tn|1361036248|3
nl|1361036252|3
gb|1361036256|3
iq|1361036260|3
ge|1361036264|3
kw|1361036268|3
iq|1361036272|15
it|1361036288|7
iq|1361036296|3
gb|1361036300|3
es|1361036304|3
nl|1361036308|3
iq|1361036312|3
dz|1361036316|3
iq|1361036320|7
dz|1361036328|3
it|1361036332|3
iq|1361036336|23
dz|1361036360|7
tr|1361036368|3
gb|1361036372|3
nl|1361036376|3
gb|1361036380|3
dz|1361036384|3
iq|1361036388|15
it|1361036404|7
iq|1361036412|3
us|1361036416|3
es|1361036420|3
iq|1361036424|7
eg|1361036432|3
iq|1361036436|23
tr|1361036460|3
iq|1361036464|7
gb|1361036472|3
iq|1361036476|15
gb|1361036492|3
iq|1361036496|19
it|1361036516|3
gb|1361036520|3
iq|1361036524|3
it|1361036528|3
iq|1361036532|3
tr|1361036536|15
gb|1361036552|7
iq|1361036560|7
nl|1361036568|7
iq|1361036576|3
it|1361036580|3
iq|1361036584|11
gi|1361036596|3
kw|1361036600|3
es|1361036604|3
gi|1361036608|3
iq|1361036612|3
gb|1361036616|7
iq|1361036624|7
gr|1361036632|3
gb|1361036636|3
iq|1361036640|15
nl|1361036656|7
dz|1361036664|3
ch|1361036668|3
tr|1361036672|3
iq|1361036676|19
tr|1361036696|7
iq|1361036704|7
gb|1361036712|7
iq|1361036720|7
us|1361036728|7
iq|1361036736|7
nl|1361036744|7
iq|1361036752|11
kw|1361036764|3
us|1361036768|15
gb|1361036784|3
iq|1361036788|3
kw|1361036792|3
nl|1361036796|3
iq|1361036800|23
gb|1361036824|3
dz|1361036828|3
iq|1361036832|15
dz|1361036848|3
iq|1361036852|3
nl|1361036856|7
iq|1361036864|3
de|1361036868|3
tr|1361036872|7
us|1361036880|7
gb|1361036888|3
nl|1361036892|7
iq|1361036900|19
it|1361036920|3
dz|1361036924|3
kw|1361036928|7
nl|1361036936|7
iq|1361036944|27
dz|1361036972|7
fr|1361036980|3
iq|1361036984|7
tr|1361036992|15
iq|1361037008|59
tr|1361037068|7
hu|1361037076|3
iq|1361037080|3
dz|1361037084|3
af|1361037088|3
iq|1361037092|3
it|1361037096|3
tr|1361037100|3
nl|1361037104|7
us|1361037112|3
iq|1361037116|3
us|1361037120|3
iq|1361037124|3
nl|1361037128|7
iq|1361037136|15
us|1361037152|7
iq|1361037160|11
tr|1361037172|3
iq|1361037176|3
gb|1361037180|3
iq|1361037184|19
fr|1361037204|3
de|1361037208|7
tr|1361037216|7
es|1361037224|7
iq|1361037232|23
nl|1361037256|7
iq|1361037264|7
nl|1361037272|7
iq|1361037280|15
dz|1361037296|15
iq|1361037312|7
gb|1361037320|7
iq|1361037328|11
tr|1361037340|3
iq|1361037344|7
nl|1361037352|7
iq|1361037360|27
tr|1361037388|3
it|1361037392|3
us|1361037396|3
dz|1361037400|7
tr|1361037408|7
iq|1361037416|27
dz|1361037444|3
iq|1361037448|7
dz|1361037456|7
ch|1361037464|7
nl|1361037472|7
dz|1361037480|7
iq|1361037488|15
de|1361037504|7
iq|1361037512|3
jo|1361037516|3
iq|1361037520|7
nl|1361037528|3
dz|1361037532|19
iq|1361037552|15
tr|1361037568|7
iq|1361037576|7
gb|1361037584|3
nl|1361037588|3
iq|1361037592|15
nl|1361037608|3
es|1361037612|3
nl|1361037616|3
es|1361037620|7
it|1361037628|3
dz|1361037632|7
iq|1361037640|27
dz|1361037668|3
iq|1361037672|11
tr|1361037684|3
iq|1361037688|7
tr|1361037696|7
iq|1361037704|67
gb|1361037772|3
nl|1361037776|7
iq|1361037784|39
es|1361037824|3
iq|1361037828|7
es|1361037836|3
iq|1361037840|7
nl|1361037848|3
es|1361037852|3
iq|1361037856|15
es|1361037872|3
nl|1361037876|3
pt|1361037880|3
iq|1361037884|7
es|1361037892|3
nl|1361037896|3
iq|1361037900|3
nl|1361037904|3
us|1361037908|3
iq|1361037912|95
nl|1361038008|7
iq|1361038016|7
it|1361038024|7
iq|1361038032|7
us|1361038040|7
iq|1361038048|7
nl|1361038056|15
iq|1361038072|15
nl|1361038088|7
us|1361038096|7
iq|1361038104|15
nl|1361038120|7
ma|1361038128|7
iq|1361038136|7
nl|1361038144|3
gb|1361038148|11
nl|1361038160|3
gb|1361038164|11
nl|1361038176|3
gb|1361038180|11
nl|1361038192|3
iq|1361038196|3
gb|1361038200|11
nl|1361038212|3
gb|1361038216|7
iq|1361038224|7
de|1361038232|7
iq|1361038240|7
us|1361038248|23
gb|1361038272|3
nl|1361038276|3
gb|1361038280|7
nl|1361038288|7
de|1361038296|7
iq|1361038304|7
nl|1361038312|7
us|1361038320|15
nl|1361038336|1023
it|1361039360|4095
no|1361043456|8191
es|1361051648|1048575
fr|1362100224|294911
ch|1362395136|47
fr|1362395184|207
sg|1362395392|127
fr|1362395520|127
us|1362395648|511
fr|1362396160|255
us|1362396416|511
cm|1362396928|255
gb|1362397184|71
fr|1362397256|1207
de|1362398464|255
fr|1362398720|511
gb|1362399232|31
fr|1362399264|223
gb|1362399488|1279
fr|1362400768|2815
dz|1362403584|2303
fr|1362405888|255
sv|1362406144|1023
fr|1362407168|4351
mq|1362411520|1753
fr|1362413274|293
cm|1362413568|19
fr|1362413588|491
us|1362414080|767
gb|1362414848|255
fr|1362415104|255
de|1362415360|255
gp|1362415616|2047
sg|1362417664|2047
fr|1362419712|3327
sg|1362423040|127
fr|1362423168|95
sg|1362423264|31
ve|1362423296|511
sg|1362423808|2047
us|1362425856|767
fr|1362426624|255
mq|1362426880|1023
fr|1362427904|327679
nl|1362755584|130825
be|1362886410|3
nl|1362886414|2
be|1362886417|2
nl|1362886420|1
nl|1362886423|232
es|1362886656|131071
ch|1363017728|131071
fr|1363148800|262143
nl|1363410944|262143
it|1363673088|262143
gb|1363935232|262143
fr|1364197376|6658
fr|1364204036|58875
it|1364262912|65535
be|1364328448|131071
pt|1364459520|65535
nl|1364525056|1279
us|1364526336|255
gb|1364526592|2047
ua|1364528640|255
gb|1364528896|1279
nl|1364530176|9727
us|1364539904|255
nl|1364540160|511
us|1364540672|255
nl|1364540928|41487
lb|1364582416|15
nl|1364582432|3551
lb|1364585984|256
nl|1364586241|254
lb|1364586496|256
nl|1364586753|3838
gb|1364590592|131071
se|1364721664|4095
de|1364725760|8191
it|1364733952|4095
no|1364738048|4095
ru|1364742144|4095
fr|1364746240|3071
be|1364749312|62
fr|1364749375|80
be|1364749456|7
fr|1364749464|7
be|1364749472|111
fr|1364749584|15
be|1364749600|63
fr|1364749664|159
be|1364749824|159
fr|1364749984|7
be|1364749992|87
fr|1364750080|255
ru|1364750336|4095
sk|1364754432|4095
kz|1364758528|4095
gb|1364762624|4095
ch|1364766720|4095
kg|1364770816|4095
ru|1364774912|4095
it|1364779008|8191
ro|1364787200|8191
es|1364795392|4095
sk|1364799488|4095
ru|1364803584|8191
lu|1364811776|31
de|1364811808|4063
ru|1364815872|4095
gb|1364819968|4095
se|1364824064|4095
gb|1364828160|1279
fr|1364829440|47
gb|1364829488|15
fr|1364829504|23
gb|1364829528|2727
ru|1364832256|4095
de|1364836352|4095
am|1364840448|4095
de|1364844544|7935
gb|1364852480|255
ru|1364852736|4095
iq|1364856832|4095
de|1364860928|4095
pt|1364865024|4095
fi|1364869120|4095
gb|1364873216|4095
es|1364877312|4095
ee|1364881408|4095
gb|1364885504|4095
ir|1364889600|4095
cz|1364893696|4095
si|1364897792|4095
de|1364901888|4095
ru|1364905984|4095
ua|1364910080|4095
cz|1364914176|4095
nl|1364918272|4095
tr|1364922368|4095
ru|1364926464|8191
fr|1364934656|4095
cz|1364938752|4095
gb|1364942848|4095
tr|1364946944|223
us|1364947168|31
gb|1364947200|1279
tr|1364948480|767
cy|1364949248|255
tr|1364949504|255
cy|1364949760|255
tr|1364950016|511
cy|1364950528|255
tr|1364950784|63
gb|1364950848|63
tr|1364950912|127
ir|1364951040|8191
de|1364959232|4095
ru|1364963328|4095
gb|1364967424|4095
cz|1364971520|4095
bj|1364975616|4095
gb|1364979712|4095
de|1364983808|8191
it|1364992000|4095
gr|1364996096|4095
se|1365000192|2239
gb|1365002432|7
se|1365002440|311
gb|1365002752|511
se|1365003264|647
gb|1365003912|123
se|1365004036|3
gb|1365004040|7
se|1365004048|15
gb|1365004064|23
se|1365004088|7
gb|1365004096|191
fr|1365004288|4095
ch|1365008384|4095
fr|1365012480|4095
es|1365016576|4095
cz|1365020672|4095
de|1365024768|3071
us|1365027840|31
de|1365027872|991
nl|1365028864|4095
pt|1365032960|8191
iq|1365041152|255
lu|1365041408|639
gb|1365042048|7
lu|1365042056|119
fr|1365042176|2303
lu|1365044480|175
fr|1365044656|63
lu|1365044720|175
fr|1365044896|15
lu|1365044912|47
be|1365044960|15
lu|1365044976|239
be|1365045216|31
at|1365045248|287
ba|1365045536|7
bg|1365045544|7
de|1365045552|7
gb|1365045560|7
hr|1365045568|7
at|1365045576|7
pl|1365045584|7
ro|1365045592|7
ru|1365045600|7
rs|1365045608|7
si|1365045616|7
sk|1365045624|7
cz|1365045632|7
ua|1365045640|7
hu|1365045648|15
at|1365045664|1631
sk|1365047296|127
at|1365047424|127
sk|1365047552|95
at|1365047648|31
sk|1365047680|127
at|1365047808|63
sk|1365047872|31
at|1365047904|95
sk|1365048000|191
at|1365048192|63
sk|1365048256|127
at|1365048384|127
sk|1365048512|95
at|1365048608|95
sk|1365048704|183
at|1365048888|7
sk|1365048896|31
at|1365048928|415
fr|1365049344|8191
it|1365057536|4095
nl|1365061632|4095
ba|1365065728|8191
no|1365073920|4095
de|1365078016|4095
se|1365082112|8191
no|1365090304|4095
fr|1365094400|655
gb|1365095056|15
fr|1365095072|15
gb|1365095088|7
fr|1365095096|479
gb|1365095576|7
fr|1365095584|1119
gb|1365096704|7
fr|1365096712|23
it|1365096736|31
fr|1365096768|447
es|1365097216|255
fr|1365097472|255
ch|1365097728|255
fr|1365097984|511
hu|1365098496|4095
es|1365102592|319
gb|1365102912|7
es|1365102920|463
gb|1365103384|7
es|1365103392|87
gb|1365103480|7
es|1365103488|31
gb|1365103520|31
es|1365103552|127
gb|1365103680|63
es|1365103744|31
gb|1365103776|15
es|1365103792|79
gb|1365103872|263
es|1365104136|63
gb|1365104200|7
es|1365104208|527
gb|1365104736|7
es|1365104744|407
gb|1365105152|63
es|1365105216|1471
gb|1365106688|4095
fr|1365110784|4095
ba|1365114880|4095
ru|1365118976|8191
at|1365127168|3103
it|1365130272|31
at|1365130304|191
it|1365130496|511
at|1365131008|255
se|1365131264|8191
ch|1365139456|8191
ru|1365147648|8191
se|1365155840|4095
no|1365159936|4095
gb|1365164032|8191
lv|1365172224|4095
hu|1365176320|4095
de|1365180416|2815
sc|1365183232|63
de|1365183296|1215
ru|1365184512|8191
gb|1365192704|4095
es|1365196800|4095
iq|1365200896|4095
cz|1365204992|4095
be|1365209088|4095
ru|1365213184|4095
gb|1365217280|3111
za|1365220392|7
gb|1365220400|79
us|1365220480|7
gb|1365220488|23
us|1365220512|7
gb|1365220520|7
is|1365220528|7
gb|1365220536|15
is|1365220552|15
gb|1365220568|15
tr|1365220584|15
gb|1365220600|775
ge|1365221376|4095
ua|1365225472|4095
pl|1365229568|4095
ru|1365233664|4095
uz|1365237760|4095
dk|1365241856|4095
gb|1365245952|1048575
it|1366294528|1048575
gb|1367343104|2097151
de|1369440256|32767
hu|1369473024|32767
de|1369505792|32767
dk|1369538560|16383
pl|1369554944|4095
ru|1369559040|4095
pl|1369563136|4095
bg|1369567232|4095
se|1369571328|65535
be|1369702400|131071
no|1369833472|131071
gb|1369964544|32767
pl|1369997312|32767
be|1370030080|32767
de|1370062848|18431
eu|1370081280|10239
de|1370091520|4095
gb|1370095616|32767
se|1370128384|32767
nl|1370161152|26623
gr|1370187776|255
nl|1370188032|5887
gb|1370193920|32767
es|1370226688|32767
se|1370259456|32767
nl|1370292224|7679
us|1370299904|255
nl|1370300160|24831
de|1370324992|32767
it|1370357760|32767
gb|1370390528|32767
no|1370423296|16383
nl|1370439680|16383
fi|1370456064|32767
ru|1370488832|17023
cy|1370505856|15
ru|1370505872|3023
cy|1370508896|15
ru|1370508912|46975
cy|1370555888|15
ru|1370555904|8063
us|1370563968|63
ru|1370564032|55871
gb|1370619904|131071
ro|1370750976|16383
md|1370767360|4095
ro|1370771456|1023
md|1370772480|511
ro|1370772992|109055
hu|1370882048|131071
es|1371013120|65535
fr|1371078656|65535
gr|1371144192|57343
pl|1371201536|4095
se|1371205632|4095
gb|1371209728|65535
be|1371275264|65535
at|1371340800|33940
at|1371374742|31593
pl|1371406336|65535
no|1371471872|65535
ma|1371537408|65535
pt|1371602944|65535
fr|1371668480|65535
ru|1371734016|65535
ro|1371799552|65535
fi|1371865088|65535
lv|1371930624|65535
a2|1371996160|1023
ke|1371997184|255
ng|1371997440|767
cd|1371998208|255
ng|1371998464|255
a2|1371998720|511
cm|1371999232|1023
ug|1372000256|4095
tz|1372004352|255
a2|1372004608|1791
ng|1372006400|7
a2|1372006408|55
ng|1372006464|31
a2|1372006496|543
ng|1372007040|415
a2|1372007456|223
ng|1372007680|255
a2|1372007936|159
ng|1372008096|31
a2|1372008128|31
ng|1372008160|31
a2|1372008192|2047
ng|1372010240|32
a2|1372010273|478
ng|1372010752|215
tz|1372010968|39
a2|1372011008|1535
zm|1372012544|2047
a2|1372014592|1023
ng|1372015616|255
gh|1372015872|767
bw|1372016640|191
bj|1372016832|15
bw|1372016848|47
a2|1372016896|511
tz|1372017408|255
a2|1372017664|1535
ga|1372019200|255
a2|1372019456|1279
zm|1372020736|2047
a2|1372022784|1023
ng|1372023808|1023
il|1372024832|255
a2|1372025088|255
cd|1372025344|255
a2|1372025600|63
ke|1372025664|31
tz|1372025696|31
a2|1372025728|127
il|1372025856|511
a2|1372026368|511
il|1372026880|1023
a2|1372027904|1535
ng|1372029440|255
ne|1372029696|255
a2|1372029952|2047
cm|1372032000|255
a2|1372032256|511
tz|1372032768|255
a2|1372033024|4863
ng|1372037888|255
ke|1372038144|255
a2|1372038400|767
cd|1372039168|1023
a2|1372040192|1151
ng|1372041344|127
a2|1372041472|2047
ng|1372043520|255
a2|1372043776|639
ng|1372044416|31
a2|1372044448|351
cm|1372044800|63
ng|1372044864|63
a2|1372044928|127
cm|1372045056|31
a2|1372045088|31
ng|1372045120|31
a2|1372045152|63
ng|1372045216|31
a2|1372045248|319
ng|1372045568|319
a2|1372045888|671
ng|1372046560|31
a2|1372046592|639
ng|1372047232|63
a2|1372047296|63
cm|1372047360|255
a2|1372047616|2047
ng|1372049664|511
a2|1372050176|9983
il|1372060160|1535
ru|1372061696|8191
fr|1372069888|4095
cz|1372073984|4095
gb|1372078080|4095
ru|1372082176|4095
de|1372086272|4095
ru|1372090368|4095
it|1372094464|4095
ru|1372098560|4095
se|1372102656|4095
fr|1372106752|3839
gb|1372110592|31
de|1372110624|31
it|1372110656|31
es|1372110688|31
fr|1372110720|31
nl|1372110752|31
fr|1372110784|63
de|1372110848|4095
ru|1372114944|4095
it|1372119040|4095
ru|1372123136|4095
it|1372127232|4095
ru|1372131328|4095
de|1372135424|2831
gb|1372138256|7
de|1372138264|1255
cz|1372139520|4095
ru|1372143616|4095
be|1372147712|4095
de|1372151808|1015
gb|1372152824|7
de|1372152832|7167
gb|1372160000|4095
de|1372164096|4095
gb|1372168192|4095
fr|1372172288|4095
ch|1372176384|4095
se|1372180480|3519
es|1372184000|63
se|1372184064|7
es|1372184072|7
se|1372184080|495
de|1372184576|4095
ru|1372188672|4095
es|1372192768|131071
nl|1372323840|262143
a2|1372585984|255
it|1372586240|3327
a2|1372589568|255
it|1372589824|28927
gb|1372618752|32767
fi|1372651520|32767
de|1372684288|127
eu|1372684416|127
de|1372684544|1087
eu|1372685632|23
de|1372685656|7
eu|1372685664|31
de|1372685696|127
eu|1372685824|63
de|1372685888|447
eu|1372686336|1023
de|1372687360|351
eu|1372687712|7
de|1372687720|7
eu|1372687728|7
de|1372687736|463
eu|1372688200|23
de|1372688224|1599
eu|1372689824|31
de|1372689856|1599
us|1372691456|255
eu|1372691712|255
de|1372691968|2303
eu|1372694272|287
de|1372694560|31
eu|1372694592|31
de|1372694624|31
eu|1372694656|127
de|1372694784|31
eu|1372694816|15
de|1372694832|207
eu|1372695040|127
de|1372695168|127
eu|1372695296|127
de|1372695424|127
cz|1372695552|255
dk|1372695808|199
eu|1372696008|55
de|1372696064|1151
eu|1372697216|15
de|1372697232|7
eu|1372697240|7
de|1372697248|31
eu|1372697280|63
de|1372697344|1127
eu|1372698472|87
de|1372698560|1599
se|1372700160|255
eu|1372700416|255
de|1372700672|1791
eu|1372702464|255
de|1372702720|15
