ng|3291332608|16383
mz|3291348992|4095
eg|3291353344|255
zm|3291353600|511
ng|3291354112|255
ao|3291354368|255
mu|3291357184|8191
za|3291365376|2047
ao|3291367424|2047
gh|3291369472|4095
tz|3291373568|4095
za|3291377664|2047
tz|3291379712|1023
zm|3291380736|1023
tz|3291381760|2047
za|3291383808|2047
ng|3291385856|1023
sc|3291386880|1023
bj|3291387904|1023
ga|3291388928|1023
za|3291389952|7167
eg|3291397120|1023
zm|3291398144|8191
za|3291406336|2047
gm|3291408384|2047
ng|3291410432|2047
dz|3291412480|2047
za|3291414528|16895
na|3291431424|127
za|3291431552|639
na|3291432192|255
za|3291432448|1023
na|3291433472|255
za|3291433728|1791
na|3291435520|1023
za|3291436544|1023
na|3291437568|255
za|3291437824|1279
ci|3291447296|16383
mu|3300917248|4095
mg|3300925440|4095
mu|3300933632|16383
ng|3301441536|4095
ke|3301445632|8191
ml|3301453824|4095
ng|3301457920|4095
ml|3301462016|4095
er|3301466112|4095
ng|3301470208|4095
ma|3301474304|16383
dz|3301490688|4095
ng|3301494784|4095
gh|3301498880|8191
us|3301507328|255
gh|3301507584|255
eg|3301507840|255
mw|3301508096|511
za|3301508608|511
mw|3301510144|1023
zw|3301511168|2047
eg|3301513216|2047
gh|3301515264|8191
ci|3301523456|8191
ke|3301539840|4095
ng|3301543936|15
tz|3301543952|15
ug|3301543968|223
de|3301544192|767
ke|3301544960|3071
gh|3301548032|8191
dj|3301556224|4095
ke|3301560320|6143
eg|3301568512|2047
ke|3301570560|2047
eg|3301572608|32767
sd|3301605376|8191
ng|3301613568|8191
ke|3301621760|8191
ng|3301629952|2047
cm|3301632000|2047
ls|3301634048|2047
za|3301636096|1023
ao|3301637120|1023
tn|3301638144|65535
eg|3301703680|131071
ma|3301834752|65535
ng|3301900288|2375
cm|3301902664|7
ng|3301902672|1711
ke|3301904384|4095
za|3301908480|4095
mu|3301912576|4095
ng|3301933056|16383
sn|3301949440|16383
za|3301965824|524287
us|3302490368|255
za|3302490624|511
mu|3302491136|1023
mw|3302492160|2047
za|3302494208|2047
na|3302498304|8191
ke|3302506496|8191
ke|3302522880|2047
ao|3302524928|1023
eg|3302525952|1023
ng|3302526976|2047
za|3302529024|1023
tn|3302530048|1023
cf|3302531072|255
ao|3302531328|255
tz|3302531584|255
bw|3302531840|255
na|3302532096|1023
mu|3302533888|255
tz|3302552576|255
ke|3302552832|255
eg|3302553088|255
tz|3302553344|255
ao|3302553600|511
za|3302554112|255
ng|3302554368|255
eg|3302554624|255
ng|3302554880|255
za|3302555136|255
ng|3302555392|255
ma|3302555648|65535
eg|3302621184|63487
jo|3302684672|2047
eg|3302686720|65535
ng|3302752256|775
ma|3302753032|7
ng|3302753040|319
cm|3302753360|3
ng|3302753364|243
gh|3302753608|7
ng|3302753616|6831
za|3302760448|8191
eg|3302817792|65535
ma|3302883328|65535
mu|3302948864|255
ao|3302949120|255
zm|3302949376|255
bi|3302949632|255
ci|3302949888|255
tz|3302950144|511
eg|3302950656|255
za|3302950912|511
sl|3302951424|255
ke|3302951680|255
