ca|1279960512|15
us|1279960528|15
ca|1279960544|15
us|1279960560|1615
ca|1279962176|31
us|1279962208|15
ca|1279962224|15
us|1279962240|655
ca|1279962896|15
cn|1279962912|15
us|1279962928|15
cn|1279962944|31
us|1279962976|2207
ca|1279965184|1023
us|1279966208|5375
ca|1279971584|255
us|1279971840|2943
eg|1279974784|15
ca|1279974800|7
us|1279974808|455
eg|1279975264|31
us|1279975296|111
nz|1279975408|15
ca|1279975424|255
us|1279975680|447
ca|1279976128|15
us|1279976144|15
ca|1279976160|799
us|1279976960|255
ca|1279977216|895
us|1279978112|223
ca|1279978336|31
us|1279978368|1199
ca|1279979568|7
us|1279979576|7
ca|1279979584|479
us|1279980064|7
bv|1279980072|7
ca|1279980080|47
us|1279980128|7
ca|1279980136|151
us|1279980288|255
ca|1279980544|1023
us|1279981568|18431
ca|1280000000|32767
us|1280032768|8191
ca|1280040960|8191
us|1280049152|24575
ca|1280073728|951
us|1280074680|7
ca|1280074688|7231
us|1280081920|8191
ai|1280090112|1023
ag|1280091136|1023
kn|1280092160|1023
ag|1280093184|1023
ai|1280094208|1023
kn|1280095232|255
ag|1280095488|1791
lc|1280097280|511
ag|1280097792|511
pr|1280098304|4095
us|1280102400|28671
ca|1280131072|8191
us|1280139264|7738239
um|1287877504|63
us|1287877568|3968063
