ca|3225057536|255
us|3225057792|2559
au|3225060352|1279
us|3225063424|13567
se|3225076992|255
us|3225077504|3583
ca|3225081088|255
us|3225081600|767
it|3225082368|255
us|3225082880|1791
nl|3225084672|511
us|3225085184|4095
ca|3225089280|255
us|3225089536|224767
gb|3225314304|255
us|3225314560|105215
us|3225420032|255
us|3225423872|511
at|3225426944|255
ca|3225429504|255
eu|3225431040|511
us|3225431552|1535
us|3225436160|8447
be|3225445376|1023
se|3225451776|255
us|3225459968|511
ca|3225460480|2303
us|3225470464|255
de|3225471488|255
us|3225471744|767
us|3225477120|4095
us|3225485312|12799
nl|3225498368|5119
us|3225503488|2559
au|3225506304|2559
ch|3225508864|767
us|3225509632|255
nl|3225509888|255
us|3225510144|8447
au|3225518592|255
it|3225518848|255
gb|3225519104|255
us|3225519872|767
de|3225520896|255
us|3225521152|1023
gb|3225522176|767
us|3225522944|1279
ve|3225524224|255
gb|3225524480|255
us|3225528320|2047
pr|3225530368|255
us|3225530624|255
us|3225531136|511
au|3225531904|255
ch|3225532160|3839
us|3225536000|4863
au|3225540864|255
us|3225541120|255
gb|3225541376|3327
us|3225547776|1023
nz|3225548800|255
us|3225549056|255
au|3225549312|255
us|3225549568|1279
dk|3225550848|65535
au|3225616640|255
ie|3225617152|255
gb|3225617408|255
us|3225617920|255
us|3225618432|255
ca|3225618688|255
us|3225619200|255
au|3225619456|255
us|3225619712|2815
gb|3225626368|255
us|3225626880|511
gb|3225627392|255
us|3225627648|255
ca|3225627904|255
us|3225628160|255
gb|3225628416|255
us|3225628672|511
gb|3225629184|255
us|3225629440|255
gb|3225629696|255
us|3225629952|255
de|3225630464|255
us|3225630720|511
se|3225631232|255
us|3225631488|4351
pt|3225635840|255
us|3225636096|511
es|3225636608|255
us|3225636864|1023
au|3225637888|511
us|3225638400|255
gb|3225638656|255
us|3225639424|1023
gb|3225640448|255
us|3225640704|1279
gb|3225641984|1279
ca|3225643264|511
us|3225643776|7167
gb|3225650944|255
us|3225651200|6143
us|3225658624|511
de|3225659136|255
nz|3225659392|255
de|3225659904|255
au|3225660160|255
us|3225660416|4095
de|3225664512|5375
us|3225669888|2047
au|3225671936|255
de|3225672192|255
us|3225672448|255
nl|3225672704|511
ie|3225673472|255
us|3225673728|6143
au|3225679872|255
gr|3225680128|255
us|3225680640|1279
de|3225681920|1023
at|3225682944|255
de|3225683200|3839
us|3225687040|767
gb|3225687808|255
us|3225688064|1279
us|3225689600|255
nl|3225689856|5119
eu|3225694976|255
us|3225695232|255
ca|3225695488|5631
us|3225701120|255
no|3225701376|8191
us|3225709568|511
jp|3225710080|511
us|3225710592|4095
ca|3225715456|255
au|3225715712|255
us|3225715968|1023
ca|3225716992|255
tn|3225717248|255
au|3225717504|255
us|3225717760|2303
gb|3225720576|767
us|3225721344|2559
de|3225723904|1535
gb|3225725440|255
au|3225725696|511
us|3225726208|255
gb|3225726464|255
us|3225726720|255
it|3225726976|255
us|3225727232|255
au|3225727744|255
us|3225728000|511
nl|3225728512|255
us|3225728768|255
ca|3225729024|255
us|3225729280|255
pt|3225729536|255
us|3225729792|5375
pt|3225735424|255
us|3225735680|255
de|3225735936|1279
pt|3225737216|255
us|3225737472|1023
pt|3225738496|255
us|3225738752|511
pt|3225739264|255
us|3225739520|1023
ca|3225740544|255
nl|3225740800|255
us|3225741056|767
jp|3225742080|3839
nl|3225745920|767
us|3225746688|255
de|3225746944|255
us|3225747456|16383
be|3225763840|255
ca|3225766400|255
us|3225767936|2047
ca|3225773312|255
us|3225776128|255
au|3225777152|255
us|3225777408|255
us|3225780224|4095
ca|3225784320|4095
us|3225796096|255
us|3225805824|1023
de|3225807360|255
us|3225810688|255
fr|3225812992|14079
us|3225827072|255
fr|3225827328|16383
us|3225843712|3327
tr|3225847040|511
au|3225847552|255
it|3225847808|255
us|3225848064|767
de|3225848832|5119
us|3225853952|3071
ca|3225857024|255
us|3225857280|255
au|3225857536|255
us|3225857792|255
ca|3225858048|511
us|3225858560|255
jp|3225858816|1279
us|3225860096|8191
au|3225868288|255
us|3225868544|511
au|3225869056|255
us|3225869312|1023
ca|3225870336|255
us|3225870592|3071
za|3225873664|255
us|3225873920|1023
gb|3225874944|255
us|3225875456|511
us|3225876480|2047
se|3225878528|1791
us|3225880320|255
se|3225880576|63487
tw|3225944064|33791
ch|3225977856|255
tw|3225978112|30719
us|3226008832|511
us|3226009600|1279
ca|3226010880|255
us|3226011136|1535
au|3226012672|255
us|3226012928|1279
gb|3226014464|511
nz|3226014976|255
au|3226015232|255
id|3226015744|511
us|3226016256|2047
de|3226018304|255
ch|3226018560|2559
us|3226021120|5375
au|3226026496|255
us|3226026752|40703
be|3226067456|255
us|3226067712|511
gb|3226068224|255
us|3226068480|511
us|3226075136|32767
us|3226110208|511
au|3226110720|17919
us|3226128640|2815
ca|3226140672|16895
us|3226157568|255
ca|3226157824|31999
us|3226191360|255
ca|3226191872|9983
us|3226201856|255
ca|3226202112|4095
gb|3226206208|9215
us|3226215424|21503
us|3226237184|255
au|3226237440|255
de|3226237696|3839
eu|3226241536|255
de|3226241792|8703
us|3226250496|767
de|3226251264|255
us|3226251520|16383
de|3226267904|255
pt|3226268160|255
at|3226268416|511
de|3226268928|1023
us|3226269952|767
jp|3226270720|1023
us|3226271744|2047
au|3226273792|255
us|3226274048|511
ch|3226274560|255
us|3226274816|1279
au|3226276096|255
us|3226276352|511
us|3226277632|5887
ca|3226283520|7679
us|3226291200|9727
de|3226300928|511
us|3226301440|1023
fi|3226302464|1023
us|3226303488|2047
gb|3226305536|1791
us|3226307328|255
es|3226307584|511
us|3226308096|57343
de|3226365440|511
us|3226365952|1023
ca|3226366976|255
us|3226367232|6911
de|3226374144|1279
us|3226375424|1279
at|3226376704|255
us|3226376960|7679
be|3226384640|767
us|3226385408|82943
us|3226470400|3071
pt|3226473472|511
us|3226473984|511
cl|3226474496|255
us|3226475264|255
us|3226475776|511
ch|3226476288|3071
us|3226479360|511
gb|3226480128|255
us|3226480384|1023
de|3226481408|255
us|3226481664|11263
us|3226521344|511
br|3226521856|255
us|3226522112|11775
us|3226535936|255
us|3226546176|255
be|3226548992|255
gb|3226549248|1023
us|3226550272|4095
ca|3226555648|255
us|3226556416|255
us|3226558720|255
no|3226561792|255
us|3226563072|255
de|3226564864|255
fi|3226565376|255
us|3226569984|255
fi|3226574848|255
us|3226576384|255
fi|3226580480|767
us|3226582528|255
us|3226583040|255
se|3226583552|255
de|3226592768|255
gb|3226593792|255
us|3226598400|511
us|3226599424|26623
ca|3226626048|255
us|3226626304|3071
ca|3226629376|255
us|3226629632|767
gb|3226630400|255
us|3226630912|255
ch|3226631168|255
us|3226631424|511
pt|3226631936|255
ca|3226632192|1023
jp|3226633216|255
us|3226635008|255
au|3226635264|255
us|3226635520|255
za|3226635776|255
au|3226636032|255
us|3226637056|767
ca|3226637824|255
us|3226638080|255
gb|3226638592|255
us|3226638848|767
at|3226639616|511
us|3226640128|511
au|3226640640|255
us|3226640896|13311
pt|3226654208|255
us|3226654464|1279
it|3226655744|511
au|3226656256|255
us|3226656512|1791
au|3226658304|255
us|3226658560|2559
de|3226661120|255
us|3226661888|255
fi|3226664960|25855
ca|3226690816|255
gb|3226691072|255
jp|3226691584|255
us|3226691840|3327
au|3226695168|511
us|3226695680|255
ca|3226695936|255
cn|3226696192|255
au|3226696448|255
jp|3226705152|255
us|3226705408|511
fr|3226705920|255
us|3226706176|767
eu|3226707200|255
tw|3226707456|7935
us|3226715392|255
au|3226715648|255
us|3226715904|255
gb|3226716160|255
gb|3226716672|255
us|3226716928|511
us|3226717696|255
gb|3226717952|2559
jp|3226720512|767
us|3226721280|511
ch|3226722048|255
au|3226722304|255
us|3226722560|1023
de|3226723584|255
jp|3226723840|255
au|3226724096|255
us|3226724352|1279
au|3226725632|511
us|3226726144|2047
ca|3226728192|255
us|3226728448|2047
us|3226731008|511
gb|3226731776|255
us|3226732288|1279
mx|3226733568|255
pt|3226733824|255
us|3226734080|255
pt|3226734336|255
us|3226734592|2815
at|3226737408|255
us|3226737664|511
nl|3226738176|255
us|3226738432|255
no|3226738688|511
us|3226740736|2047
us|3226744576|1791
pt|3226746368|255
us|3226746624|2047
jp|3226748672|767
us|3226749440|255
gb|3226749696|2559
us|3226752256|511
it|3226752768|255
us|3226753024|255
au|3226753280|255
si|3226753536|255
hr|3226753792|511
si|3226754304|3071
hr|3226757376|511
si|3226757888|767
us|3226758912|3839
it|3226763008|7679
us|3226770688|2303
ch|3226772992|255
us|3226773248|1535
gb|3226774784|255
us|3226775040|255
fi|3226775552|8191
us|3226783744|1023
gb|3226784768|255
us|3226785024|1535
au|3226786560|255
de|3226786816|255
at|3226787072|255
us|3226787328|767
hu|3226788352|1023
au|3226789376|255
us|3226789632|1535
au|3226791168|511
us|3226791680|511
au|3226792192|511
us|3226792704|255
za|3226792960|255
de|3226793216|767
us|3226793984|1279
nz|3226795264|255
us|3226795520|255
us|3226796032|4095
de|3226800128|511
us|3226800640|10751
de|3226811392|255
us|3226811648|12543
de|3226824192|255
us|3226824448|37119
ca|3226861824|255
us|3226862080|2303
ru|3226864384|255
nz|3226864640|255
us|3226864896|255
pl|3226865152|255
us|3226865408|767
gb|3226866176|255
us|3226866432|1535
il|3226867968|255
us|3226868224|255
gb|3226868480|255
us|3226868736|15615
il|3226884352|255
us|3226884608|8959
nl|3226893568|511
gb|3226894080|255
us|3226894336|255
au|3226894592|255
us|3226895104|255
sg|3226895360|511
gb|3226895872|255
us|3226896128|511
gb|3226896640|255
pt|3226896896|255
us|3226897152|5375
us|3226903040|255
de|3226903296|255
us|3226903552|255
au|3226903808|255
ch|3226904064|255
fr|3226904320|255
us|3226904576|255
gb|3226904832|255
us|3226905088|21503
se|3226926592|255
nl|3226927104|65535
ch|3226992896|255
us|3226993152|511
de|3226993664|255
us|3226993920|255
au|3226994176|511
us|3226994688|255
gb|3226994944|511
us|3226995456|1279
pt|3226996992|255
us|3226998016|511
at|3226998528|511
us|3226999040|14079
jp|3227013120|255
us|3227013376|511
gb|3227013888|511
nz|3227014400|255
fi|3227014656|255
us|3227014912|2303
de|3227017472|511
jp|3227018496|511
us|3227019008|1279
de|3227020288|255
us|3227020800|2047
gb|3227022848|255
nz|3227023104|255
us|3227023360|255
us|3227023872|255
pt|3227024128|255
us|3227024384|511
gb|3227025408|255
us|3227025664|255
gb|3227025920|255
us|3227026176|511
gb|3227026688|255
us|3227027456|10751
us|3227039744|511
au|3227040512|255
us|3227040768|511
nz|3227041280|255
us|3227041536|1279
it|3227042816|255
us|3227043072|255
us|3227043584|1279
eu|3227044864|255
us|3227045120|8447
gb|3227053568|255
de|3227053824|255
us|3227054080|2559
pt|3227056640|1535
fi|3227058176|775
ax|3227058952|3
fi|3227058956|1779
ax|3227060736|63
fi|3227060800|11199
ax|3227072000|127
fi|3227072128|43
ax|3227072172|3
fi|3227072176|11343
es|3227083520|255
fi|3227083776|35903
ax|3227119680|31
fi|3227119712|3487
ax|3227123200|255
fi|3227123456|255
us|3227123712|101375
lu|3227225088|511
us|3227225600|8959
pt|3227234560|255
us|3227234816|255
au|3227235072|255
us|3227235328|1279
au|3227236608|255
ru|3227236864|255
us|3227237120|511
no|3227237632|255
us|3227237888|255
gb|3227238144|255
us|3227238400|1535
gb|3227240192|255
be|3227240448|255
gb|3227240704|255
us|3227240960|2047
ca|3227243008|255
gb|3227243264|255
us|3227243520|255
au|3227243776|255
se|3227244032|5119
us|3227249408|255
ch|3227249664|3071
us|3227252736|1535
hk|3227254272|255
us|3227256832|1791
nz|3227258624|255
us|3227258880|15103
fi|3227273984|255
us|3227274240|255
nl|3227274496|255
us|3227274752|1791
fr|3227276800|255
us|3227277312|1535
ie|3227278848|255
us|3227279104|2303
it|3227281408|767
us|3227282176|255
nl|3227282432|255
gb|3227282688|255
us|3227282944|1535
fi|3227284480|255
us|3227284992|1791
at|3227286784|255
it|3227287040|255
nl|3227287296|255
ch|3227287552|255
bg|3227287808|255
be|3227288064|255
nl|3227288320|511
pt|3227288832|255
nl|3227289088|255
pt|3227289344|255
nl|3227289600|511
at|3227290112|255
ch|3227290368|255
at|3227290880|255
pt|3227291136|3327
gr|3227294464|511
us|3227295232|10751
us|3227309824|255
no|3227310080|255
us|3227310336|1791
dk|3227312128|255
us|3227312384|2815
fr|3227320320|41471
us|3227361792|511
fr|3227362304|23551
us|3227385856|6143
pt|3227392000|255
us|3227392256|767
at|3227393024|255
us|3227393280|3071
au|3227396352|255
us|3227396608|3839
at|3227400448|255
gb|3227400704|255
us|3227400960|511
za|3227401472|255
au|3227401728|767
us|3227402496|511
gr|3227403008|511
us|3227403520|255
us|3227404288|1023
de|3227405312|255
us|3227405568|8447
gb|3227414272|1279
us|3227415552|255
gb|3227415808|255
us|3227416064|1023
bn|3227417088|255
us|3227417344|255
us|3227417856|255
ca|3227418112|255
us|3227418368|7423
dk|3227425792|1791
es|3227427584|255
us|3227427840|1279
nz|3227429120|255
us|3227429376|511
gb|3227429888|255
us|3227430144|255
hk|3227430400|255
fr|3227430656|6399
au|3227437056|255
us|3227437312|511
us|3227438848|255
au|3227439104|511
za|3227439616|255
us|3227439872|255
it|3227440128|255
us|3227440384|1791
jp|3227442176|255
ru|3227442432|255
us|3227442688|1023
eu|3227443712|255
au|3227443968|255
us|3227444224|1279
ch|3227445504|255
us|3227445760|255
gb|3227446016|255
us|3227446272|511
jp|3227446784|255
at|3227447040|255
za|3227447296|511
us|3227447808|255
au|3227448064|511
us|3227448576|255
za|3227448832|255
us|3227449088|1279
us|3227468032|255
za|3227516928|65535
us|3227582464|55807
ca|3227638272|255
us|3227638528|9471
fi|3227648000|11775
jp|3227659776|255
fi|3227660032|511
ee|3227660544|255
fi|3227660800|52735
za|3227779328|255
kr|3227779584|255
us|3227779840|3839
fr|3227783680|255
us|3227783936|767
au|3227784704|255
at|3227784960|767
us|3227785728|6655
gb|3227792384|255
nz|3227792640|255
us|3227792896|1791
gb|3227794688|255
us|3227794944|255
no|3227795200|255
us|3227795456|2047
us|3227798528|255
th|3227798784|255
gb|3227799040|255
us|3227799296|255
au|3227799552|255
us|3227799808|255
us|3227800320|3327
de|3227803648|767
gb|3227804416|255
us|3227804672|255
ca|3227804928|255
fi|3227805184|8191
us|3227813376|255
gb|3227813632|1535
us|3227815168|767
gb|3227815936|255
us|3227816192|2303
gb|3227818496|255
mx|3227818752|25855
es|3227844864|255
us|3227845120|511
ru|3227845632|255
us|3227846144|511
es|3227846656|255
gb|3227847424|255
us|3227847680|1023
nz|3227848704|255
us|3227848960|2815
de|3227851776|255
us|3227852032|1023
gb|3227853312|255
us|3227853568|7423
de|3227863808|255
us|3227864064|1279
nl|3227865344|2559
th|3227867904|255
us|3227868160|4863
nl|3227873024|1023
us|3227874048|767
pt|3227874816|255
us|3227875072|3839
au|3227878912|255
us|3227879168|511
gb|3227879680|255
us|3227880192|767
eg|3227880960|255
us|3227881216|4351
es|3227885568|2303
pr|3227887872|255
be|3227888128|255
us|3227888384|1279
ch|3227889664|255
us|3227889920|511
de|3227890432|511
us|3227890944|511
au|3227891456|255
us|3227891712|2047
fi|3227893760|255
us|3227894016|1023
de|3227895040|511
us|3227895552|13567
be|3227909120|255
us|3227909376|255
au|3227909632|255
at|3227910400|255
us|3227910656|1023
hu|3227911680|511
gb|3227912192|255
za|3227912448|255
us|3227912704|255
ca|3227912960|255
us|3227913216|1279
at|3227914496|255
fi|3227914752|3839
us|3227918592|255
fi|3227918848|12287
us|3227931136|255
th|3227931392|255
pe|3227931648|255
us|3227932672|255
de|3227932928|255
us|3227933184|511
nz|3227933696|255
us|3227933952|511
ch|3227934464|255
us|3227934720|12799
de|3227947520|8191
us|3227955712|9215
gb|3227964928|255
us|3227965184|2303
fr|3227967488|255
pl|3227967744|255
us|3227968000|255
gb|3227968256|511
ru|3227968768|255
us|3227969024|2303
au|3227971328|255
us|3227971584|2559
au|3227974144|511
us|3227974656|511
us|3227975936|255
lu|3227976192|255
us|3227976448|1023
fr|3227977472|255
us|3227977728|1023
us|3227979008|255
ae|3227979264|255
us|3227979520|1279
gr|3227980800|255
us|3227981056|511
de|3227981568|255
us|3227981824|767
de|3227982592|255
gb|3227982848|3071
de|3227985920|255
us|3227986176|255
jp|3227986432|511
us|3227986944|511
au|3227987456|255
us|3227987712|9727
fi|3227997440|8191
us|3228005632|3327
au|3228008960|255
au|3228009472|255
us|3228009728|1023
gb|3228010752|767
us|3228011520|1791
pt|3228013312|255
us|3228013568|31487
kr|3228045056|255
us|3228045312|1023
us|3228046592|511
it|3228047104|255
us|3228047360|1023
gb|3228048384|511
us|3228048896|1279
pt|3228050176|767
us|3228051200|255
jp|3228051456|255
ch|3228051712|255
us|3228051968|255
au|3228052224|767
us|3228052992|511
pt|3228053504|255
us|3228054016|767
gb|3228054784|255
us|3228055040|255
nl|3228055296|511
no|3228055808|511
