gb|1401423232|639
ae|1401423872|31
gr|1401423904|63
sa|1401423968|31
ae|1401424000|1151
gr|1401425152|255
ae|1401425408|511
nl|1401425920|2047
ru|1401427968|2047
at|1401430016|2047
ie|1401432064|2047
ru|1401434112|2047
bh|1401436160|2047
gb|1401438208|2047
de|1401440256|3231
gi|1401443488|31
de|1401443520|831
dk|1401444352|2047
de|1401446400|2047
it|1401448448|2047
ru|1401450496|2047
gb|1401452544|2047
de|1401454592|2047
lv|1401456640|2047
it|1401458688|2047
pl|1401460736|2047
fr|1401462784|2047
ie|1401464832|2047
rs|1401466880|2047
es|1401468928|2047
nl|1401470976|2047
cz|1401473024|2047
fr|1401475072|2047
be|1401477120|2047
pl|1401479168|2047
ru|1401481216|4095
it|1401485312|783
ch|1401486096|15
it|1401486112|1247
gb|1401487360|2047
se|1401489408|2047
nl|1401491456|2047
ch|1401493504|2047
dk|1401495552|2047
at|1401497600|2047
ru|1401499648|2047
it|1401501696|95
a2|1401501792|415
it|1401502208|255
a2|1401502464|1279
de|1401503744|2047
ch|1401505792|4095
ua|1401509888|2047
de|1401511936|2047
it|1401513984|2047
at|1401516032|2047
it|1401518080|2047
gb|1401520128|2047
nl|1401522176|4095
de|1401526272|2047
it|1401528320|2047
de|1401530368|2047
gb|1401532416|2047
de|1401534464|2047
nl|1401536512|2047
no|1401538560|2047
gb|1401540608|2047
ru|1401542656|2047
gb|1401544704|2047
it|1401546752|2047
fr|1401548800|2047
gb|1401550848|2047
nl|1401552896|2047
ie|1401554944|2047
gb|1401556992|6143
es|1401563136|2047
ru|1401565184|2047
gb|1401567232|2047
de|1401569280|16383
gb|1401585664|9423
ng|1401595088|7
gb|1401595096|4071
ie|1401599168|63
gb|1401599232|2815
es|1401602048|16383
am|1401618432|16383
hr|1401634816|16383
ru|1401651200|16383
it|1401667584|16383
se|1401683968|511
dk|1401684480|31
se|1401684512|31
dk|1401684544|63
se|1401684608|123
dk|1401684732|3
no|1401684736|19
se|1401684756|11
no|1401684768|95
se|1401684864|1151
gb|1401686016|39
se|1401686056|7
gb|1401686064|79
se|1401686144|123
gb|1401686268|3
nl|1401686272|15
se|1401686288|47
nl|1401686336|63
se|1401686400|127
gb|1401686528|15
se|1401686544|47
us|1401686592|63
se|1401686656|255
de|1401686912|15
se|1401686928|4591
de|1401691520|15
se|1401691536|6279
de|1401697816|7
se|1401697824|16223
fr|1401714048|15
se|1401714064|3695
nl|1401717760|255
se|1401718016|1919
dk|1401719936|15
se|1401719952|8383
nl|1401728336|15
se|1401728352|79
nl|1401728432|15
se|1401728448|14399
gb|1401742848|31
se|1401742880|15
gb|1401742896|15
se|1401742912|191
gb|1401743104|15
se|1401743120|31
gb|1401743152|15
se|1401743168|2751
it|1401745920|15
se|1401745936|239
dk|1401746176|15
se|1401746192|23
gb|1401746216|7
se|1401746224|207
nl|1401746432|15
se|1401746448|19
nl|1401746468|3
gb|1401746472|15
se|1401746488|135
de|1401746624|15
se|1401746640|47
no|1401746688|15
se|1401746704|175
de|1401746880|15
se|1401746896|47
fr|1401746944|15
se|1401746960|175
de|1401747136|15
se|1401747152|47
it|1401747200|15
se|1401747216|175
de|1401747392|15
se|1401747408|239
de|1401747648|15
se|1401747664|1471
de|1401749136|15
se|1401749152|351
de|1401749504|3583
at|1401753088|255
de|1401753344|5887
gb|1401759232|255
de|1401759488|767
sk|1401760256|511
de|1401760768|5119
ie|1401765888|13791
gb|1401779680|3
ie|1401779684|2587
fr|1401782272|32767
se|1401815040|2047
ru|1401817088|2047
bg|1401819136|2047
gb|1401821184|4095
pl|1401825280|2047
gb|1401827328|2047
pl|1401829376|2047
gb|1401831424|2047
fi|1401833472|2047
de|1401835520|2047
ch|1401837568|2047
no|1401839616|2047
ua|1401841664|2047
pl|1401843712|4095
de|1401847808|2047
pl|1401849856|2047
fr|1401851904|2047
pl|1401853952|2047
ru|1401856000|2047
pl|1401858048|10239
ua|1401868288|2047
pl|1401870336|2047
gb|1401872384|2047
ua|1401874432|2047
es|1401876480|2047
mt|1401878528|2047
de|1401880576|2047
ng|1401882624|2047
fr|1401884672|2047
bw|1401886720|2047
ru|1401888768|2047
pl|1401890816|2047
ru|1401892864|2047
fi|1401894912|2047
ru|1401896960|2047
pl|1401899008|2047
no|1401901056|2047
fi|1401903104|2047
pl|1401905152|2047
gr|1401907200|2047
no|1401909248|2047
dk|1401911296|2047
pl|1401913344|4095
bg|1401917440|2047
ru|1401919488|2047
pl|1401921536|2047
be|1401923584|2047
bg|1401925632|2047
nl|1401927680|2047
ru|1401929728|2047
ua|1401931776|2047
pl|1401933824|2047
fi|1401935872|2047
gb|1401937920|2047
ua|1401939968|2047
eu|1401942016|2047
bg|1401944064|2047
fr|1401946112|16383
pl|1401962496|16383
pt|1401978880|16383
ch|1401995264|16383
se|1402011648|14303
dk|1402025952|31
se|1402025984|2047
fr|1402028032|16383
pl|1402044416|16383
fi|1402060800|927
ax|1402061728|7
fi|1402061736|6423
ax|1402068160|15
fi|1402068176|9007
gb|1402077184|16383
ru|1402093568|16383
fi|1402109952|32767
es|1402142720|16383
it|1402159104|16383
ie|1402175488|16383
ir|1402191872|16383
cz|1402208256|16383
bg|1402224640|16383
gb|1402241024|16383
fi|1402257408|16383
ru|1402273792|3327
md|1402277120|255
kg|1402277376|255
tj|1402277632|255
ru|1402277888|12287
nl|1402290176|16383
it|1402306560|16383
ru|1402322944|16383
ch|1402339328|16383
fi|1402355712|16383
se|1402372096|16383
es|1402388480|16383
ru|1402404864|4095
de|1402408960|4095
pl|1402413056|4095
de|1402417152|4095
fr|1402421248|1535
lu|1402422784|255
fr|1402423040|255
be|1402423296|511
fr|1402423808|511
be|1402424320|255
fr|1402424576|255
gb|1402424832|511
de|1402425344|255
lu|1402425600|255
fr|1402425856|511
de|1402426368|255
ch|1402426624|511
gb|1402427136|2303
us|1402429440|2047
gb|1402431488|2047
fr|1402433536|511
gb|1402434048|511
us|1402434560|255
gb|1402434816|2815
dk|1402437632|16383
gb|1402454016|16383
fr|1402470400|524287
nl|1402994688|262143
at|1403256832|65535
es|1403322368|65535
se|1403387904|8191
ee|1403396096|4095
tr|1403400192|15
ee|1403400208|7
us|1403400216|3
ee|1403400220|19
bg|1403400240|15
ee|1403400256|7
us|1403400264|7
ee|1403400272|4015
gb|1403404288|8191
ru|1403412480|8191
nl|1403420672|8191
gb|1403428864|8191
ro|1403437056|8191
ru|1403445248|16383
fr|1403461632|3031
be|1403464664|7
fr|1403464672|4751
us|1403469424|7
fr|1403469432|391
ru|1403469824|16383
fr|1403486208|8191
gb|1403494400|8191
nl|1403502592|8191
cz|1403510784|8191
cy|1403518976|16383
pl|1403535360|16383
sk|1403551744|16383
se|1403568128|16383
de|1403584512|16383
fr|1403600896|16383
de|1403617280|16383
ru|1403633664|16383
de|1403650048|5887
ir|1403655936|7
de|1403655944|759
ir|1403656704|255
de|1403656960|1535
ir|1403658496|31
kw|1403658528|31
de|1403658560|287
ir|1403658848|31
de|1403658880|31
ir|1403658912|63
de|1403658976|1759
ir|1403660736|63
de|1403660800|383
ir|1403661184|31
ae|1403661216|63
ir|1403661280|30
de|1403661311|320
ir|1403661632|31
de|1403661664|63
ir|1403661728|31
de|1403661760|127
ir|1403661888|31
de|1403661920|31
ir|1403661952|31
de|1403661984|31
ir|1403662016|31
de|1403662048|63
ir|1403662112|31
de|1403662144|31
ae|1403662176|31
de|1403662208|63
ae|1403662272|31
de|1403662304|191
ir|1403662496|31
de|1403662528|127
ir|1403662656|31
de|1403662688|127
ir|1403662816|95
de|1403662912|31
ae|1403662944|31
ir|1403662976|63
de|1403663040|95
ae|1403663136|63
de|1403663200|159
ir|1403663360|127
de|1403663488|23
ir|1403663512|7
de|1403663520|7
iq|1403663528|7
de|1403663536|31
ae|1403663568|7
de|1403663576|13
de|1403663591|1304
tz|1403664896|31
de|1403664928|1503
gb|1403666432|16383
a2|1403682816|6143
gb|1403688960|3071
a2|1403692032|7167
ua|1403699200|16383
lt|1403715584|16383
ru|1403731968|16383
de|1403748352|16383
gr|1403764736|16383
ru|1403781120|16383
se|1403797504|16383
nl|1403813888|16383
ch|1403830272|16383
is|1403846656|16383
fr|1403863040|16383
es|1403879424|16383
ch|1403895808|16383
pt|1403912192|16383
se|1403928576|16383
gr|1403944960|16383
ru|1403961344|16383
it|1403977728|16383
at|1403994112|16383
pl|1404010496|16383
es|1404026880|16383
se|1404043264|32767
de|1404076032|8191
be|1404084224|4095
se|1404088320|49151
hu|1404137472|2047
se|1404139520|44543
no|1404184064|511
se|1404184576|2047
no|1404186624|1023
se|1404187648|1023
lt|1404188672|511
ee|1404189184|511
ru|1404189696|1023
se|1404190720|2047
lv|1404192768|2047
se|1404194816|1535
lt|1404196352|1023
se|1404197376|511
lt|1404197888|1023
dk|1404198912|1023
ru|1404199936|1023
nl|1404200960|2047
se|1404203008|4095
ru|1404207104|1023
se|1404208128|1023
ru|1404209152|1023
lv|1404210176|2047
se|1404212224|3071
lv|1404215296|4095
se|1404219392|1023
ee|1404220416|1023
ru|1404221440|1023
lv|1404222464|511
se|1404222976|511
ru|1404223488|3583
hr|1404227072|511
lv|1404227584|4607
ru|1404232192|511
ch|1404232704|511
se|1404233216|1023
hr|1404234240|1535
se|1404235776|69631
nl|1404305408|16383
se|1404321792|57343
at|1404379136|4095
se|1404383232|4095
de|1404387328|8191
se|1404395520|8191
nl|1404403712|8191
se|1404411904|24575
be|1404436480|65535
se|1404502016|143359
hr|1404645376|511
se|1404645888|52735
be|1404698624|65535
nl|1404764160|4095
se|1404768256|33791
ee|1404802048|511
se|1404802560|511
lv|1404803072|511
se|1404803584|1535
at|1404805120|8191
se|1404813312|16383
ru|1404829696|40959
lt|1404870656|2047
se|1404872704|2047
lv|1404874752|1023
lt|1404875776|1023
se|1404876800|18431
de|1404895232|32767
se|1404928000|24575
nl|1404952576|8191
se|1404960768|90111
at|1405050880|8191
se|1405059072|4095
no|1405063168|2047
se|1405065216|2047
de|1405067264|8191
fr|1405075456|8191
se|1405083648|8191
fr|1405091840|1048575
cz|1406140416|65535
se|1406205952|65535
ie|1406271488|65535
it|1406337024|65535
gr|1406402560|65535
es|1406468096|65535
fr|1406533632|65535
at|1406599168|65535
fi|1406664704|8191
hu|1406672896|8191
gb|1406681088|8191
se|1406689280|8191
gb|1406697472|8191
it|1406705664|3071
a2|1406708736|1023
it|1406709760|255
a2|1406710016|3839
at|1406713856|1023
nl|1406714880|511
at|1406715392|127
nl|1406715520|127
at|1406715648|63
nl|1406715712|703
at|1406716416|255
nl|1406716672|255
at|1406716928|511
nl|1406717440|255
de|1406717696|255
nl|1406717952|2047
at|1406720000|1023
nl|1406721024|1023
de|1406722048|8191
ru|1406730240|16383
nl|1406746624|511
be|1406747136|511
nl|1406747648|31
be|1406747680|63
nl|1406747744|543
be|1406748288|31
nl|1406748320|1407
be|1406749728|47
nl|1406749776|47
be|1406749824|15
nl|1406749840|79
be|1406749920|31
nl|1406749952|351
be|1406750304|15
nl|1406750320|1455
be|1406751776|31
nl|1406751808|95
be|1406751904|63
nl|1406751968|415
be|1406752384|63
nl|1406752448|255
be|1406752704|31
nl|1406752736|15
be|1406752752|15
nl|1406752768|255
gb|1406753024|255
nl|1406753280|511
be|1406753792|256
nl|1406754049|254
nl|1406754305|254
nl|1406754561|254
gb|1406754816|8191
be|1406763008|8191
gb|1406771200|8191
ru|1406779392|8191
am|1406787584|8191
gb|1406795776|8191
de|1406803968|8191
se|1406812160|8191
gb|1406820352|16383
at|1406836736|8191
md|1406844928|8191
ua|1406853120|8191
ru|1406861312|8191
gb|1406869504|8191
nl|1406877696|8191
ch|1406885888|8191
ru|1406894080|8191
at|1406902272|8191
se|1406910464|8191
ru|1406918656|7679
de|1406926336|511
it|1406926848|8191
ru|1406935040|16383
pl|1406951424|8191
de|1406959616|4671
ch|1406964288|31
de|1406964320|415
us|1406964736|191
de|1406964928|63
us|1406964992|15
de|1406965008|1775
gb|1406966784|3
de|1406966788|507
gb|1406967296|31
nl|1406967328|15
us|1406967344|3
de|1406967348|459
ru|1406967808|8191
ie|1406976000|8191
ru|1406984192|16383
de|1407000576|16383
it|1407016960|8191
dk|1407025152|511
us|1407025664|255
dk|1407025920|7423
uz|1407033344|1023
ru|1407034368|1023
uz|1407035392|6143
ru|1407041536|8191
de|1407049728|8191
ru|1407057920|8191
lu|1407066112|8191
ru|1407074304|15359
us|1407089664|1023
ch|1407090688|8191
bg|1407098880|8191
ru|1407107072|8191
gb|1407115264|8191
se|1407123456|8191
nl|1407131648|8191
de|1407139840|8191
gb|1407148032|8191
lv|1407156224|8191
pt|1407164416|8191
gb|1407172608|8191
ru|1407180800|8191
it|1407188992|131071
se|1407320064|131071
bg|1407451136|32767
ch|1407483904|32767
a2|1407516672|7
ng|1407516680|7
a2|1407516688|15
ng|1407516704|31
ug|1407516736|7
lr|1407516744|7
sl|1407516752|7
a2|1407516760|7
ao|1407516768|7
a2|1407516776|7
ng|1407516784|7
ao|1407516792|7
gh|1407516800|7
ng|1407516808|7
a2|1407516816|15
ng|1407516832|7
a2|1407516840|7
ng|1407516848|7
cm|1407516856|7
ng|1407516864|39
a2|1407516904|7
ng|1407516912|15
zw|1407516928|255
gb|1407517184|127
a2|1407517312|71
cd|1407517384|7
a2|1407517392|23
ng|1407517416|23
a2|1407517440|383
ng|1407517824|63
a2|1407517888|63
sl|1407517952|63
za|1407518016|15
a2|1407518032|7
cd|1407518040|7
ng|1407518048|15
a2|1407518064|15
fr|1407518080|31
ng|1407518112|15
a2|1407518128|7
gh|1407518136|7
za|1407518144|15
ng|1407518160|7
cd|1407518168|7
gh|1407518176|7
ng|1407518184|15
ae|1407518200|7
a2|1407518208|7
za|1407518216|7
a2|1407518224|7
ng|1407518232|23
gh|1407518256|13
a2|1407518270|65
cg|1407518336|7
za|1407518344|7
gh|1407518352|7
ng|1407518360|7
za|1407518368|7
ng|1407518376|15
cd|1407518392|7
a2|1407518400|319
ao|1407518720|63
cd|1407518784|31
a2|1407518816|15
ng|1407518832|111
a2|1407518944|31
ng|1407518976|7
a2|1407518984|7
ng|1407518992|7
a2|1407519000|7
ng|1407519008|7
ao|1407519016|7
ng|1407519024|7
ao|1407519032|7
ng|1407519040|7
a2|1407519048|7
ng|1407519056|7
bj|1407519064|7
cd|1407519072|7
ng|1407519080|15
cm|1407519096|7
ng|1407519104|7
sl|1407519112|23
a2|1407519136|7
ao|1407519144|7
ng|1407519152|7
ao|1407519160|7
ng|1407519168|7
sl|1407519176|7
ng|1407519184|7
cd|1407519192|7
ao|1407519200|7
tg|1407519208|7
ng|1407519216|7
a2|1407519224|7
ng|1407519232|383
a2|1407519616|167
ng|1407519784|7
a2|1407519792|471
ng|1407520264|15
a2|1407520280|7
gh|1407520288|7
ng|1407520296|31
sl|1407520328|7
a2|1407520336|7
ng|1407520344|15
cd|1407520360|7
a2|1407520368|7
ng|1407520376|21
a2|1407520398|1
ng|1407520400|23
a2|1407520424|15
cd|1407520440|7
ng|1407520448|15
a2|1407520464|47
zw|1407520512|7
a2|1407520520|7
ng|1407520528|15
a2|1407520544|7
ng|1407520552|7
sl|1407520560|7
ng|1407520568|7
a2|1407520576|31
ao|1407520608|7
a2|1407520616|7
ng|1407520624|7
a2|1407520632|7
ng|1407520640|15
ga|1407520656|7
a2|1407520664|7
cm|1407520672|7
a2|1407520680|7
ng|1407520688|7
a2|1407520696|15
ng|1407520712|7
a2|1407520720|7
ao|1407520728|7
a2|1407520736|23
cd|1407520760|7
zw|1407520768|7
a2|1407520776|1271
tz|1407522048|255
a2|1407522304|23
ng|1407522328|7
so|1407522336|7
a2|1407522344|7
cd|1407522352|7
ng|1407522360|7
a2|1407522368|7
lr|1407522376|7
a2|1407522384|431
zw|1407522816|255
tz|1407523072|255
mw|1407523328|15
ng|1407523344|7
a2|1407523352|7
zw|1407523360|7
ng|1407523368|7
a2|1407523376|15
zw|1407523392|63
mw|1407523456|63
a2|1407523520|15
ng|1407523536|15
cm|1407523552|7
ke|1407523560|15
mw|1407523576|7
so|1407523584|255
mw|1407523840|511
gb|1407524352|255
a2|1407524608|255
mz|1407524864|3071
a2|1407527936|1087
ng|1407529024|63
tz|1407529088|7
zw|1407529096|7
ng|1407529104|7
mw|1407529112|7
a2|1407529120|7
zw|1407529128|7
mw|1407529136|7
zw|1407529144|7
a2|1407529152|31
ng|1407529184|7
mz|1407529192|7
a2|1407529200|7
ng|1407529208|7
a2|1407529216|1791
ng|1407531008|767
a2|1407531776|767
ug|1407532544|7
ao|1407532552|7
a2|1407532560|23
zw|1407532584|7
a2|1407532592|15
zw|1407532608|7
kg|1407532616|7
a2|1407532624|7
mw|1407532632|7
tz|1407532640|7
a2|1407532648|15
tz|1407532664|7
zw|1407532672|127
so|1407532800|127
a2|1407532928|127
ng|1407533056|255
ao|1407533312|15
a2|1407533328|15
ng|1407533344|15
a2|1407533360|15
cd|1407533376|31
a2|1407533408|15
gh|1407533424|143
ng|1407533568|23
a2|1407533592|15
ng|1407533608|23
iq|1407533632|31
a2|1407533664|15
ng|1407533680|15
a2|1407533696|15
zw|1407533712|7
sl|1407533720|7
a2|1407533728|7
gn|1407533736|7
ng|1407533744|7
a2|1407533752|7
ng|1407533760|23
a2|1407533784|31
ng|1407533816|7
a2|1407533824|255
ae|1407534080|255
ng|1407534336|7
a2|1407534344|15
ng|1407534360|23
a2|1407534384|7
ao|1407534392|7
ng|1407534400|7
ci|1407534408|7
a2|1407534416|31
ng|1407534448|15
a2|1407534464|79
gh|1407534544|15
ng|1407534560|7
a2|1407534568|7
cd|1407534576|7
a2|1407534584|7
ng|1407534592|135
ci|1407534728|7
ng|1407534736|39
ml|1407534776|7
cd|1407534784|7
a2|1407534792|47
ng|1407534840|7
cm|1407534848|255
ga|1407535104|511
a2|1407535616|511
ga|1407536128|511
cd|1407536640|255
a2|1407536896|7
zw|1407536904|15
a2|1407536920|15
ng|1407536936|7
ao|1407536944|7
a2|1407536952|15
ng|1407536968|7
a2|1407536976|7
iq|1407536984|7
a2|1407536992|7
gh|1407537000|7
a2|1407537008|23
ng|1407537032|7
a2|1407537040|7
ng|1407537048|7
gh|1407537056|15
ng|1407537072|15
gh|1407537088|7
a2|1407537096|7
ng|1407537104|7
lr|1407537112|7
a2|1407537120|15
ng|1407537136|15
a2|1407537152|15
zm|1407537168|7
ng|1407537176|15
a2|1407537192|471
ao|1407537664|7
ng|1407537672|7
iq|1407537680|7
a2|1407537688|15
ng|1407537704|31
a2|1407537736|39
ng|1407537776|7
a2|1407537784|391
at|1407538176|255
a2|1407538432|7
ng|1407538440|7
a2|1407538448|15
zm|1407538464|7
ng|1407538472|7
a2|1407538480|15
ng|1407538496|7
a2|1407538504|55
cd|1407538560|63
a2|1407538624|39
ng|1407538664|119
a2|1407538784|63
ng|1407538848|15
ge|1407538864|15
a2|1407538880|7
ng|1407538888|7
a2|1407538896|15
gh|1407538912|7
a2|1407538920|7
ng|1407538928|7
gh|1407538936|7
a2|1407538944|15
ng|1407538960|7
cm|1407538968|7
ng|1407538976|7
sl|1407538984|7
a2|1407538992|7
ng|1407539000|7
a2|1407539008|47
ng|1407539056|7
a2|1407539064|7
ng|1407539072|7
a2|1407539080|7
ao|1407539088|7
a2|1407539096|7
ng|1407539104|7
a2|1407539112|31
ng|1407539144|7
a2|1407539152|15
td|1407539168|7
gh|1407539176|7
ng|1407539184|15
ge|1407539200|255
ng|1407539456|511
a2|1407539968|1503
ng|1407541472|23
a2|1407541496|39
cm|1407541536|7
a2|1407541544|7
ng|1407541552|7
gh|1407541560|7
a2|1407541568|135
ng|1407541704|15
a2|1407541720|7
ng|1407541728|7
a2|1407541736|15
ng|1407541752|7
a2|1407541760|127
ng|1407541888|255
a2|1407542144|383
ng|1407542528|7
a2|1407542536|7
lr|1407542544|7
a2|1407542552|23
cd|1407542576|7
a2|1407542584|7
ng|1407542592|7
tg|1407542600|7
a2|1407542608|15
bj|1407542624|7
ng|1407542632|7
a2|1407542640|15
sl|1407542656|7
a2|1407542664|7
cm|1407542672|7
ng|1407542680|7
cd|1407542688|7
ng|1407542696|7
a2|1407542704|15
ng|1407542720|15
a2|1407542736|31
ga|1407542768|7
ng|1407542776|7
a2|1407542784|7
ng|1407542792|7
a2|1407542800|31
ng|1407542832|31
a2|1407542864|15
ng|1407542880|7
a2|1407542888|15
cd|1407542904|7
at|1407542912|127
a2|1407543040|127
gh|1407543168|15
ng|1407543184|55
a2|1407543240|15
ng|1407543256|7
a2|1407543264|15
ng|1407543280|7
a2|1407543288|2055
sl|1407545344|1023
ae|1407546368|127
a2|1407546496|383
ng|1407546880|255
a2|1407547136|7
gh|1407547144|7
a2|1407547152|15
ng|1407547168|7
gh|1407547176|7
ng|1407547184|15
ao|1407547200|7
td|1407547208|7
sl|1407547216|7
a2|1407547224|7
sl|1407547232|23
a2|1407547256|7
sl|1407547264|7
ng|1407547272|23
a2|1407547296|7
sl|1407547304|7
ng|1407547312|15
a2|1407547328|7
ci|1407547336|7
ng|1407547344|567
a2|1407547912|7
cg|1407547920|7
a2|1407547928|15
bj|1407547944|7
a2|1407547952|31
bj|1407547984|15
ng|1407548000|7
a2|1407548008|15
ng|1407548024|7
a2|1407548032|15
ga|1407548048|7
ng|1407548056|7
a2|1407548064|47
ci|1407548112|7
a2|1407548120|7
cm|1407548128|15
a2|1407548144|7
ng|1407548152|7
a2|1407548160|255
ge|1407548416|127
a2|1407548544|639
ge|1407549184|255
ru|1407549440|32767
pl|1407582208|32767
es|1407614976|65535
gb|1407680512|1023
fr|1407681536|103
gb|1407681640|343
es|1407681984|15
gb|1407682000|879
fi|1407682880|31
gb|1407682912|12303
es|1407695216|7
gb|1407695224|5047
de|1407700272|15
gb|1407700288|1727
fr|1407702016|255
gb|1407702272|511
fr|1407702784|127
gb|1407702912|127
fr|1407703040|367
gb|1407703408|7
fr|1407703416|39
gb|1407703456|79
fr|1407703536|335
gb|1407703872|63
fr|1407703936|103
gb|1407704040|23
fr|1407704064|63
gb|1407704128|63
fr|1407704192|127
gb|1407704320|887
es|1407705208|7
gb|1407705216|31
es|1407705248|47
gb|1407705296|303
fr|1407705600|127
gb|1407705728|639
fr|1407706368|15
gb|1407706384|1319
ch|1407707704|55
gb|1407707760|1423
de|1407709184|255
gb|1407709440|767
es|1407710208|31
gb|1407710240|735
fr|1407710976|343
gb|1407711320|7
fr|1407711328|95
gb|1407711424|1855
nl|1407713280|65535
se|1407778816|46591
a1|1407825408|511
se|1407825920|16383
no|1407842304|63
se|1407842368|1983
ru|1407844352|65535
gr|1407909888|65535
de|1407975424|65535
ru|1408040960|65535
pl|1408106496|65535
ru|1408172032|65535
cz|1408237568|32767
pt|1408270336|32767
lv|1408303104|32767
se|1408335872|1007
fi|1408336880|7
se|1408336888|3159
no|1408340048|7
se|1408340056|20879
dk|1408360936|7
se|1408360944|7
dk|1408360952|7
se|1408360960|7679
no|1408368640|8191
de|1408376832|8191
pl|1408385024|8191
nl|1408393216|8191
ru|1408401408|32767
de|1408434176|2047
lu|1408436224|2047
fr|1408438272|2047
se|1408440320|2047
pl|1408442368|2047
de|1408444416|6143
ru|1408450560|4095
de|1408454656|2047
lv|1408456704|2047
gb|1408458752|2047
pl|1408460800|2047
de|1408462848|2047
ro|1408464896|2047
no|1408466944|32767
ps|1408499712|32767
gb|1408532480|35439
ie|1408567920|7
gb|1408567928|6919
ie|1408574848|63
gb|1408574912|319
ie|1408575232|7
gb|1408575240|8951
ie|1408584192|511
gb|1408584704|703
ie|1408585408|63
gb|1408585472|4895
im|1408590368|15
gb|1408590384|463
be|1408590848|255
gb|1408591104|6911
fi|1408598016|32767
ro|1408630784|4095
de|1408634880|28671
ru|1408663552|32767
nl|1408696320|32767
es|1408729088|32767
se|1408761856|524287
