us|1110449880|15
ca|1110449896|47
us|1110449944|23
ca|1110449968|7
us|1110449976|47
ca|1110450024|47
us|1110450072|103
ca|1110450176|1151
us|1110451328|127
ca|1110451456|255
us|1110451712|255
ca|1110451968|1279
us|1110453248|1023
ca|1110454272|1023
us|1110455296|3071
ca|1110458368|47
us|1110458416|15
ca|1110458432|47
us|1110458480|15
ca|1110458496|79
us|1110458576|79
ca|1110458656|31
us|1110458688|15
ca|1110458704|31
us|1110458736|31
ca|1110458768|15
us|1110458784|47
ca|1110458832|15
us|1110458848|31
ca|1110458880|47
us|1110458928|15
ca|1110458944|15
us|1110458960|15
ca|1110458976|95
us|1110459072|15
ca|1110459088|63
us|1110459152|15
ca|1110459168|15
us|1110459184|15
ca|1110459200|15
us|1110459216|95
ca|1110459312|15
us|1110459328|63
ca|1110459392|31
us|1110459424|31
ca|1110459456|287
us|1110459744|159
ca|1110459904|63
us|1110459968|255
ca|1110460224|95
us|1110460320|63
ca|1110460384|63
us|1110460448|223
ca|1110460672|47
us|1110460720|23
ca|1110460744|31
us|1110460776|7
ca|1110460784|47
us|1110460832|31
ca|1110460864|23
us|1110460888|15
ca|1110460904|7
us|1110460912|23
ca|1110460936|55
us|1110460992|191
ca|1110461184|191
us|1110461376|63
ca|1110461440|383
us|1110461824|255
ca|1110462080|191
us|1110462272|63
ca|1110462336|383
us|1110462720|127
ca|1110462848|255
us|1110463104|127
ca|1110463232|255
us|1110463488|511
ca|1110464000|767
us|1110464768|127
ca|1110464896|63
us|1110464960|63
ca|1110465024|511
us|1110465536|1023
ca|1110466560|7
us|1110466568|247
ca|1110466816|31
us|1110466848|735
ca|1110467584|127
us|1110467712|4735
ca|1110472448|1279
us|1110473728|255
ca|1110473984|319
us|1110474304|191
ca|1110474496|255
us|1110474752|65535
ca|1110540288|32767
pr|1110573056|65535
us|1110638592|24575
ca|1110663168|12287
us|1110675456|4095
ca|1110679552|3871
us|1110683424|7
ca|1110683432|215
us|1110683648|16383
ca|1110700032|4095
us|1110704128|147455
jm|1110863872|4095
us|1110867968|2823
hk|1110870792|7
us|1110870800|46319
us|1110925312|4095
bm|1110929408|4095
us|1110933504|262143
ca|1111195648|16383
us|1111212032|16383
ar|1111228416|16383
us|1111244800|227327
au|1111472128|255
us|1111472384|416521
in|1111888906|9
us|1111888916|11307
nl|1111900224|63
us|1111900288|1517
gb|1111901806|9
us|1111901816|459143
ca|1112360960|63
us|1112361024|71615
ca|1112432640|507
us|1112433148|3
ca|1112433152|7679
us|1112440832|90111
ca|1112530944|8191
us|1112539136|1052671
ca|1113591808|4095
cl|1113595904|511
gt|1113596416|511
pe|1113596928|255
us|1113597184|255
pe|1113597440|255
pa|1113597696|767
us|1113598464|1023
ve|1113599488|511
us|1113600000|255
ve|1113600256|2815
cl|1113603072|255
sv|1113603328|255
us|1113603584|255
ca|1113603840|255
us|1113604096|53247
ca|1113657344|4095
us|1113661440|35135
ca|1113696576|63
us|1113696640|191
ca|1113696832|63
us|1113696896|21887
do|1113718784|24575
us|1113743360|110647
ca|1113854008|7
us|1113854016|191
ca|1113854208|255
us|1113854464|511
ca|1113854976|511
us|1113855488|1535
ca|1113857024|7
us|1113857032|55
ca|1113857088|63
us|1113857152|5095
mx|1113862248|7
us|1113862256|2479
br|1113864736|7
us|1113864744|23
vi|1113864768|15
us|1113864784|17087
gb|1113881872|7
us|1113881880|471
ca|1113882352|7
us|1113882360|6239
ca|1113888600|7
us|1113888608|14687
ca|1113903296|63
us|1113903360|2431
ca|1113905792|15
us|1113905808|11023
gb|1113916832|7
us|1113916840|2543
ca|1113919384|7
us|1113919392|4447
br|1113923840|63
us|1113923904|73407
ca|1113997312|8191
us|1114005504|49151
ca|1114054656|8191
us|1114062848|32767
ca|1114095616|8191
us|1114103808|60159
vi|1114163968|511
us|1114164480|5615
ca|1114170096|15
us|1114170112|335103
ca|1114505216|2063
us|1114507280|15
ca|1114507296|127
tz|1114507424|7
ca|1114507432|3927
us|1114511360|255
ca|1114511616|1791
sa|1114513408|2047
gu|1114515456|2047
ca|1114517504|2559
ph|1114520064|255
ca|1114520320|255
ph|1114520576|255
ca|1114520832|3327
za|1114524160|511
ca|1114524672|8703
za|1114533376|511
ao|1114533888|4095
ca|1114537984|12287
us|1114550272|103679
mo|1114653952|31
us|1114653984|3943
la|1114657928|7
us|1114657936|19311
ca|1114681344|4095
us|1114685440|45055
ca|1114730496|4095
us|1114734592|142591
cy|1114877184|255
us|1114877440|511
pa|1114877952|255
us|1114878208|641
lt|1114878850|127
us|1114878978|232957
pr|1115111936|127
us|1115112064|1407
hn|1115113472|1023
mx|1115114496|255
gt|1115114752|255
us|1115115008|511
hn|1115115520|1023
us|1115116544|511
gb|1115117056|255
us|1115117312|255
hn|1115117568|1023
sv|1115118592|1023
us|1115119616|16383
ca|1115136000|8191
us|1115144192|99071
pr|1115243264|7
us|1115243272|56599
pr|1115299872|7
us|1115299880|50663
pr|1115350544|7
us|1115350552|50879
pr|1115401432|7
us|1115401440|264191
pr|1115665632|7
us|1115665640|27415
co|1115693056|4095
us|1115697152|7
co|1115697160|7
us|1115697168|7
au|1115697176|7
us|1115697184|15
id|1115697200|7
us|1115697208|7
id|1115697216|7
ca|1115697224|7
us|1115697232|31
in|1115697264|15
us|1115697280|39
gb|1115697320|7
us|1115697328|55
co|1115697384|7
us|1115697392|79
co|1115697472|7
us|1115697480|319
ca|1115697800|7
us|1115697808|7
do|1115697816|7
us|1115697824|119
mx|1115697944|7
do|1115697952|9
us|1115697962|29
co|1115697992|7
do|1115698000|7
us|1115698008|7
af|1115698016|31
us|1115698048|79
do|1115698128|7
us|1115698136|23
au|1115698160|7
us|1115698168|231
ca|1115698400|7
us|1115698408|23
do|1115698432|255
us|1115698688|95
co|1115698784|7
us|1115698792|151
ca|1115698944|7
us|1115698952|31
co|1115698984|7
us|1115698992|911
ca|1115699904|7
us|1115699912|7
ca|1115699920|7
us|1115699928|295
do|1115700224|255
us|1115700480|255
ca|1115700736|7
us|1115700744|47
ca|1115700792|7
us|1115700800|4543
ca|1115705344|4095
us|1115709440|73727
ca|1115783168|1431
us|1115784600|7
ca|1115784608|6751
pr|1115791360|4095
ca|1115795456|4095
us|1115799552|16383
ca|1115815936|131071
us|1115947008|94271
ca|1116041280|15
us|1116041296|117167
au|1116158464|31
us|1116158496|9695
ca|1116168192|1119
us|1116169312|15
ca|1116169328|7055
us|1116176384|33863
pr|1116210248|7
us|1116210256|119
pr|1116210376|7
us|1116210384|135
pr|1116210520|7
us|1116210528|175
pr|1116210704|7
us|1116210712|775
pr|1116211488|7
us|1116211496|135
pr|1116211632|7
us|1116211640|7
pr|1116211648|7
us|1116211656|1719
pr|1116213376|7
us|1116213384|63
pr|1116213448|15
us|1116213464|175
pr|1116213640|7
us|1116213648|295
pr|1116213944|7
us|1116213952|207
pr|1116214160|7
us|1116214168|2983
pr|1116217152|7
us|1116217160|279
pr|1116217440|7
us|1116217448|1079
pr|1116218528|7
us|1116218536|1695
pr|1116220232|7
us|1116220240|2959
pr|1116223200|7
us|1116223208|839
pr|1116224048|7
us|1116224056|4887
pr|1116228944|7
us|1116228952|111
pr|1116229064|7
us|1116229072|4695
pr|1116233768|7
us|1116233776|15
pr|1116233792|7
us|1116233800|10351
pr|1116244152|7
us|1116244160|607
pr|1116244768|7
us|1116244776|159
pr|1116244936|7
us|1116244944|303
pr|1116245248|7
us|1116245256|7
pr|1116245264|7
us|1116245272|6551
pr|1116251824|7
us|1116251832|487
pr|1116252320|7
us|1116252328|919
pr|1116253248|7
us|1116253256|39
pr|1116253296|7
us|1116253304|151
pr|1116253456|7
us|1116253464|8119
pr|1116261584|7
us|1116261592|7975
pr|1116269568|7
us|1116269576|1927
pr|1116271504|7
us|1116271512|1367
pr|1116272880|7
us|1116272888|2159
pr|1116275048|7
us|1116275056|455
pr|1116275512|7
us|1116275520|2167
pr|1116277688|7
us|1116277696|1655
pr|1116279352|7
us|1116279360|143
pr|1116279504|7
us|1116279512|4487
pr|1116284000|7
us|1116284008|863
pr|1116284872|7
us|1116284880|6471
pr|1116291352|7
us|1116291360|8191
pr|1116299552|7
us|1116299560|63
pr|1116299624|7
us|1116299632|1215
pr|1116300848|7
us|1116300856|287
pr|1116301144|7
us|1116301152|1271
pr|1116302424|7
us|1116302432|591
pr|1116303024|7
us|1116303032|2935
pr|1116305968|7
us|1116305976|4551
pr|1116310528|7
us|1116310536|1295
pr|1116311832|7
us|1116311840|4559
pr|1116316400|7
us|1116316408|5151
pr|1116321560|7
us|1116321568|3831
pr|1116325400|7
us|1116325408|4999
pr|1116330408|7
us|1116330416|4327
pr|1116334744|7
us|1116334752|231
pr|1116334984|7
us|1116334992|743
pr|1116335736|7
us|1116335744|1095
pr|1116336840|7
us|1116336848|271
pr|1116337120|7
us|1116337128|807
pr|1116337936|7
us|1116337944|1615
pr|1116339560|7
us|1116339568|7
pr|1116339576|7
us|1116339584|15
pr|1116339600|7
us|1116339608|20207
pr|1116359816|7
us|1116359824|95
pr|1116359920|7
us|1116359928|287
pr|1116360216|7
us|1116360224|32239
pr|1116392464|7
us|1116392472|8831
pr|1116401304|7
us|1116401312|4863
pr|1116406176|15
us|1116406192|3095
pr|1116409288|7
us|1116409296|13143
pr|1116422440|7
us|1116422448|22335
pr|1116444784|7
us|1116444792|14839
pr|1116459632|15
us|1116459648|13927
pr|1116473576|7
us|1116473584|4815
pr|1116478400|7
us|1116478408|3471
pr|1116481880|7
us|1116481888|6007
pr|1116487896|7
us|1116487904|7
pr|1116487912|7
us|1116487920|3383
pr|1116491304|7
us|1116491312|4735
pr|1116496048|7
us|1116496056|3927
pr|1116499984|7
us|1116499992|5927
pr|1116505920|31
us|1116505952|815
pr|1116506768|7
us|1116506776|87
pr|1116506864|7
us|1116506872|2623
pr|1116509496|7
us|1116509504|1407
pr|1116510912|15
us|1116510928|18095
pr|1116529024|7
us|1116529032|9655
ua|1116538688|15
us|1116538704|27639
pr|1116566344|7
us|1116566352|11063
pr|1116577416|7
us|1116577424|22055
pr|1116599480|7
us|1116599488|297791
ca|1116897280|8191
us|1116905472|232447
ca|1117137920|255
us|1117138176|4095
ca|1117142272|255
us|1117142528|20495
ca|1117163024|7
us|1117163032|15255
gb|1117178288|15
us|1117178304|3967
ca|1117182272|63
us|1117182336|7615
kr|1117189952|63
us|1117190016|5975
a2|1117195992|7
us|1117196000|2591
ca|1117198592|255
us|1117198848|7751
fr|1117206600|23
us|1117206624|46623
il|1117253248|7
us|1117253256|20855
ca|1117274112|8191
us|1117282304|17311
gb|1117299616|7
us|1117299624|3479
ca|1117303104|63
us|1117303168|2503
gb|1117305672|7
us|1117305680|103663
gb|1117409344|7
us|1117409352|431
gb|1117409784|7
us|1117409792|1279
pl|1117411072|15
us|1117411088|1775
ca|1117412864|127
us|1117412992|383
ca|1117413376|255
us|1117413632|1791
an|1117415424|767
ca|1117416192|255
us|1117416448|255
ca|1117416704|511
us|1117417216|7
ca|1117417224|7
us|1117417232|7
ca|1117417240|7
us|1117417248|15
ca|1117417264|15
us|1117417280|63
ca|1117417344|1663
us|1117419008|511
ca|1117419520|511
us|1117420032|255
ca|1117420288|767
us|1117421056|255
ca|1117421312|255
us|1117421568|262143
ca|1117683712|8191
us|1117691904|32767
ca|1117724672|4095
us|1117728768|16383
ca|1117745152|4095
us|1117749248|47327
ca|1117796576|15
us|1117796592|18703
cn|1117815296|255
us|1117815552|2367
ca|1117817920|63
us|1117817984|511
it|1117818496|127
us|1117818624|351
hk|1117818976|15
us|1117818992|15
jp|1117819008|127
us|1117819136|495
ae|1117819632|15
us|1117819648|3583
ca|1117823232|255
cn|1117823488|255
us|1117823744|255
gr|1117824000|511
us|1117824512|4863
gr|1117829376|255
us|1117829632|1727
a2|1117831360|63
us|1117831424|767
it|1117832192|255
us|1117832448|146175
ca|1117978624|879
us|1117979504|15
ca|1117979520|3119
us|1117982640|15
ca|1117982656|367
us|1117983024|15
ca|1117983040|175
us|1117983216|7
ca|1117983224|967
us|1117984192|7
ca|1117984200|855
us|1117985056|23
ca|1117985080|343
us|1117985424|23
ca|1117985448|15
us|1117985464|7
ca|1117985472|135
us|1117985608|55
ca|1117985664|7
us|1117985672|7
ca|1117985680|15
us|1117985696|15
ca|1117985712|7
us|1117985720|23
ca|1117985744|23
us|1117985768|15
ca|1117985784|791
us|1117986576|111
ca|1117986688|127
us|1117986816|8191
ca|1117995008|4095
us|1117999104|28671
ca|1118027776|4095
us|1118031872|94207
ca|1118126080|511
us|1118126592|255
ca|1118126848|383
us|1118127232|127
ca|1118127360|255
us|1118127616|767
ca|1118128384|255
us|1118128640|511
ca|1118129152|511
br|1118129664|31
us|1118129696|127
au|1118129824|31
us|1118129856|31
ca|1118129888|31
us|1118129920|511
ca|1118130432|1023
us|1118131456|127
in|1118131584|127
ca|1118131712|767
us|1118132480|511
ca|1118132992|383
us|1118133376|127
ca|1118133504|127
us|1118133632|127
ca|1118133760|127
us|1118133888|895
ca|1118134784|95
us|1118134880|31
ca|1118134912|63
us|1118134976|671
ca|1118135648|15
us|1118135664|127
id|1118135792|15
ca|1118135808|383
us|1118136192|639
in|1118136832|31
be|1118136864|31
us|1118136896|31
ca|1118136928|31
us|1118136960|159
il|1118137120|31
us|1118137152|63
gb|1118137216|31
us|1118137248|31
fr|1118137280|31
us|1118137312|1247
au|1118138560|31
us|1118138592|1311
ca|1118139904|511
us|1118140416|319
au|1118140736|31
us|1118140768|415
ca|1118141184|255
us|1118141440|255
ca|1118141696|255
us|1118141952|9471
es|1118151424|7
us|1118151432|199
mx|1118151632|15
us|1118151648|159
jm|1118151808|15
us|1118151824|431
pr|1118152256|15
us|1118152272|15
br|1118152288|15
us|1118152304|111
pr|1118152416|15
us|1118152432|447
do|1118152880|15
us|1118152896|175
uy|1118153072|15
us|1118153088|63
ar|1118153152|15
us|1118153168|255
br|1118153424|15
us|1118153440|111
de|1118153552|15
us|1118153568|111
ve|1118153680|15
us|1118153696|175
co|1118153872|15
us|1118153888|47
tt|1118153936|15
us|1118153952|111
mx|1118154064|15
us|1118154080|127
cl|1118154208|15
us|1118154224|319
bb|1118154544|15
us|1118154560|543
nl|1118155104|15
us|1118155120|63
ca|1118155184|15
jm|1118155200|15
pa|1118155216|15
us|1118155232|943
gy|1118156176|15
us|1118156192|207
ve|1118156400|15
us|1118156416|191
es|1118156608|15
us|1118156624|79
bs|1118156704|31
us|1118156736|959
nl|1118157696|15
us|1118157712|47
gy|1118157760|15
us|1118157776|383
es|1118158160|15
us|1118158176|671
ca|1118158848|8191
us|1118167040|307199
ca|1118474240|351
us|1118474592|7
ca|1118474600|7
us|1118474608|7
ca|1118474616|247
us|1118474864|7
ca|1118474872|7
us|1118474880|31
ca|1118474912|175
us|1118475088|7
ca|1118475096|119
us|1118475216|7
ca|1118475224|7
us|1118475232|15
ca|1118475248|1503
us|1118476752|7
ca|1118476760|127
us|1118476888|7
ca|1118476896|639
us|1118477536|7
ca|1118477544|791
us|1118478336|311423
jm|1118789760|31
us|1118789792|2911
jm|1118792704|1023
us|1118793728|207
es|1118793936|15
us|1118793952|335
br|1118794288|15
us|1118794304|495
pr|1118794800|15
us|1118794816|143
jm|1118794960|15
us|1118794976|919
cy|1118795896|7
us|1118795904|639
cy|1118796544|255
us|1118796800|164863
a2|1118961664|1167
sa|1118962832|7
ng|1118962840|7
a2|1118962848|95
tr|1118962944|255
a2|1118963200|255
tz|1118963456|7
a2|1118963464|7
ng|1118963472|7
gb|1118963480|7
ao|1118963488|7
a2|1118963496|87
ke|1118963584|63
a2|1118963648|319
lb|1118963968|23
a2|1118963992|871
lb|1118964864|15
a2|1118964880|111
lc|1118964992|511
a2|1118965504|335
ec|1118965840|7
a2|1118965848|63
ma|1118965912|7
a2|1118965920|71
ng|1118965992|15
a2|1118966008|15
us|1118966024|7
a2|1118966032|7
ec|1118966040|23
a2|1118966064|7
py|1118966072|7
ng|1118966080|7
a2|1118966088|23
sv|1118966112|7
ve|1118966120|23
bb|1118966144|7
a2|1118966152|39
ni|1118966192|15
a2|1118966208|7
ec|1118966216|7
a2|1118966224|47
sv|1118966272|79
a2|1118966352|15
sv|1118966368|31
a2|1118966400|7
sv|1118966408|7
ni|1118966416|7
a2|1118966424|31
ni|1118966456|7
a2|1118966464|23
ni|1118966488|7
a2|1118966496|7
ni|1118966504|7
a2|1118966512|7
ni|1118966520|7
us|1118966528|127
sv|1118966656|31
ni|1118966688|7
a2|1118966696|7
ni|1118966704|7
a2|1118966712|7
ec|1118966720|63
lb|1118966784|7
a2|1118966792|15
lb|1118966808|7
a2|1118966816|31
py|1118966848|63
a2|1118966912|47
sa|1118966960|15
a2|1118966976|15
sa|1118966992|7
lb|1118967000|15
a2|1118967016|23
lb|1118967040|7
a2|1118967048|15
sa|1118967064|71
lb|1118967136|31
sa|1118967168|31
a2|1118967200|7
lb|1118967208|39
a2|1118967248|7
lb|1118967256|15
a2|1118967272|7
lb|1118967280|7
a2|1118967288|7
lb|1118967296|31
a2|1118967328|7
lb|1118967336|7
a2|1118967344|15
lb|1118967360|7
sa|1118967368|7
lb|1118967376|7
a2|1118967384|7
ma|1118967392|7
lb|1118967400|23
a2|1118967424|63
sa|1118967488|31
a2|1118967520|15
lb|1118967536|7
sa|1118967544|7
lb|1118967552|15
a2|1118967568|15
sa|1118967584|31
a2|1118967616|15
sa|1118967632|15
lb|1118967648|15
sa|1118967664|15
lb|1118967680|63
sa|1118967744|31
a2|1118967776|63
lb|1118967840|7
a2|1118967848|55
sa|1118967904|111
a2|1118968016|23
lb|1118968040|7
a2|1118968048|7
sa|1118968056|39
a2|1118968096|15
lb|1118968112|15
a2|1118968128|31
lb|1118968160|15
ae|1118968176|7
a2|1118968184|7
sa|1118968192|15
iq|1118968208|15
a2|1118968224|31
iq|1118968256|31
ae|1118968288|7
a2|1118968296|7
ae|1118968304|15
sr|1118968320|255
a2|1118968576|255
sa|1118968832|143
a2|1118968976|15
sa|1118968992|15
a2|1118969008|15
sa|1118969024|191
a2|1118969216|63
sa|1118969280|63
a2|1118969344|23
ni|1118969368|7
a2|1118969376|95
tt|1118969472|127
gy|1118969600|127
a2|1118969728|127
lb|1118969856|255
ke|1118970112|7
a2|1118970120|119
ng|1118970240|127
gy|1118970368|255
sa|1118970624|127
gy|1118970752|127
sr|1118970880|640
a2|1118971521|126
gy|1118971648|255
a2|1118971904|255
ve|1118972160|255
ec|1118972416|255
sa|1118972672|255
ni|1118972928|15
ve|1118972944|15
a2|1118972960|7
ni|1118972968|7
a2|1118972976|7
ni|1118972984|15
sv|1118973000|7
a2|1118973008|23
ni|1118973032|7
a2|1118973040|7
ni|1118973048|7
a2|1118973056|7
ec|1118973064|7
sv|1118973072|7
ve|1118973080|31
sv|1118973112|7
ni|1118973120|31
a2|1118973152|7
ni|1118973160|7
a2|1118973168|15
ve|1118973184|255
gy|1118973440|255
ng|1118973696|255
gy|1118973952|63
a2|1118974016|31
sv|1118974048|7
a2|1118974056|39
ec|1118974096|7
sv|1118974104|7
ni|1118974112|7
a2|1118974120|7
us|1118974128|7
ec|1118974136|71
us|1118974208|7
a2|1118974216|1015
ni|1118975232|255
ke|1118975488|255
a2|1118975744|255
gb|1118976000|255
lb|1118976256|31
a2|1118976288|7
sa|1118976296|15
a2|1118976312|7
sa|1118976320|7
a2|1118976328|15
lb|1118976344|15
a2|1118976360|7
sa|1118976368|7
lb|1118976376|7
sa|1118976384|7
a2|1118976392|7
sa|1118976400|23
a2|1118976424|87
ng|1118976512|63
a2|1118976576|23
ng|1118976600|7
lb|1118976608|7
a2|1118976616|71
ng|1118976688|15
a2|1118976704|23
ng|1118976728|7
a2|1118976736|31
ng|1118976768|23
a2|1118976792|39
ng|1118976832|31
a2|1118976864|31
ng|1118976896|127
sa|1118977024|255
a2|1118977280|31
ng|1118977312|31
ke|1118977344|7
a2|1118977352|183
us|1118977536|15
a2|1118977552|23
sa|1118977576|7
a2|1118977584|47
ng|1118977632|31
a2|1118977664|175
lb|1118977840|7
a2|1118977848|31
ni|1118977880|7
a2|1118977888|159
sa|1118978048|31
a2|1118978080|31
sa|1118978112|327
a2|1118978440|7
lb|1118978448|15
sa|1118978464|31
a2|1118978496|575
sa|1118979072|159
a2|1118979232|31
sa|1118979264|31
lb|1118979296|31
sa|1118979328|127
lb|1118979456|23
sa|1118979480|15
lb|1118979496|7
sa|1118979504|31
lb|1118979536|39
sa|1118979576|7
a2|1118979584|127
lb|1118979712|63
a2|1118979776|63
ni|1118979840|15
a2|1118979856|39
ni|1118979896|7
a2|1118979904|191
ng|1118980096|255
a2|1118980352|255
tz|1118980608|255
lc|1118980864|255
a2|1118981120|255
iq|1118981376|255
ec|1118981632|55
a2|1118981688|7
sv|1118981696|39
ec|1118981736|7
sv|1118981744|7
ng|1118981752|7
a2|1118981760|23
ni|1118981784|7
ng|1118981792|31
ec|1118981824|7
ni|1118981832|23
ec|1118981856|7
ni|1118981864|7
a2|1118981872|7
ni|1118981880|7
a2|1118981888|287
ng|1118982176|7
a2|1118982184|7
ke|1118982192|7
us|1118982200|7
a2|1118982208|7
ng|1118982216|63
a2|1118982280|7
ng|1118982288|7
a2|1118982296|7
ke|1118982304|7
ng|1118982312|15
a2|1118982328|7
ng|1118982336|31
a2|1118982368|15
ng|1118982384|7
a2|1118982392|7
ng|1118982400|15
sv|1118982416|15
ng|1118982432|15
us|1118982448|15
ng|1118982464|15
a2|1118982480|7
ng|1118982488|63
us|1118982552|7
ng|1118982560|7
us|1118982568|7
ng|1118982576|7
cm|1118982584|7
ng|1118982592|7
a2|1118982600|7
ng|1118982608|39
a2|1118982648|135
ng|1118982784|127
lb|1118982912|7
a2|1118982920|7
ng|1118982928|7
a2|1118982936|143
ng|1118983080|7
a2|1118983088|79
ae|1118983168|31
sa|1118983200|79
a2|1118983280|15
ae|1118983296|63
a2|1118983360|63
ni|1118983424|255
tz|1118983680|63
ve|1118983744|15
a2|1118983760|111
tz|1118983872|7
us|1118983880|39
a2|1118983920|527
sa|1118984448|255
tz|1118984704|71
iq|1118984776|7
a2|1118984784|7
ng|1118984792|7
a2|1118984800|7
lb|1118984808|7
a2|1118984816|15
lb|1118984832|7
sa|1118984840|7
a2|1118984848|7
iq|1118984856|7
tz|1118984864|23
lb|1118984888|7
sa|1118984896|47
lb|1118984944|7
sa|1118984952|7
ve|1118984960|255
a2|1118985216|767
ng|1118985984|127
a2|1118986112|127
gb|1118986240|767
us|1118987008|255
ke|1118987264|1023
a2|1118988288|255
ng|1118988544|31
a2|1118988576|39
gb|1118988616|7
a2|1118988624|111
gb|1118988736|15
a2|1118988752|47
ve|1118988800|255
ke|1118989056|127
gb|1118989184|127
ke|1118989312|511
a2|1118989824|127
fr|1118989952|127
a2|1118990080|191
us|1118990272|31
a2|1118990304|415
ke|1118990720|7
a2|1118990728|1911
ke|1118992640|15
a2|1118992656|79
sa|1118992736|7
a2|1118992744|23
us|1118992768|71
a2|1118992840|1079
gy|1118993920|511
us|1118994432|29303
uy|1119023736|7
us|1119023744|85375
ca|1119109120|2047
us|1119113216|53639
ht|1119166856|15
us|1119166872|207
ca|1119167080|7
us|1119167088|31
mx|1119167120|7
us|1119167128|103
ca|1119167232|7
us|1119167240|119
ca|1119167360|7
us|1119167368|39
ca|1119167408|7
us|1119167416|423
ca|1119167840|15
us|1119167856|39
ca|1119167896|7
us|1119167904|119
ca|1119168024|7
us|1119168032|23
mx|1119168056|7
us|1119168064|119
ca|1119168184|7
us|1119168192|495
ca|1119168688|7
us|1119168696|103
mx|1119168800|7
us|1119168808|167
ca|1119168976|7
us|1119168984|375
ht|1119169360|7
us|1119169368|167
ca|1119169536|7
us|1119169544|55
mx|1119169600|15
us|1119169616|823
ca|1119170440|7
us|1119170448|23
ca|1119170472|7
us|1119170480|143
ca|1119170624|7
us|1119170632|575
ca|1119171208|7
us|1119171216|167
ca|1119171384|7
us|1119171392|1503
mx|1119172896|95
us|1119172992|15
mx|1119173008|87
us|1119173096|23
mx|1119173120|23
us|1119173144|7
mx|1119173152|111
us|1119173264|7
mx|1119173272|95
us|1119173368|7
mx|1119173376|23
us|1119173400|7
mx|1119173408|63
