pk|3391847424|1023
au|3391848448|4095
cn|3391852544|4095
id|3391856640|8191
us|3391864832|4095
sg|3391868928|2047
us|3391870976|2047
au|3391873024|4095
jp|3391877120|2047
id|3391879168|2047
th|3391881216|14335
in|3391895552|1023
th|3391896576|3839
au|3391900416|1279
pk|3391901696|4095
th|3391905792|255
jp|3391906048|255
au|3391906304|511
ph|3391906816|1023
bd|3391907840|2047
io|3391909888|1023
au|3391910912|1023
hk|3391911936|2047
th|3391913984|6143
au|3391920128|10239
th|3391930368|16383
de|3391946752|255
hk|3391947008|511
au|3391947520|255
hk|3391947776|511
in|3391948288|511
hk|3391948800|511
in|3391949312|511
jp|3391949824|255
au|3391950080|255
hk|3391950336|20991
au|3391971328|8191
hk|3391979520|255
jp|3391979776|255
hk|3391980032|511
my|3391980544|3071
np|3391983616|1023
hk|3391984640|255
id|3391984896|255
au|3391985152|1535
pk|3391986688|511
au|3391987200|255
bd|3391987456|255
jp|3391987712|895
sg|3391988608|127
jp|3391988736|3071
hk|3391991808|20479
id|3392012288|4863
in|3392017152|255
id|3392017408|511
in|3392017920|511
id|3392018432|2047
cn|3392020480|8191
id|3392028672|12287
my|3392040960|4095
id|3392045056|1023
au|3392046080|3071
id|3392049152|4095
nz|3392053248|8191
in|3392061440|8191
cn|3392069632|4095
id|3392073728|4095
au|3392077824|2047
th|3392079872|2047
jp|3392081920|4095
au|3392086016|8191
id|3392094208|4095
kh|3392102400|4095
au|3392106496|3071
in|3392109568|255
ph|3392109824|511
in|3392110336|255
ph|3392110592|511
de|3392111104|255
ph|3392111360|767
au|3392112128|511
ph|3392112640|1535
vn|3392114176|255
kr|3392114432|255
gu|3392114688|4095
my|3392118784|8191
id|3392126976|8191
th|3392135168|8191
jp|3392143360|65535
nz|3392208896|78079
us|3392286976|255
nz|3392287232|8703
au|3392295936|255
nz|3392296192|43775
np|3392339968|1023
jp|3392340992|3071
id|3392344064|4095
jp|3392348160|6143
id|3392354304|2047
np|3392356352|8191
id|3392364544|8191
au|3392380928|4095
bd|3392385024|4095
id|3392389120|12287
sg|3392401408|2047
au|3392403456|1023
id|3392404480|1023
np|3392405504|511
in|3392406016|511
th|3392406528|1023
id|3392407552|2047
jp|3392409600|4095
sg|3392421888|8383
tw|3392430272|31
sg|3392430304|2207
tw|3392432512|31
sg|3392432544|5727
ph|3392446464|4095
jp|3392450560|4095
hk|3392454656|8191
np|3392462848|9215
au|3392472064|1023
in|3392473088|2047
jp|3392475136|4095
au|3392479232|8191
in|3392487424|12287
jp|3392499712|4095
hk|3392503808|8191
bd|3392512000|4095
nz|3392516096|4095
au|3392520192|4095
jp|3392524288|4095
id|3392528384|8191
in|3392536576|73727
hk|3392610304|8191
sg|3392618496|8191
nz|3392626688|4095
jp|3392630784|4095
pk|3392634880|1023
vn|3392635904|1023
jp|3392636928|1023
th|3392637952|1023
au|3392638976|4095
id|3392643072|4095
mn|3392647168|4095
jp|3392651264|8191
tw|3392659456|1375
sg|3392660832|15
tw|3392660848|63
sg|3392660912|15
tw|3392660928|6719
in|3392667648|1023
bd|3392668672|1023
hk|3392669696|1087
us|3392670784|15
hk|3392670800|15
us|3392670816|31
hk|3392670848|895
jp|3392671744|4095
nz|3392675840|6143
ap|3392681984|255
vn|3392682240|255
in|3392682496|511
au|3392683008|1023
jp|3392684032|4095
my|3392688128|4095
in|3392692224|8191
sg|3392700416|8191
id|3392708608|4095
af|3392712704|4095
in|3392716800|16383
id|3392733184|8191
ph|3392741376|24575
th|3392765952|16383
hk|3392782336|8191
jp|3392790528|4095
la|3392798720|255
jp|3392798976|255
ph|3392799232|255
au|3392799488|255
jp|3392799744|1023
sg|3392800768|607
hk|3392801376|15
sg|3392801392|1423
jp|3392802816|4095
au|3392806912|8191
id|3392815104|4095
my|3392819200|4095
kh|3392823296|1023
au|3392824320|511
in|3392824832|511
jp|3392825344|1023
ph|3392826368|1023
jp|3392828416|1023
in|3392829440|1023
id|3392830464|255
in|3392830720|255
th|3392830976|255
in|3392831232|255
pg|3392831488|1023
in|3392832512|1023
au|3392833536|2047
jp|3392835584|4095
id|3392839680|6143
hk|3392845824|2047
id|3392847872|8191
ph|3392856064|8191
to|3392864256|255
au|3392864512|255
in|3392864768|511
nu|3392865280|1023
au|3392868352|12287
pk|3392880640|8191
au|3392888832|4095
jp|3392892928|4095
bd|3392897024|4095
jp|3392901120|2047
hk|3392903168|2047
id|3392905216|4095
jp|3392909312|4095
id|3392913408|4095
bd|3392917504|4095
mu|3392929792|2047
ph|3392931840|2047
jp|3392933888|8191
au|3392942080|2047
my|3392944128|1023
in|3392945152|1023
au|3392946176|8191
vn|3392956416|2047
cn|3392958464|4095
in|3392962560|8191
jp|3392970752|8191
th|3392978944|4095
in|3392983040|4095
hk|3392987136|8191
pg|3392995328|255
jp|3392995584|255
nz|3392995840|511
au|3392996352|1023
in|3392997376|1023
au|3392998400|1023
jp|3392999424|4095
pk|3393003520|8191
ph|3393011712|8191
au|3393028096|32767
fj|3393060864|2047
id|3393062912|6143
au|3393069056|8191
in|3393077248|8191
la|3393085440|4095
in|3393090560|511
fj|3393091072|2559
au|3393093632|8191
jp|3393101824|8191
hk|3393110016|8191
in|3393118208|4095
au|3393122304|1023
in|3393123328|255
nz|3393123584|255
in|3393123840|511
in|3393125376|255
jp|3393125632|255
au|3393125888|255
fj|3393126144|255
hk|3393126400|8191
au|3393134592|12287
pk|3393146880|4095
in|3393150976|8191
sg|3393159168|8191
in|3393167360|8191
pk|3393175552|8191
sg|3393183744|4095
np|3393187840|2047
cn|3393189888|1023
in|3393190912|511
sb|3393191424|511
hk|3393191936|68095
bd|3393260032|511
au|3393260544|5119
ck|3393265664|8191
au|3393273856|8191
hk|3393282048|4095
id|3393286144|4095
in|3393290240|8191
nz|3393298432|2047
bd|3393300480|2047
ph|3393302528|4095
hk|3393306624|8191
id|3393314816|4095
sg|3393318912|2047
hk|3393320960|68607
in|3393389568|1023
id|3393390592|2047
jp|3393392640|4095
id|3393396736|4095
jp|3393400832|4095
au|3393404928|16383
hk|3393421312|49151
au|3393470464|4095
nz|3393474560|4095
hk|3393478656|8191
in|3393486848|8191
au|3393495040|4095
sg|3393499136|4095
hk|3393503232|4095
sg|3393507328|4095
kr|3393511424|8191
hk|3393519616|1023
cn|3393520640|1023
pk|3393521664|2047
cn|3393523712|4095
pk|3393527808|8191
hk|3393536000|8191
id|3393544192|4095
jp|3393548288|4095
hk|3393552384|1023
au|3393553408|1023
th|3393554432|2047
sg|3393556480|4095
ph|3393560576|8191
lk|3393568768|4095
au|3393572864|4095
jp|3393576960|4095
hk|3393581056|4095
cn|3393585152|8191
mn|3393593344|4095
id|3393597440|4095
np|3393601536|8191
as|3393613824|4095
pk|3393622016|4095
hk|3393626112|255
cn|3393626368|3839
jp|3393630208|4095
in|3393634304|4095
jp|3393638400|12287
hk|3393650688|8191
kh|3393658880|4095
jp|3393662976|12287
my|3393675264|4095
th|3393679360|4095
in|3393683456|8191
au|3393691648|4095
ph|3393695744|4095
hk|3393699840|24575
au|3393724416|2047
bd|3393726464|2047
jp|3393728512|8191
hk|3393736704|4095
kh|3393740800|255
bd|3393741056|255
np|3393741312|255
bd|3393741568|7
us|3393741576|247
sc|3393741824|1023
us|3393742848|1279
tk|3393744128|15
us|3393744144|15
tk|3393744160|15
us|3393744176|207
sc|3393744384|31
us|3393744416|31
mg|3393744448|31
bd|3393744480|31
pk|3393744512|63
us|3393744576|63
kh|3393744640|255
ph|3393744896|4095
au|3393748992|16383
id|3393765376|8191
au|3393773568|2047
bd|3393775616|2047
mn|3393777664|2047
in|3393779712|1023
hk|3393780736|2047
bd|3393782784|1023
my|3393783808|2047
id|3393785856|4095
sg|3393789952|8191
jp|3393798144|8191
id|3393806336|8191
hk|3393814528|1023
kr|3393815552|1023
jp|3393816576|2047
ph|3393822720|8191
nz|3393830912|4095
jp|3393835008|4095
id|3393839104|4095
hk|3393843200|5119
jp|3393848320|1023
cn|3393849344|2047
jp|3393851392|4095
au|3393863680|2047
id|3393865728|2047
hk|3393867776|12287
au|3393880064|16383
nz|3393896448|10239
pk|3393906688|2047
bd|3393908736|2047
ph|3393910784|1023
au|3393911808|255
jp|3393912064|255
hk|3393912320|1535
my|3393913856|1023
jp|3393914880|2047
id|3393916928|4095
my|3393921024|8191
hk|3393929216|8191
id|3393937408|4095
jp|3393941504|4095
my|3393945600|16383
in|3393961984|4095
cn|3393966080|4095
jp|3393970176|4095
my|3393974272|2047
mo|3393976320|1023
hk|3393977344|33791
au|3394011136|16383
jp|3394027520|8191
my|3394035712|4095
us|3394039808|2047
au|3394041856|1023
hk|3394042880|17407
id|3394060288|4095
au|3394064384|4095
id|3394068480|8191
hk|3394076672|2047
au|3394078720|255
in|3394078976|255
ph|3394079232|511
hk|3394079744|7727
cn|3394087472|15
hk|3394087488|23999
th|3394111488|2047
sg|3394113536|4095
au|3394117632|4095
sg|3394121728|4095
ph|3394125824|16383
nz|3394142208|8191
in|3394150400|4095
jp|3394154496|4095
id|3394158592|4095
jp|3394162688|4095
vn|3394166784|2047
in|3394168832|2047
nz|3394170880|2047
jp|3394172928|767
in|3394173696|255
hk|3394173952|1023
jp|3394174976|4095
bd|3394179072|2047
kh|3394181120|2047
np|3394183168|8191
sg|3394191360|16383
jp|3394207744|8191
au|3394215936|4095
sg|3394220032|12287
au|3394232320|2047
vn|3394234368|2047
jp|3394236416|2047
in|3394238464|1023
hk|3394239488|9215
vu|3394248704|4095
in|3394252800|4095
au|3394256896|8191
jp|3394265088|2047
tw|3394267136|2047
id|3394269184|4095
hk|3394273280|4095
au|3394277376|2047
ph|3394279424|2047
sg|3394281472|2303
bd|3394283776|255
sg|3394284032|255
so|3394284288|63
sg|3394284352|1215
au|3394285568|4095
hk|3394289664|1023
id|3394293760|4095
th|3394297856|8191
hk|3394306048|1023
sg|3394307072|1023
jp|3394308096|2047
au|3394310144|4095
id|3394314240|8191
au|3394322432|4095
jp|3394326528|4095
au|3394330624|8191
in|3394338816|8191
ph|3394347008|8191
in|3394355200|4095
au|3394359296|4095
hk|3394363392|77823
in|3394441216|12287
au|3394453504|8191
sg|3394461696|4095
au|3394465792|2047
my|3394467840|2047
jp|3394469888|8191
pk|3394478080|4095
au|3394482176|2047
jp|3394484224|2047
hk|3394486272|8191
jp|3394494464|4095
hk|3394498560|2047
sg|3394500608|1023
hk|3394501632|5631
jp|3394507264|511
ph|3394507776|1023
bd|3394510848|4095
jp|3394514944|4095
bd|3394519040|2047
kh|3394521088|2047
jp|3394523136|4095
ph|3394527232|8191
hk|3394535424|24063
a2|3394559488|511
hk|3394560000|4095
a2|3394564096|511
hk|3394564608|1023
pk|3394565632|255
a2|3394565888|255
hk|3394566144|55295
cn|3394621440|4095
hk|3394625536|4095
au|3394629632|2047
hk|3394631680|3071
in|3394634752|1023
kr|3394635776|2047
af|3394637824|4095
au|3394641920|6143
jp|3394648064|2047
hk|3394650112|8191
nz|3394658304|4095
au|3394662400|2047
jp|3394664448|2047
mo|3394666496|15871
hk|3394682368|511
ph|3394682880|4095
au|3394686976|2047
bd|3394689024|2047
jp|3394691072|6143
sg|3394697216|255
pk|3394697472|255
au|3394697728|255
in|3394697984|255
hk|3394699264|1023
au|3394700288|7167
in|3394707456|8191
jp|3394715648|4095
pk|3394719744|12287
nc|3394732032|8191
au|3394740224|4095
id|3394744320|8191
ws|3394752512|1023
vn|3394753536|1023
my|3394754560|2047
jp|3394756608|4095
id|3394760704|4095
hk|3394764800|8191
pk|3394772992|4095
jp|3394777088|4095
mp|3394781184|8191
hk|3394789376|8191
in|3394797568|16383
jp|3394813952|2047
hk|3394816000|2047
in|3394818048|12287
hk|3394830336|1023
nz|3394831360|1023
ph|3394832384|2047
hk|3394834432|255
jp|3394834688|255
hk|3394834944|15
jp|3394834960|15
hk|3394834976|223
jp|3394835200|255
sg|3394835456|127
jp|3394835584|127
cn|3394835712|255
jp|3394835968|271
as|3394836240|7
jp|3394836248|167
hk|3394836416|63
bt|3394836480|2047
nz|3394838528|8191
in|3394846720|4095
jp|3394850816|4095
ph|3394854912|1023
ap|3394855936|1023
in|3394856960|2047
jp|3394859008|1023
id|3394860032|511
in|3394860544|511
hk|3394861056|1023
kr|3394862080|1023
nz|3394863104|8191
au|3394871296|8191
ph|3394879488|4095
id|3394883584|4095
jp|3394887680|6143
kr|3394893824|1023
hk|3394894848|1023
cn|3394895872|1023
th|3394896896|1023
jp|3394897920|2047
sg|3394899968|4095
au|3394904576|511
bn|3394905088|255
au|3394905344|767
au|3394908160|2047
ph|3394910208|2047
pf|3394912256|8191
in|3394920448|4095
th|3394924544|4095
ph|3394928640|8191
au|3394936832|4095
jp|3394940928|4095
in|3394945024|255
au|3394945280|255
id|3394945536|511
au|3394946048|511
id|3394946560|511
bd|3394947072|1023
in|3394948096|255
ph|3394948352|255
au|3394948608|511
jp|3394949120|4095
cn|3394953216|4095
ap|3394957312|2047
hk|3394959360|1023
cn|3394960384|2047
au|3394962432|1023
id|3394963456|2047
th|3394965504|2047
id|3394967552|2047
sg|3394969600|1791
au|3394971392|255
sg|3394971648|2047
jp|3394973696|4095
in|3394977792|8191
jp|3394990080|4095
cn|3394994176|1023
in|3394995200|3071
jp|3394998272|4095
ph|3395002368|4095
cn|3395006464|4095
au|3395010560|4095
jp|3395014656|4095
cn|3395018752|9215
vn|3395027968|1023
in|3395028992|2047
pk|3395031040|4095
au|3395035136|4095
bd|3395039232|4095
au|3395043328|16383
ph|3395059712|8191
hk|3395067904|8191
id|3395076096|4095
au|3395080192|4095
in|3395084288|4095
au|3395088384|3071
cn|3395091456|2047
au|3395093504|511
kr|3395094016|511
kh|3395094528|2047
id|3395096576|8191
th|3395104768|4095
jp|3395108864|8191
au|3395117056|4095
id|3395121152|8191
jp|3395129344|2047
au|3395131392|255
kh|3395131648|255
in|3395131904|255
au|3395132160|255
vn|3395132416|1023
au|3395133440|8191
hk|3395141632|4095
bn|3395145728|4095
id|3395149824|6143
au|3395155968|1023
cn|3395156992|1023
au|3395166208|4095
jp|3395170304|4095
sg|3395182592|8191
jp|3395190784|8191
my|3395198976|4095
jp|3395203072|12287
hk|3395215360|4095
th|3395219456|4095
cn|3395223552|8191
jp|3395231744|8191
sg|3395239936|14815
jp|3395254752|15
sg|3395254768|1551
id|3395256320|8191
jp|3395264512|8191
pg|3395272704|4095
jp|3395276800|4095
ph|3395280896|4095
au|3395284992|2047
jp|3395287040|511
nz|3395287552|255
in|3395287808|255
cn|3395288064|1580255
sg|3396868320|31
cn|3396868352|126719
id|3396995072|2047
in|3396997120|2047
jp|3396999168|2047
cn|3397001216|2047
th|3397003264|2047
jp|3397005312|4095
cn|3397009408|8191
hk|3397017600|4095
cn|3397021696|2047
bd|3397023744|2047
cn|3397025792|255
au|3397026048|255
th|3397026304|511
au|3397026816|255
ph|3397027072|255
in|3397027328|511
jp|3397027840|2047
my|3397029888|4095
id|3397033984|4095
jp|3397038080|20479
mu|3397058560|8191
in|3397066752|4095
ph|3397070848|4095
hk|3397074944|8191
cn|3397083136|4095
jp|3397087232|4095
gu|3397091328|8191
hk|3397099520|4095
la|3397103616|2047
jp|3397105664|2047
hk|3397107712|8191
id|3397115904|4095
pk|3397120000|4095
jp|3397124096|4095
cn|3397130240|1023
hk|3397131264|1023
au|3397132288|4095
jp|3397136384|4095
au|3397140480|8191
nz|3397148672|8191
ph|3397156864|8191
lk|3397165056|8191
jp|3397177344|4095
pw|3397181440|4095
au|3397185536|2047
ap|3397187584|2047
au|3397189632|12287
jp|3397201920|4095
bd|3397206016|4095
pk|3397218304|12287
au|3397230592|4095
cn|3397234688|4095
hk|3397238784|16383
jp|3397255168|439
sg|3397255608|7
jp|3397255616|95
sg|3397255712|15
jp|3397255728|79
hk|3397255808|15
jp|3397255824|831
hk|3397256656|15
jp|3397256672|303
sg|3397256976|7
jp|3397256984|343
sg|3397257328|15
jp|3397257344|639
sg|3397257984|23
jp|3397258008|7
sg|3397258016|47
jp|3397258064|5295
ph|3397263360|4095
hk|3397267456|4095
tw|3397271552|4095
nz|3397275648|2047
mn|3397277696|2047
au|3397279744|4095
kr|3397283840|2047
bd|3397285888|2047
sg|3397287936|16383
nz|3397304320|4095
hk|3397308416|4095
jp|3397312512|8191
cn|3397320704|2047
nz|3397322752|1023
cn|3397323776|5119
id|3397328896|2047
cn|3397330944|6143
hk|3397337088|4095
jp|3397341184|4095
id|3397345280|4095
cn|3397349376|14335
hk|3397363712|2047
jp|3397365760|4095
cn|3397369856|16383
gu|3397386240|8191
ph|3397394432|8191
gu|3397402624|8191
au|3397414912|4095
hk|3397419008|527
kr|3397419536|15
hk|3397419552|319
kr|3397419872|32
hk|3397419905|7294
sg|3397427200|16383
hk|3397443584|8191
th|3397451776|16383
au|3397468160|24575
my|3397492736|4095
jp|3397496832|2047
id|3397498880|2047
bd|3397500928|1023
in|3397501952|2047
th|3397504000|1023
nz|3397505024|255
in|3397505280|1279
au|3397506560|255
in|3397506816|255
id|3397507072|511
au|3397507584|255
in|3397507840|255
ph|3397508096|1023
id|3397509120|1023
fj|3397510144|1023
lk|3397511168|1023
kh|3397512192|255
au|3397512448|255
ph|3397512704|255
in|3397512960|767
sg|3397513728|511
au|3397514240|1023
np|3397515264|1023
au|3397516288|255
nz|3397516544|255
jp|3397516800|255
au|3397517056|255
cn|3397517312|8191
au|3397525504|1023
vn|3397526528|511
au|3397527040|255
jp|3397527296|255
in|3397527552|1023
au|3397528576|2047
id|3397530624|1023
sg|3397531648|1023
jp|3397532672|1023
hk|3397533696|22207
jp|3397555904|31
hk|3397555936|10327
