tr|1125116192|31
us|1125116224|191
ma|1125116416|255
us|1125116672|287
jp|1125116960|31
us|1125116992|31
br|1125117024|31
us|1125117056|95
uy|1125117152|15
us|1125117168|1327
br|1125118496|15
us|1125118512|15
uy|1125118528|31
tr|1125118560|31
us|1125118592|63
il|1125118656|31
br|1125118688|31
us|1125118720|479
tr|1125119200|31
us|1125119232|511
ro|1125119744|127
us|1125119872|31
il|1125119904|31
jp|1125119936|31
us|1125119968|287
ma|1125120256|255
us|1125120512|255
uy|1125120768|31
il|1125120800|31
th|1125120832|15
us|1125120848|15
gb|1125120864|31
ro|1125120896|127
us|1125121024|353279
ca|1125474304|4095
us|1125478400|20479
ca|1125498880|16383
us|1125515264|16383
ca|1125531648|12287
us|1125543936|2047
ca|1125548032|4095
us|1125556224|4095
us|1125564416|8191
ca|1125572608|4095
us|1125576704|36863
ca|1125613568|4095
us|1125617664|881047
pr|1126498712|7
us|1126498720|5503
pr|1126504224|7
us|1126504232|47535
pr|1126551768|7
us|1126551776|52239
pr|1126604016|7
us|1126604024|10415
pr|1126614440|7
us|1126614448|57271
pr|1126671720|7
us|1126671728|10991
pr|1126682720|7
us|1126682728|95
pr|1126682824|7
us|1126682832|241455
ca|1126924288|4095
us|1126928384|20479
ca|1126948864|895
id|1126949760|63
us|1126949824|31
ca|1126949856|335
es|1126950192|7
ca|1126950200|103
us|1126950304|31
ca|1126950336|31
us|1126950368|31
ca|1126950400|95
us|1126950496|31
ca|1126950528|31
us|1126950560|31
ca|1126950592|255
us|1126950848|63
ca|1126950912|127
us|1126951040|31
ca|1126951072|31
us|1126951104|31
ca|1126951136|1375
us|1126952512|31
ca|1126952544|415
us|1126952960|724991
ca|1127677952|16383
us|1127694336|181503
ca|1127875840|255
us|1127876096|1279
ca|1127877376|255
us|1127877632|767
ca|1127878400|511
us|1127878912|767
ca|1127879680|255
us|1127879936|767
ca|1127880704|255
us|1127880960|511
ca|1127881472|511
us|1127881984|41727
ca|1127923712|8191
us|1127931904|44287
il|1127976192|31
us|1127976224|2887
ca|1127979112|7
us|1127979120|6831
ng|1127985952|31
us|1127985984|103
ro|1127986088|7
us|1127986096|839
in|1127986936|7
us|1127986944|639
il|1127987584|15
us|1127987600|951
au|1127988552|7
us|1127988560|127
il|1127988688|7
us|1127988696|296367
pr|1128285064|7
us|1128285072|3199
pr|1128288272|15
us|1128288288|241631
ca|1128529920|104079
us|1128634000|15
ca|1128634016|7007
us|1128641024|511
ca|1128641536|150527
us|1128792064|26623
ca|1128818688|31
us|1128818720|1718239
gu|1130536960|2047
us|1130539008|901127
pr|1131440136|7
us|1131440144|509151
pr|1131949296|7
us|1131949304|71463
pr|1132020768|7
us|1132020776|544599
ca|1132565376|127
us|1132565504|16959
ca|1132582464|15
us|1132582480|131127
ca|1132713608|7
us|1132713616|50807
mx|1132764424|7
us|1132764432|9935
za|1132774368|31
us|1132774400|135711
au|1132910112|31
us|1132910144|37287
ca|1132947432|7
us|1132947440|1081615
a2|1134029056|511
us|1134029568|414975
ca|1134444544|4095
us|1134448640|97279
bh|1134545920|31
us|1134545952|223
bh|1134546176|31
us|1134546208|271
jp|1134546480|15
us|1134546496|447
ca|1134546944|4095
us|1134551040|1965967
gb|1136517008|15
us|1136517024|15
gb|1136517040|15
us|1136517056|204863
ca|1136721920|65535
us|1136787456|346627
ca|1137134084|15
us|1137134100|183
ca|1137134284|47
us|1137134332|54803
ie|1137189136|15
us|1137189152|31
ie|1137189184|63
gb|1137189248|7
us|1137189256|89719
ca|1137278976|16383
us|1137295360|42239
ca|1137337600|767
us|1137338368|30719
ca|1137369088|431
us|1137369520|15
ca|1137369536|575
us|1137370112|6143
ca|1137376256|79
us|1137376336|1135
in|1137377472|7
us|1137377480|7223
pa|1137384704|255
us|1137384960|41471
pr|1137426432|16383
ca|1137442816|16383
us|1137459200|32767
ca|1137491968|16383
us|1137508352|16383
ca|1137524736|16383
us|1137541120|81919
pr|1137623040|16383
us|1137639424|42383
gb|1137681808|15
us|1137681824|23135
ca|1137704960|423
us|1137705384|7
ca|1137705392|55
us|1137705448|7
ca|1137705456|311
us|1137705768|7
ca|1137705776|1391
us|1137707168|7
ca|1137707176|31
us|1137707208|7
ca|1137707216|559
us|1137707776|255
ca|1137708032|135
us|1137708168|7
ca|1137708176|2671
us|1137710848|7
ca|1137710856|247
us|1137711104|7
ca|1137711112|503
us|1137711616|7
ca|1137711624|119
us|1137711744|7
ca|1137711752|47
us|1137711800|7
ca|1137711808|319
us|1137712128|7
ca|1137712136|143
us|1137712280|7
ca|1137712288|55
us|1137712344|7
ca|1137712352|31
us|1137712384|287
ca|1137712672|15
us|1137712688|23
ca|1137712712|23
us|1137712736|23
ca|1137712760|135
us|1137712896|23
ca|1137712920|15
us|1137712936|23
ca|1137712960|15
us|1137712976|39
ca|1137713016|7
us|1137713024|47
ca|1137713072|15
us|1137713088|15
ca|1137713104|7
us|1137713112|10951
kr|1137724064|7
us|1137724072|34423
au|1137758496|31
us|1137758528|31
hn|1137758560|15
us|1137758576|95
ch|1137758672|15
us|1137758688|1311
pa|1137760000|255
us|1137760256|34815
a2|1137795072|4095
us|1137799168|44543
no|1137843712|63
us|1137843776|25023
ca|1137868800|4095
us|1137872896|4095
ca|1137876992|4095
us|1137881088|8191
ca|1137889280|4095
us|1137893376|447
co|1137893824|7
us|1137893832|439
co|1137894272|7
us|1137894280|15
co|1137894296|15
us|1137894312|7
co|1137894320|7
us|1137894328|279
do|1137894608|7
us|1137894616|23335
ca|1137917952|4095
us|1137922048|4095
ca|1137926144|1535
cr|1137927680|127
ca|1137927808|6527
us|1137934336|16383
ca|1137950720|4095
us|1137954816|8191
vi|1137963008|4095
ca|1137967104|8191
us|1137975296|8191
ca|1137983488|8191
us|1137991680|57343
ca|1138049024|12287
us|1138061312|102399
ca|1138163712|255
ma|1138163968|7
ke|1138163976|7
ca|1138163984|2215
fr|1138166200|7
ca|1138166208|711
ph|1138166920|7
ca|1138166928|63
ph|1138166992|7
ca|1138167000|799
ma|1138167800|7
us|1138167808|8191
ca|1138176000|4095
us|1138180096|8191
pr|1138188288|4095
us|1138192384|4095
ca|1138196480|8191
us|1138204672|8191
ca|1138212864|4095
us|1138216960|200703
ca|1138417664|31
us|1138417696|479
ca|1138418176|255
us|1138418432|3327
do|1138421760|31
us|1138421792|29167
jm|1138450960|7
us|1138450968|23
mx|1138450992|7
us|1138451000|751
fr|1138451752|7
gb|1138451760|23
us|1138451784|23
au|1138451808|7
us|1138451816|7
au|1138451824|7
us|1138451832|7
ca|1138451840|7
ru|1138451848|7
us|1138451856|15
ca|1138451872|7
eg|1138451880|7
us|1138451888|71
ru|1138451960|7
us|1138451968|39
de|1138452008|7
us|1138452016|31
au|1138452048|7
gb|1138452056|7
us|1138452064|191
gb|1138452256|7
in|1138452264|7
us|1138452272|15
gr|1138452288|7
us|1138452296|15
ca|1138452312|7
us|1138452320|15
ca|1138452336|15
us|1138452352|63
ca|1138452416|7
fr|1138452424|7
cn|1138452432|7
us|1138452440|15
fr|1138452456|23
us|1138452480|1087
fr|1138453568|47
us|1138453616|399
ru|1138454016|255
us|1138454272|319
ca|1138454592|7
us|1138454600|44983
ca|1138499584|4095
us|1138503680|8703
id|1138512384|31
us|1138512416|223
id|1138512640|31
us|1138512672|223
id|1138512896|31
us|1138512928|35807
ca|1138548736|511
hk|1138549248|255
pl|1138549504|127
ca|1138549632|383
us|1138550016|2559
ca|1138552576|4351
us|1138556928|36863
ca|1138593792|4095
us|1138597888|57534
ru|1138655423|7
us|1138655431|154
mo|1138655586|7
us|1138655594|707
mo|1138656302|7
us|1138656310|863
eg|1138657174|7
us|1138657182|53
mo|1138657236|7
us|1138657244|102
mo|1138657347|7
us|1138657355|410
gb|1138657766|15
us|1138657782|649
pk|1138658432|64
us|1138658497|688
es|1138659186|7
us|1138659194|991
eg|1138660186|7
us|1138660194|39
eg|1138660234|7
us|1138660242|484
eg|1138660727|7
us|1138660735|43
my|1138660779|7
us|1138660787|26
in|1138660814|7
us|1138660822|59
ma|1138660882|7
us|1138660890|68
mo|1138660959|7
us|1138660967|1570
eg|1138662538|23
us|1138662562|50013
ca|1138712576|4095
us|1138716672|4095
ca|1138720768|8191
us|1138728960|45055
ca|1138774016|4095
us|1138778112|8191
pr|1138786304|32767
ca|1138819072|32767
us|1138851840|13722
in|1138865563|3
us|1138865567|11
in|1138865579|7
us|1138865587|14412
ca|1138880000|511
us|1138880512|1933
gb|1138882446|7
us|1138882454|34921
ca|1138917376|32767
us|1138950144|196607
gt|1139146752|8191
jm|1139154944|12287
us|1139167232|12287
ca|1139179520|8191
us|1139195904|4095
us|1139212288|49151
ca|1139261440|8191
us|1139269632|1581055
