no|1158518348|8
us|1158518357|370
sz|1158518728|8
us|1158518737|47
no|1158518785|253
us|1158519039|10
ch|1158519050|8
nl|1158519059|8
us|1158519068|405
ca|1158519474|9
us|1158519484|132
ws|1158519617|8
us|1158519626|132
ca|1158519759|17
us|1158519777|17
no|1158519795|8
us|1158519804|22
ws|1158519827|126
us|1158519954|587
is|1158520542|8
us|1158520551|4633
be|1158525185|135
us|1158525321|420
bz|1158525742|8
us|1158525751|25
fr|1158525777|8
us|1158525786|35
it|1158525822|8
us|1158525831|466
it|1158526298|8
us|1158526307|28
fr|1158526336|8
us|1158526345|1
pe|1158526347|8
us|1158526356|1
ca|1158526358|8
us|1158526367|1
ch|1158526369|8
us|1158526378|552
as|1158526931|32
us|1158526964|23
my|1158526988|8
us|1158526997|71
ws|1158527069|8
us|1158527078|8
ca|1158527087|8
us|1158527096|1
ke|1158527098|8
us|1158527107|26
fr|1158527134|8
us|1158527143|73
ca|1158527217|8
us|1158527226|62
ca|1158527289|8
us|1158527298|8
ba|1158527307|8
us|1158527316|138
ir|1158527455|8
us|1158527464|375
as|1158527840|8
us|1158527849|407
ca|1158528257|254
as|1158528513|8
us|1158528522|53
mx|1158528576|8
us|1158528585|44
ca|1158528630|8
vn|1158528639|8
us|1158528648|107
sn|1158528756|8
us|1158528765|12
as|1158528778|8
us|1158528787|10077
ws|1158538865|7
us|1158538873|4614
ca|1158543488|7
us|1158543496|171511
ie|1158715008|31
us|1158715040|1375
in|1158716416|7
us|1158716424|119
ie|1158716544|7
us|1158716552|119
ie|1158716672|31
us|1158716704|1263
ca|1158717968|15
us|1158717984|15
cy|1158718000|15
us|1158718016|8715
ca|1158726732|7
us|1158726740|6136
gb|1158732877|7
us|1158732885|3356
in|1158736242|7
us|1158736250|5040
ca|1158741291|7
us|1158741299|33484
ca|1158774784|16383
bm|1158791168|8191
ca|1158799360|8191
us|1158807552|188415
ca|1158995968|3895
au|1158999864|7
ca|1158999872|4287
us|1159004160|208895
ca|1159213056|4095
us|1159217152|32767
pr|1159249920|4095
us|1159254016|12919
pr|1159266936|7
us|1159266944|1559
ca|1159268504|7
us|1159268512|607
ca|1159269120|255
us|1159269376|7423
a2|1159276800|255
us|1159277056|1727
ca|1159278784|7
us|1159278792|23
ca|1159278816|31
us|1159278848|2303
hk|1159281152|255
us|1159281408|271
hk|1159281680|15
us|1159281696|31
hk|1159281728|15
us|1159281744|175
hk|1159281920|255
us|1159282176|10631
au|1159292808|7
us|1159292816|527
kr|1159293344|15
us|1159293360|127
br|1159293488|15
us|1159293504|20863
br|1159314368|15
us|1159314384|3631
gb|1159318016|31
us|1159318048|10607
fr|1159328656|15
us|1159328672|19551
ca|1159348224|8191
us|1159356416|65535
ca|1159421952|8191
us|1159430144|11199
ca|1159441344|31
us|1159441376|39791
vg|1159481168|15
us|1159481184|671
eg|1159481856|31
us|1159481888|535
an|1159482424|7
us|1159482432|29631
ca|1159512064|95
us|1159512160|31
ca|1159512192|1151
us|1159513344|31
ca|1159513376|63
us|1159513440|31
ca|1159513472|47
us|1159513520|15
ca|1159513536|31
us|1159513568|287
ca|1159513856|1023
us|1159514880|511
ca|1159515392|255
us|1159515648|63
ca|1159515712|159
us|1159515872|31
ca|1159515904|255
us|1159516160|95
ca|1159516256|31
us|1159516288|831
ca|1159517120|31
us|1159517152|31
ca|1159517184|143
us|1159517328|15
ca|1159517344|15
us|1159517360|79
ca|1159517440|159
us|1159517600|63
ca|1159517664|15
us|1159517680|271
ca|1159517952|23
us|1159517976|15
ca|1159517992|15
us|1159518008|7
ca|1159518016|159
us|1159518176|23
ca|1159518200|7
us|1159518208|1535
ca|1159519744|1023
us|1159520768|31
ca|1159520800|223
us|1159521024|63
ca|1159521088|111
us|1159521200|15
ca|1159521216|607
us|1159521824|31
ca|1159521856|175
us|1159522032|15
ca|1159522048|23
us|1159522072|7
ca|1159522080|15
us|1159522096|15
ca|1159522112|31
us|1159522144|23
ca|1159522168|7
us|1159522176|31
ca|1159522208|15
us|1159522224|15
bv|1159522240|31
ca|1159522272|15
bv|1159522288|15
ca|1159522304|511
us|1159522816|255
ca|1159523072|255
us|1159523328|255
ca|1159523584|255
us|1159523840|255
ca|1159524096|255
us|1159524352|719
ca|1159525072|15
us|1159525088|287
ca|1159525376|1023
us|1159526400|1535
ca|1159527936|255
us|1159528192|3911
mo|1159532104|7
us|1159532112|28095
mo|1159560208|7
us|1159560216|83223
tr|1159643440|15
jp|1159643456|15
us|1159643472|13015
br|1159656488|23
us|1159656512|511
au|1159657024|15
us|1159657040|31
nz|1159657072|15
us|1159657088|1975
in|1159659064|15
us|1159659080|8631
au|1159667712|2047
us|1159669760|30719
ca|1159700480|6095
us|1159706576|15
ca|1159706592|415
us|1159707008|63
ca|1159707072|17983
us|1159725056|263679
mx|1159988736|255
us|1159988992|1791
mx|1159990784|255
us|1159991040|4895
ca|1159995936|15
us|1159995952|111
gb|1159996064|15
us|1159996080|207
au|1159996288|31
us|1159996320|1303
sc|1159997624|7
gb|1159997632|7
us|1159997640|935
ug|1159998576|7
us|1159998584|13191
ca|1160011776|1007
us|1160012784|7
ca|1160012792|607
us|1160013400|23
ca|1160013424|39
us|1160013464|15
ca|1160013480|167
us|1160013648|15
ca|1160013664|15
us|1160013680|7
ca|1160013688|1087
us|1160014776|7
ca|1160014784|175
us|1160014960|7
ca|1160014968|39
us|1160015008|7
ca|1160015016|15
us|1160015032|7
ca|1160015040|23
us|1160015064|7
ca|1160015072|71
us|1160015144|7
ca|1160015152|15
us|1160015168|23
ca|1160015192|39
us|1160015232|7
ca|1160015240|39
us|1160015280|7
ca|1160015288|23
us|1160015312|15
ca|1160015328|671
us|1160016000|95
ca|1160016096|87
us|1160016184|7
ca|1160016192|31
us|1160016224|39
ca|1160016264|7
us|1160016272|7
ca|1160016280|15
us|1160016296|23
ca|1160016320|23
us|1160016344|7
ca|1160016352|7
us|1160016360|23
ca|1160016384|511
us|1160016896|7
ca|1160016904|39
us|1160016944|7
ca|1160016952|71
us|1160017024|7
ca|1160017032|119
us|1160017152|7
ca|1160017160|2807
us|1160019968|344063
ca|1160364032|4095
us|1160368128|24575
ca|1160392704|327
us|1160393032|7
ca|1160393040|15
us|1160393056|7
ca|1160393064|279
us|1160393344|15
ca|1160393360|935
us|1160394296|7
ca|1160394304|2495
us|1160396800|8703
do|1160405504|511
us|1160406016|2303
ca|1160408320|255
us|1160408576|1023
co|1160409600|511
us|1160410112|335
uy|1160410448|15
tt|1160410464|15
us|1160410480|15
pr|1160410496|15
us|1160410512|895
gb|1160411408|15
us|1160411424|143
br|1160411568|15
us|1160411584|4053
kn|1160415638|95
us|1160415734|12
ca|1160415747|29
us|1160415777|9694
ca|1160425472|4095
us|1160429568|53695
mx|1160483264|31
us|1160483296|19999
a2|1160503296|4095
us|1160507392|34815
lb|1160542208|31
us|1160542240|1087
mx|1160543328|31
us|1160543360|695
ca|1160544056|15
us|1160544072|63
lb|1160544136|7
us|1160544144|3695
mx|1160547840|511
us|1160548352|14847
mp|1160563200|511
us|1160563712|46079
mx|1160609792|1023
us|1160610816|56319
ca|1160667136|8191
us|1160675328|1687
ar|1160677016|7
us|1160677024|223
gb|1160677248|31
us|1160677280|95
gb|1160677376|63
us|1160677440|959
mx|1160678400|255
us|1160678656|4863
ca|1160683520|519
us|1160684040|7
ca|1160684048|15
us|1160684064|7
ca|1160684072|543
us|1160684616|7
ca|1160684624|7
us|1160684632|7
ca|1160684640|247
us|1160684888|7
ca|1160684896|2375
us|1160687272|7
ca|1160687280|303
us|1160687584|7
ca|1160687592|599
us|1160688192|7
ca|1160688200|55
us|1160688256|7
ca|1160688264|87
us|1160688352|7
ca|1160688360|195
us|1160688556|22
ca|1160688579|60
us|1160688640|7
ca|1160688648|39
us|1160688688|7
ca|1160688696|7
us|1160688704|7
ca|1160688712|55
us|1160688768|15
ca|1160688784|31
us|1160688816|7
ca|1160688824|7
us|1160688832|7
ca|1160688840|359
us|1160689200|7
ca|1160689208|23
us|1160689232|7
ca|1160689240|47
us|1160689288|15
ca|1160689304|7
in|1160689312|7
ca|1160689320|47
us|1160689368|15
ca|1160689384|35
us|1160689420|27
ca|1160689448|83
us|1160689532|39
ca|1160689572|121
us|1160689694|38
us|1160689734|7
ca|1160689742|24
us|1160689767|11
ca|1160689779|10
us|1160689790|9
us|1160689801|10
ca|1160689812|22
us|1160689835|11
ca|1160689847|14
us|1160689862|25
ca|1160689888|55
us|1160689944|27
ca|1160689972|131
us|1160690104|71
ca|1160690176|173
us|1160690350|11
us|1160690363|18
ca|1160690382|4
us|1160690387|28
ca|1160690416|31
us|1160690448|7
ca|1160690456|103
us|1160690560|47
ca|1160690608|87
us|1160690696|31
ca|1160690728|7
us|1160690736|15
ca|1160690752|31
us|1160690784|7
ca|1160690792|15
us|1160690808|15
ca|1160690824|87
us|1160690912|7
ca|1160690920|31
us|1160690952|7
ca|1160690960|51
us|1160691012|15
ca|1160691028|475
us|1160691504|7
ca|1160691512|39
us|1160691552|15
ca|1160691568|7
us|1160691576|23
ca|1160691600|15
us|1160691616|15
ca|1160691632|7
us|1160691640|7
ca|1160691648|23
us|1160691672|7
ca|1160691680|23
us|1160691704|116551
ca|1160808256|31
us|1160808288|2207
ca|1160810496|255
us|1160810752|799
be|1160811552|7
us|1160811560|35799
ca|1160847360|8191
us|1160855552|8447
ca|1160864000|255
us|1160864256|56831
ag|1160921088|4095
us|1160925184|23807
ca|1160948992|31
us|1160949024|143
jp|1160949168|15
us|1160949184|495
cy|1160949680|47
us|1160949728|15
cy|1160949744|15
us|1160949760|69631
ca|1161019392|16383
us|1161035776|151439
um|1161187216|7
us|1161187224|106599
ca|1161293824|4095
us|1161297920|13823
kn|1161311744|15
us|1161311760|231
kn|1161311992|7
us|1161312000|839
bs|1161312840|15
us|1161312856|7
bs|1161312864|7
us|1161312872|119
il|1161312992|7
us|1161313000|127
mp|1161313128|7
us|1161313136|1015
ca|1161314152|7
us|1161314160|49295
ca|1161363456|4095
us|1161367552|53247
ag|1161420800|511
ai|1161421312|255
ag|1161421568|511
vg|1161422080|255
lc|1161422336|255
ag|1161422592|255
lc|1161422848|255
vg|1161423104|255
ai|1161423360|255
ag|1161423616|255
lc|1161423872|255
ai|1161424128|255
kn|1161424384|255
lc|1161424640|255
vg|1161424896|255
dm|1161425152|255
ag|1161425408|255
ai|1161425664|255
ag|1161425920|15
ms|1161425936|15
ag|1161425952|191
ms|1161426144|31
ag|1161426176|767
ai|1161426944|255
vg|1161427200|255
ag|1161427456|767
kn|1161428224|767
us|1161428992|24575
ca|1161453568|4095
us|1161457664|159743
ca|1161617408|8191
us|1161625600|2879
gb|1161628480|7
us|1161628488|2239
eg|1161630728|7
au|1161630736|7
us|1161630744|23
il|1161630768|7
us|1161630776|79
de|1161630856|7
us|1161630864|47
kw|1161630912|7
us|1161630920|7
gb|1161630928|7
us|1161630936|47
ca|1161630984|7
us|1161630992|7
au|1161631000|7
il|1161631008|7
us|1161631016|63
ar|1161631080|7
us|1161631088|47
pl|1161631136|31
us|1161631168|319
ar|1161631488|7
ca|1161631496|7
us|1161631504|7
bg|1161631512|7
us|1161631520|127
au|1161631648|7
ar|1161631656|7
us|1161631664|39
nl|1161631704|7
us|1161631712|807
bg|1161632520|7
us|1161632528|103
gb|1161632632|7
us|1161632640|415
tr|1161633056|31
us|1161633088|127
ee|1161633216|15
us|1161633232|839
gb|1161634072|7
us|1161634080|159
gb|1161634240|7
us|1161634248|23
ch|1161634272|15
us|1161634288|47
pl|1161634336|16
us|1161634353|142
gb|1161634496|7
us|1161634504|439
pl|1161634944|15
us|1161634960|15
pl|1161634976|31
us|1161635008|847
be|1161635856|15
us|1161635872|95
tr|1161635968|63
us|1161636032|31
tr|1161636064|31
us|1161636096|319
pl|1161636416|31
us|1161636448|15
eg|1161636464|7
us|1161636472|23
ca|1161636496|7
us|1161636504|655
nz|1161637160|7
us|1161637168|31
gb|1161637200|7
us|1161637208|7
pl|1161637216|7
us|1161637224|71
ar|1161637296|7
us|1161637304|39
ru|1161637344|7
us|1161637352|319
il|1161637672|7
pt|1161637680|15
us|1161637696|79
gb|1161637776|7
us|1161637784|1127
pl|1161638912|31
us|1161638944|23
gb|1161638968|7
us|1161638976|15
pl|1161638992|7
us|1161639000|63
pl|1161639064|7
us|1161639072|15
ca|1161639088|7
us|1161639096|23
dk|1161639120|7
us|1161639128|23
il|1161639152|7
us|1161639160|287
pt|1161639448|7
us|1161639456|55
gb|1161639512|7
pl|1161639520|7
us|1161639528|47
bg|1161639576|7
us|1161639584|119
bz|1161639704|7
pl|1161639712|7
us|1161639720|7
pl|1161639728|15
us|1161639744|87
ar|1161639832|7
us|1161639840|47
at|1161639888|7
us|1161639896|39
ch|1161639936|7
us|1161639944|7
il|1161639952|7
gb|1161639960|7
us|1161639968|31
pl|1161640000|15
us|1161640016|7
pt|1161640024|7
us|1161640032|63
ar|1161640096|31
us|1161640128|655
gb|1161640784|7
us|1161640792|55
pl|1161640848|15
us|1161640864|1023
kw|1161641888|23
us|1161641912|7
pl|1161641920|63
us|1161641984|23
nl|1161642008|7
us|1161642016|15
gb|1161642032|7
us|1161642040|135
gb|1161642176|15
au|1161642192|7
us|1161642200|2455
pl|1161644656|15
us|1161644672|31
gb|1161644704|39
ar|1161644744|7
pl|1161644752|15
us|1161644768|1071
pl|1161645840|15
us|1161645856|47
pl|1161645904|7
us|1161645912|23
pl|1161645936|15
us|1161645952|911
pl|1161646864|15
us|1161646880|15
pl|1161646896|47
us|1161646944|159
pl|1161647104|15
us|1161647120|15
pl|1161647136|31
us|1161647168|4607
tr|1161651776|31
us|1161651808|159
ch|1161651968|7
us|1161651976|31
gb|1161652008|7
us|1161652016|79
cy|1161652096|7
us|1161652104|23
ar|1161652128|7
us|1161652136|3671
il|1161655808|255
us|1161656064|1615
pl|1161657680|15
us|1161657696|415
pl|1161658112|15
us|1161658128|106735
ca|1161764864|8191
sz|1161773056|4095
us|1161777152|13255
pa|1161790408|8
us|1161790417|422
ca|1161790840|8
us|1161790849|27262
ca|1161818112|4095
us|1161822208|13133
gr|1161835342|11
us|1161835354|677
ca|1161836032|31
us|1161836064|223
rs|1161836288|31
us|1161836320|1247
jp|1161837568|255
us|1161837824|527
gb|1161838352|15
us|1161838368|180
ru|1161838549|11
us|1161838561|27142
eg|1161865704|7
us|1161865712|35935
vn|1161901648|7
us|1161901656|23975
ec|1161925632|255
us|1161925888|511
ec|1161926400|255
us|1161926656|92159
ca|1162018816|4095
us|1162022912|4095
za|1162027008|4095
us|1162031104|271
ca|1162031376|7
us|1162031384|23
do|1162031408|15
us|1162031424|831
ca|1162032256|15
us|1162032272|15
be|1162032288|15
us|1162032304|55
jo|1162032360|7
us|1162032368|367
ca|1162032736|31
do|1162032768|63
us|1162032832|415
ca|1162033248|15
us|1162033264|719
in|1162033984|31
us|1162034016|25759
ca|1162059776|8191
us|1162067968|147455
ca|1162215424|65535
us|1162280960|16383
ca|1162297344|8191
us|1162305536|8191
a2|1162313728|3071
bh|1162316800|1791
a2|1162318592|1791
us|1162320384|255
a2|1162320640|511
us|1162321152|61911
in|1162383064|7
us|1162383072|11391
ie|1162394464|7
us|1162394472|7047
in|1162401520|7
us|1162401528|6927
in|1162408456|7
us|1162408464|135
in|1162408600|7
us|1162408608|439
in|1162409048|7
us|1162409056|52127
bb|1162461184|511
gd|1162461696|511
bb|1162462208|767
vc|1162462976|1023
bb|1162464000|1279
gd|1162465280|255
bb|1162465536|5375
gd|1162470912|511
bb|1162471424|1279
vc|1162472704|767
gd|1162473472|1535
bb|1162475008|2559
us|1162477568|237567
ca|1162715136|8191
us|1162723328|81919
pr|1162805248|6143
an|1162811392|255
us|1162811648|511
do|1162812160|255
bs|1162812416|1023
co|1162813440|8191
pr|1162821632|2047
gt|1162823680|2047
us|1162825728|2047
pr|1162827776|6143
gt|1162833920|2047
bs|1162835968|255
an|1162836224|511
us|1162836736|255
bs|1162836992|1023
co|1162838016|32767
us|1162903552|20479
au|1162924032|255
us|1162924288|1695
au|1162925984|31
us|1162926016|55
au|1162926072|7
us|1162926080|468991
a2|1163395072|767
bd|1163395840|7
id|1163395848|7
bd|1163395856|7
id|1163395864|7
pk|1163395872|7
id|1163395880|31
bd|1163395912|7
id|1163395920|7
bd|1163395928|15
a2|1163395944|7
pk|1163395952|7
id|1163395960|63
pk|1163396024|7
id|1163396032|47
bd|1163396080|7
id|1163396088|55
bd|1163396144|7
id|1163396152|39
a2|1163396192|7
id|1163396200|7
a2|1163396208|7
id|1163396216|15
a2|1163396232|7
id|1163396240|7
bd|1163396248|7
id|1163396256|31
a2|1163396288|7
bd|1163396296|7
a2|1163396304|15
bd|1163396320|7
id|1163396328|15
a2|1163396344|7
id|1163396352|31
a2|1163396384|15
bd|1163396400|31
a2|1163396432|87
id|1163396520|7
a2|1163396528|31
id|1163396560|15
a2|1163396576|47
id|1163396624|15
a2|1163396640|15
bd|1163396656|15
a2|1163396672|15
bd|1163396688|31
a2|1163396720|111
bd|1163396832|63
id|1163396896|31
a2|1163396928|63
bd|1163396992|31
a2|1163397024|31
bd|1163397056|31
a2|1163397088|31
np|1163397120|127
bd|1163397248|127
a2|1163397376|95
us|1163397472|7
a2|1163397480|55
us|1163397536|7
a2|1163397544|31
bd|1163397576|7
a2|1163397584|79
bd|1163397664|31
a2|1163397696|159
us|1163397856|31
np|1163397888|255
a2|1163398144|95
bd|1163398240|63
a2|1163398304|63
bd|1163398368|671
a2|1163399040|63
bd|1163399104|191
a2|1163399296|383
bd|1163399680|127
a2|1163399808|127
us|1163399936|127
a2|1163400064|383
bd|1163400448|255
pk|1163400704|15
id|1163400720|7
a2|1163400728|7
pk|1163400736|7
a2|1163400744|7
pk|1163400752|7
a2|1163400760|79
id|1163400840|7
a2|1163400848|39
id|1163400888|39
a2|1163400928|159
bd|1163401088|63
a2|1163401152|63
id|1163401216|23
a2|1163401240|15
id|1163401256|7
a2|1163401264|55
pk|1163401320|7
a2|1163401328|23
pk|1163401352|7
a2|1163401360|71
pk|1163401432|7
a2|1163401440|95
id|1163401536|7
a2|1163401544|183
bd|1163401728|63
a2|1163401792|191
bd|1163401984|383
a2|1163402368|127
bd|1163402496|383
a2|1163402880|127
bd|1163403008|63
us|1163403072|63
a2|1163403136|127
us|1163403264|4095
ca|1163407360|4095
us|1163411456|57343
pr|1163468800|4095
us|1163472896|53247
ca|1163526144|319
us|1163526464|447
ca|1163526912|63
us|1163526976|47
bv|1163527024|15
ca|1163527040|19
us|1163527060|11
ca|1163527072|31
us|1163527104|31
ca|1163527136|7
us|1163527144|7
ca|1163527152|15
us|1163527168|575
ca|1163527744|31
us|1163527776|15
ca|1163527792|399
us|1163528192|2047
ca|1163530240|287
us|1163530528|15
ca|1163530544|79
us|1163530624|63
ca|1163530688|95
us|1163530784|47
ca|1163530832|127
us|1163530960|7
ca|1163530968|2055
us|1163533024|31
ca|1163533056|495
pa|1163533552|15
ca|1163533568|127
us|1163533696|31
ca|1163533728|63
us|1163533792|15
ca|1163533808|15
us|1163533824|191
ca|1163534016|15
us|1163534032|15
ca|1163534048|15
us|1163534064|79
ca|1163534144|31
us|1163534176|95
ca|1163534272|39
us|1163534312|7
ca|1163534320|7
us|1163534328|1031
ca|1163535360|319
us|1163535680|63
ca|1163535744|95
us|1163535840|31
ca|1163535872|511
us|1163536384|687
ca|1163537072|7
us|1163537080|583
ca|1163537664|2815
us|1163540480|31
ca|1163540512|95
us|1163540608|127
ca|1163540736|767
us|1163541504|1023
ca|1163542528|319
us|1163542848|7
ca|1163542856|63
us|1163542920|7
ca|1163542928|47
us|1163542976|63
ca|1163543040|647
fi|1163543688|7
ca|1163543696|143
us|1163543840|7
ca|1163543848|135
us|1163543984|7
ca|1163543992|327
us|1163544320|7
ca|1163544328|55
us|1163544384|39
ca|1163544424|151
us|1163544576|31
ca|1163544608|63
us|1163544672|15
ca|1163544688|95
us|1163544784|15
ca|1163544800|415
fi|1163545216|31
us|1163545248|55
ca|1163545304|7
us|1163545312|39
ca|1163545352|7
us|1163545360|15
ca|1163545376|95
us|1163545472|127
ca|1163545600|31
gb|1163545632|31
ca|1163545664|239
us|1163545904|7
ca|1163545912|71
us|1163545984|31
ca|1163546016|23
us|1163546040|7
ca|1163546048|31
us|1163546080|31
ca|1163546112|7
us|1163546120|7
ca|1163546128|7
us|1163546136|39
ca|1163546176|15
us|1163546192|191
ca|1163546384|7
us|1163546392|31
ca|1163546424|7
us|1163546432|191
ca|1163546624|831
us|1163547456|7
ca|1163547464|23
us|1163547488|31
ca|1163547520|7
us|1163547528|15
ca|1163547544|7
us|1163547552|15
vg|1163547568|15
ca|1163547584|47
us|1163547632|271
ca|1163547904|47
us|1163547952|47
ca|1163548000|1183
us|1163549184|511
ca|1163549696|543
us|1163550240|15
ca|1163550256|15
us|1163550272|31
ca|1163550304|63
us|1163550368|7
ca|1163550376|7
us|1163550384|15
ca|1163550400|191
us|1163550592|63
ca|1163550656|127
us|1163550784|47
ca|1163550832|239
us|1163551072|15
ca|1163551088|335
us|1163551424|15
ca|1163551440|15
us|1163551456|31
ca|1163551488|175
us|1163551664|15
ca|1163551680|15
us|1163551696|15
ca|1163551712|15
us|1163551728|15
ca|1163551744|511
us|1163552256|263
ca|1163552520|7
us|1163552528|7
ca|1163552536|7
us|1163552544|15
ca|1163552560|15
pa|1163552576|31
us|1163552608|15
ca|1163552624|15
us|1163552640|31
ca|1163552672|7
us|1163552680|7
ca|1163552688|79
us|1163552768|767
ca|1163553536|255
us|1163553792|15
ca|1163553808|47
us|1163553856|15
ca|1163553872|47
bv|1163553920|15
us|1163553936|15
ca|1163553952|607
us|1163554560|31
ca|1163554592|39
us|1163554632|15
mx|1163554648|7
ca|1163554656|47
us|1163554704|47
ca|1163554752|31
us|1163554784|1311
ca|1163556096|511
us|1163556608|1119
ca|1163557728|31
us|1163557760|255
kw|1163558016|12
us|1163558029|2162
ca|1163560192|255
us|1163560448|511
ca|1163560960|767
fi|1163561728|255
ca|1163561984|15
us|1163562000|15
ca|1163562016|47
us|1163562064|15
ca|1163562080|119
us|1163562200|15
ca|1163562216|15
us|1163562232|7
ca|1163562240|767
us|1163563008|3039
ca|1163566048|31
us|1163566080|4351
ca|1163570432|63
us|1163570496|703
ca|1163571200|511
us|1163571712|255
ca|1163571968|15
us|1163571984|15
ca|1163572000|31
be|1163572032|31
ca|1163572064|15
us|1163572080|7
ca|1163572088|87
us|1163572176|7
ca|1163572184|39
us|1163572224|255
ca|1163572480|191
us|1163572672|7
ca|1163572680|7
us|1163572688|47
ca|1163572736|319
us|1163573056|31
ca|1163573088|111
us|1163573200|15
ca|1163573216|47
us|1163573264|175
eg|1163573440|63
us|1163573504|1791
ca|1163575296|1407
us|1163576704|127
ca|1163576832|127
us|1163576960|31
ca|1163576992|95
us|1163577088|63
ca|1163577152|175
us|1163577328|47
ca|1163577376|15
us|1163577392|207
ca|1163577600|255
us|1163577856|15
ca|1163577872|47
us|1163577920|31
ca|1163577952|159
us|1163578112|79
ca|1163578192|47
us|1163578240|15
ca|1163578256|15
us|1163578272|15
ca|1163578288|47
us|1163578336|15
ca|1163578352|359
us|1163578712|3
ca|1163578716|403
us|1163579120|7
ca|1163579128|263
us|1163579392|127
ca|1163579520|127
us|1163579648|223
ca|1163579872|31
us|1163579904|1023
ca|1163580928|255
us|1163581184|255
ca|1163581440|63
us|1163581504|79
ca|1163581584|7
us|1163581592|23
ca|1163581616|15
us|1163581632|63
ca|1163581696|415
us|1163582112|15
ca|1163582128|31
fi|1163582160|7
ca|1163582168|15
us|1163582184|7
ca|1163582192|1295
us|1163583488|2367
ca|1163585856|31
us|1163585888|1
gb|1163585890|15
us|1163585906|1933
ca|1163587840|255
us|1163588096|15
ca|1163588112|47
us|1163588160|39
dm|1163588200|7
ca|1163588208|7
us|1163588216|7
ca|1163588224|383
ca|1163588609|46
us|1163588656|15
ca|1163588672|31
us|1163588704|7
ca|1163588712|15
us|1163588728|135
ca|1163588864|767
us|1163589632|280943
cn|1163870576|7
us|1163870584|5887
