cl|3356091904|1023
br|3356092928|255
ar|3356093184|767
cl|3356093952|1023
ar|3356094976|1279
cl|3356096256|255
ec|3356096512|255
br|3356096768|1023
ar|3356097792|511
gt|3356098304|255
cl|3356098560|1023
br|3356099584|1023
cl|3356100608|1791
pa|3356102400|255
cl|3356102656|3071
sv|3356105728|1023
br|3356106752|8191
pe|3356114944|8191
ar|3356123136|8703
pe|3356131840|511
br|3356132352|1791
ar|3356134144|511
br|3356134656|255
do|3356134912|255
mx|3356135168|255
br|3356135424|255
cl|3356135680|255
br|3356135936|255
ec|3356136192|1279
jm|3356137472|255
br|3356137728|511
us|3356138240|255
br|3356138496|1023
us|3356139520|255
ar|3356139776|255
do|3356140032|255
br|3356140288|511
bm|3356140800|511
cl|3356141312|1535
br|3356142848|2303
cl|3356145152|255
br|3356145408|255
cl|3356145664|255
br|3356145920|255
ar|3356146176|255
br|3356146432|255
pe|3356146688|255
br|3356146944|255
cl|3356147200|255
br|3356147456|767
bz|3356148224|255
cl|3356148480|255
ar|3356148736|255
mx|3356148992|511
ar|3356149504|255
mx|3356149760|255
ar|3356150016|511
pa|3356150528|255
ar|3356150784|255
ni|3356151040|255
ar|3356151296|511
cl|3356151808|255
br|3356152064|511
cl|3356152576|255
mx|3356152832|1791
ar|3356154624|255
cl|3356154880|1791
br|3356156672|255
py|3356156928|1023
cl|3356157952|255
mx|3356158208|255
cl|3356158464|255
ar|3356158720|255
cl|3356158976|767
mx|3356159744|511
gt|3356160256|255
cl|3356160512|255
mx|3356160768|511
br|3356161280|255
mx|3356161536|1023
pe|3356162560|255
cl|3356162816|767
ve|3356163584|255
cl|3356163840|255
br|3356164096|7423
ar|3356171520|255
ni|3356171776|255
sv|3356172032|255
pe|3356172288|2047
co|3356174336|2047
pe|3356176384|4095
cl|3356180480|10239
do|3356190720|2047
ar|3356192768|2047
tt|3356194816|2047
ve|3356196864|32767
br|3356229632|4095
cl|3356233728|4095
gt|3356237824|8191
mx|3356246016|16639
cl|3356262656|511
br|3356263168|255
cl|3356263424|255
ar|3356263680|1535
br|3356265216|255
cl|3356265472|3327
ar|3356269056|255
uy|3356269312|511
br|3356269824|255
mx|3356270080|2303
cr|3356272384|255
us|3356272640|255
ec|3356272896|255
co|3356273152|255
sv|3356273664|767
co|3356274432|4351
ve|3356279040|255
ar|3356280832|2047
pa|3356282880|2047
ar|3356284928|2047
us|3356286976|15
gt|3356286992|15
hn|3356287008|15
gt|3356287024|15
us|3356287040|7
gt|3356287048|23
sv|3356287072|15
us|3356287088|15
ec|3356287104|31
gt|3356287136|15
us|3356287152|79
gt|3356287232|255
an|3356287488|511
ni|3356288000|255
tt|3356288256|255
sv|3356288512|255
ni|3356288768|255
sv|3356289024|511
ni|3356289536|255
us|3356289792|7
gt|3356289800|7
sv|3356289808|15
us|3356289824|63
sv|3356289888|31
us|3356289920|31
gt|3356289952|31
us|3356289984|319
ni|3356290304|255
cr|3356290560|511
tt|3356291072|2047
aw|3356293120|2047
cl|3356295168|2047
br|3356297216|2047
mx|3356299264|6399
ar|3356305664|255
mx|3356307456|21503
gf|3356329984|2047
cu|3356332032|2047
bo|3356334080|2047
sv|3356336128|1023
hn|3356337152|511
sv|3356337664|391
hn|3356338056|7
sv|3356338064|2391
hn|3356340456|7
sv|3356340464|223
hn|3356340688|15
sv|3356340704|159
hn|3356340864|15
sv|3356340880|351
hn|3356341232|7
sv|3356341240|559
hn|3356341800|7
sv|3356341808|55
hn|3356341864|7
sv|3356341872|1423
hn|3356343296|127
sv|3356343424|895
co|3356344320|16383
cl|3356360704|2047
ve|3356362752|2047
mx|3356364800|4095
br|3356368896|511
ec|3356369408|255
br|3356369664|511
co|3356370944|2047
cu|3356372992|2047
hn|3356375040|2047
cl|3356377088|12287
co|3356389376|511
cl|3356389888|1535
co|3356391424|2047
cl|3356393472|19711
co|3356413184|767
cl|3356413952|5887
co|3356419840|2303
cl|3356422144|4095
us|3356426240|65535
pe|3356491776|2047
za|3356493824|2047
ar|3356495872|4095
mx|3356499968|8191
ar|3356508160|6143
us|3356514304|255
ar|3356516352|40959
br|3356557312|262143
co|3356819456|65535
cl|3356884992|65535
mx|3356950528|65535
co|3357016064|16383
ec|3357032448|255
co|3357032704|16127
pa|3357048832|2047
cr|3357050880|15
pa|3357050896|3567
bz|3357054464|255
pa|3357054720|255
bz|3357054976|111
pa|3357055088|15
bz|3357055104|127
pa|3357055232|1791
pe|3357057024|8191
ec|3357065216|8191
cl|3357073408|4095
ar|3357077504|4095
co|3357081600|32767
ec|3357114368|24575
co|3357138944|8191
ar|3357147136|32767
co|3357179904|8191
ve|3357188096|2047
do|3357190144|2047
py|3357192192|2047
ar|3357194240|2047
an|3357196288|13823
aw|3357210112|255
an|3357210368|1791
aw|3357212160|255
an|3357212416|255
cl|3357212672|155647
co|3357368320|8191
cl|3357376512|26623
co|3357403136|2047
ec|3357405184|2047
ar|3357407232|2047
br|3357409280|2047
ve|3357411328|1023
pe|3357412352|511
us|3357412864|255
fr|3357413120|255
us|3357413376|1023
pr|3357414400|1023
us|3357415424|255
mx|3357415680|767
ve|3357416448|767
us|3357417216|255
cl|3357417472|1023
ni|3357418496|255
pr|3357418752|255
gt|3357419008|511
sz|3357419520|511
co|3357420032|1023
cl|3357421056|255
co|3357421312|255
ni|3357421568|1279
pr|3357422848|255
co|3357423104|255
ve|3357423360|1279
cl|3357424640|1023
co|3357425664|16383
ni|3357442048|255
hn|3357442304|255
ni|3357442560|255
sv|3357442816|255
ni|3357443072|255
gt|3357443328|255
hn|3357443584|1023
sv|3357444608|255
hn|3357444864|255
gt|3357445120|3071
sv|3357448192|511
gt|3357448704|255
hn|3357448960|767
gt|3357449728|1023
hn|3357450752|767
ni|3357451520|255
hn|3357451776|255
gt|3357452032|255
hn|3357452288|511
ni|3357452800|255
sv|3357453056|255
gt|3357453312|1279
ni|3357454592|255
hn|3357454848|255
sv|3357455104|255
gt|3357455360|3071
cl|3357458432|16383
pr|3357474816|255
ar|3357475072|767
ve|3357475840|511
us|3357476352|255
pr|3357476608|255
ec|3357476864|767
ar|3357477632|255
co|3357477888|3071
ec|3357480960|2047
cl|3357483008|8191
co|3357491200|8191
pe|3357499392|8191
ve|3357507584|8191
sv|3357515776|8191
co|3357523968|8191
ar|3357532160|4095
ar|3357540352|16383
ve|3357556736|255
mx|3357556992|767
ec|3357557760|255
ar|3357558016|31
ec|3357558048|1247
cl|3357559296|767
hn|3357560064|255
mx|3357560320|255
pr|3357560576|255
co|3357560832|1023
ar|3357561856|19455
cl|3357581312|8191
bz|3357589504|16383
mx|3357605888|131071
ve|3357736960|8191
co|3357745152|8191
ve|3357753344|4143
bo|3357757488|7
ve|3357757496|16327
pa|3357773824|2047
uy|3357775872|2047
gt|3357777920|8191
ve|3357786112|16383
mx|3357802496|65535
pe|3357868032|65535
mx|3357933568|131071
uy|3358064640|65535
ec|3358130176|1023
co|3358131200|191
gt|3358131392|23
co|3358131416|567
gt|3358131984|7
co|3358131992|231
ar|3358132224|255
co|3358132480|255
ec|3358132736|511
ve|3358133248|255
co|3358133504|255
ar|3358133760|8959
co|3358142720|511
ve|3358143232|255
cl|3358143488|255
hn|3358143744|255
sv|3358144000|255
cl|3358144256|255
hn|3358144512|255
ve|3358144768|255
ar|3358145024|4607
co|3358149632|1023
ec|3358150656|511
py|3358151168|255
co|3358151424|255
gt|3358151680|1023
ar|3358152704|31
ve|3358152736|31
us|3358152768|63
ar|3358152832|447
us|3358153280|31
ar|3358153312|31
us|3358153344|191
ar|3358153536|63
pr|3358153600|63
us|3358153664|63
ec|3358153728|255
ve|3358153984|255
cl|3358154240|255
sv|3358154496|255
pe|3358154752|1023
hn|3358155776|255
pe|3358156032|2815
ve|3358158848|311
us|3358159160|7
ve|3358159168|191
ec|3358159360|255
us|3358159616|255
ve|3358159872|1023
ar|3358160896|30719
cl|3358191616|1023
ar|3358192640|44031
cl|3358236672|8191
do|3358244864|16383
ar|3358261248|2815
py|3358264064|255
ar|3358264320|62463
ve|3358326784|65535
ar|3358392320|65535
pa|3358457856|65535
ar|3358523392|20223
ve|3358543616|255
mx|3358543872|255
ar|3358544128|10751
uy|3358554880|127
us|3358555008|127
ar|3358555136|3071
py|3358558208|767
ar|3358558976|255
ve|3358559232|1023
ar|3358560256|1535
ve|3358561792|511
pe|3358562304|1023
co|3358563328|767
mx|3358564096|255
ar|3358564352|3071
co|3358567424|1023
ar|3358568448|511
mx|3358568960|511
ve|3358569472|1023
mx|3358570496|255
pe|3358570752|511
mx|3358571264|511
ar|3358571776|255
mx|3358572032|511
ar|3358572544|1407
uy|3358573952|127
ar|3358574080|2815
pe|3358576896|383
ar|3358577280|1151
ve|3358578432|255
co|3358578688|1279
ar|3358579968|255
pe|3358580224|511
ar|3358580736|8191
pe|3358588928|65535
ar|3358654464|4095
cl|3358658560|2047
ar|3358660608|2847
us|3358663456|31
ar|3358663488|1983
us|3358665472|127
ar|3358665600|767
us|3358666368|127
ar|3358666496|127
us|3358666624|127
ar|3358666752|28671
gt|3358695424|8191
ar|3358703616|12287
ec|3358715904|2047
ar|3358717952|2047
pr|3358720000|75
do|3358720076|7
pr|3358720084|1963
do|3358722048|1023
pr|3358723072|255
an|3358723328|255
pr|3358723584|511
do|3358724096|1023
an|3358725120|255
pr|3358725376|2815
cl|3358728192|8191
bb|3358736384|1791
gd|3358738176|511
bb|3358738688|1023
kn|3358739712|255
bb|3358739968|4607
cl|3358744576|8191
bb|3358752768|4095
cl|3358756864|4095
ar|3358760960|4351
uy|3358765312|255
ar|3358765568|255
uy|3358765824|767
ar|3358766592|2559
ht|3358769152|8191
cr|3358777344|2047
ec|3358779392|2047
ar|3358781440|40959
uy|3358822400|5119
ar|3358827520|2047
cl|3358829568|1023
ar|3358830592|20479
mx|3358851072|131071
cl|3358982144|65535
ar|3359047680|32767
cu|3359080448|16383
cl|3359096832|8191
ec|3359105024|4095
ar|3359109120|2047
ec|3359111168|2047
mx|3359113216|131071
us|3359244288|4095
br|3359248384|15
us|3359248400|1279
ar|3359249680|79
br|3359249760|31
ar|3359249792|95
us|3359249888|287
ar|3359250176|1863
it|3359252040|7
us|3359252048|15
ar|3359252064|31
us|3359252096|63
ar|3359252160|63
us|3359252224|4351
br|3359256576|63
us|3359256640|447
br|3359257088|15
ar|3359257104|23
br|3359257128|7
ar|3359257136|15
br|3359257152|31
us|3359257184|31
ar|3359257216|31
br|3359257248|15
us|3359257264|15
ar|3359257280|31
us|3359257312|15
ar|3359257328|15
us|3359257344|3327
bo|3359260672|8191
ar|3359268864|8191
uy|3359277056|8191
bo|3359285248|8191
co|3359293440|12287
do|3359305728|2047
cl|3359307776|2047
ar|3359309824|4095
cr|3359313920|2047
hn|3359315968|2047
ar|3359318016|38911
ve|3359356928|2047
ar|3359358976|2047
uy|3359361024|1023
ar|3359362048|1023
ar|3359367168|8191
pe|3359375360|65535
ar|3359440896|16591
ec|3359457488|15
ar|3359457504|191
bo|3359457696|31
ar|3359457728|63
ec|3359457792|1535
py|3359459328|255
ar|3359459584|1263
uy|3359460848|271
ar|3359461120|255
ec|3359461376|511
ar|3359461888|63
hn|3359461952|63
ar|3359462016|255
uy|3359462272|63
ar|3359462336|63
uy|3359462400|255
ar|3359462656|743
co|3359463400|7
ar|3359463408|255
py|3359463664|15
hn|3359463680|63
ar|3359463744|191
ec|3359463936|191
ar|3359464128|63
ec|3359464192|255
uy|3359464448|1023
co|3359465472|511
ar|3359465984|511
bo|3359466496|255
ar|3359466752|511
uy|3359467264|255
bo|3359467520|511
uy|3359468032|511
ar|3359468544|255
uy|3359468800|767
ar|3359469568|1023
py|3359470592|1023
ar|3359471616|511
bo|3359472128|511
py|3359472640|1023
co|3359473664|1695
ar|3359475360|7
co|3359475368|151
ar|3359475520|31
co|3359475552|63
ar|3359475616|7
co|3359475624|3063
ar|3359478688|31
co|3359478720|575
ar|3359479296|7
co|3359479304|23
ar|3359479328|15
co|3359479344|31
ar|3359479376|7
co|3359479384|103
ar|3359479488|63
co|3359479552|1023
ar|3359480576|239
co|3359480816|55
ar|3359480872|15
co|3359480888|23
ar|3359480912|3
co|3359480916|11
ar|3359480928|7
co|3359480936|23
ar|3359480960|15
co|3359480976|623
ar|3359481600|63
co|3359481664|63
ar|3359481728|15
co|3359481744|79
ar|3359481824|15
co|3359481840|15
ar|3359481856|16383
py|3359498240|3071
sr|3359501312|1023
us|3359506432|2047
ve|3359508480|6143
gt|3359514624|2047
vg|3359516672|255
us|3359516928|255
vg|3359517184|255
us|3359517440|255
vg|3359517696|255
us|3359517952|2303
ar|3359520256|511
us|3359520768|2047
ni|3359522816|16383
pe|3359539200|32767
ar|3359571968|10239
pa|3359582208|2047
ar|3359584256|2047
cl|3359586304|2047
ar|3359588352|1023
uy|3359589376|255
ar|3359589632|6911
cl|3359596544|2047
an|3359598592|2047
ar|3359600640|20479
ec|3359621120|16383
mx|3359637504|152079
us|3359789584|15
mx|3359789600|110047
cl|3359899648|16383
ar|3359916032|16383
co|3359932416|13055
ec|3359945472|255
co|3359945728|3071
ar|3359948800|20863
uy|3359969664|127
ar|3359969792|19967
co|3359989760|8191
ar|3359997952|8191
ec|3360006144|8191
ar|3360014336|81919
uy|3360096256|8191
co|3360104448|12287
bo|3360116736|2047
ar|3360118784|2047
co|3360120832|8191
ve|3360129024|16383
cl|3360145408|8191
ar|3360153600|4095
ve|3360157696|2047
an|3360159744|2047
cl|3360161792|65535
co|3360227328|863
cl|3360228192|31
co|3360228224|415
cl|3360228640|23
co|3360228664|455
cl|3360229120|2303
co|3360231424|31
cl|3360231456|7
co|3360231464|23
cl|3360231488|31
co|3360231520|79
cl|3360231600|7
co|3360231608|71
cl|3360231680|3071
co|3360234752|511
cl|3360235264|7
co|3360235272|247
cl|3360235520|767
co|3360236288|15
cl|3360236304|7
co|3360236312|111
cl|3360236424|15
co|3360236440|47
cl|3360236488|15
co|3360236504|23
cl|3360236528|15
co|3360236544|255
cl|3360236800|1279
co|3360238080|1023
cl|3360239104|511
co|3360239616|1279
cl|3360240896|3071
co|3360243968|4351
cl|3360248320|255
co|3360248576|3327
bo|3360251904|2047
sv|3360253952|2047
ar|3360256000|2047
cl|3360258048|2047
ar|3360260096|16383
ve|3360276480|2047
ec|3360278528|2047
cl|3360280576|2047
co|3360282624|2047
cl|3360284672|40959
co|3360325632|8191
cl|3360333824|8191
ve|3360342016|12287
pa|3360354304|2047
cr|3360356352|2047
cl|3360358400|8191
co|3360366592|16383
ve|3360382976|16383
bo|3360399360|4095
ar|3360403456|1023
us|3360404480|1023
hn|3360405504|2047
pa|3360407552|16383
mx|3360423936|262143
co|3360686080|1791
ar|3360687872|767
co|3360688640|127
ar|3360688768|383
co|3360689152|255
ar|3360689408|127
co|3360689536|127
ar|3360689664|255
co|3360689920|255
ar|3360690176|127
co|3360690304|127
ar|3360690432|287
co|3360690720|31
ar|3360690752|191
co|3360690944|767
ar|3360691712|639
co|3360692352|15
ar|3360692368|239
co|3360692608|127
ar|3360692736|511
co|3360693248|63
ar|3360693312|31
co|3360693344|159
ar|3360693504|287
co|3360693792|31
ar|3360693824|191
co|3360694016|63
ar|3360694080|63
co|3360694144|127
ar|3360694272|31
co|3360694304|159
ar|3360694464|607
co|3360695072|15
ar|3360695088|79
co|3360695168|31
ar|3360695200|15
co|3360695216|79
ar|3360695296|1151
co|3360696448|63
ar|3360696512|15
co|3360696528|207
ar|3360696736|31
co|3360696768|63
ar|3360696832|1279
co|3360698112|1279
ar|3360699392|767
co|3360700160|255
ar|3360700416|895
co|3360701312|127
ar|3360701440|9215
ht|3360710656|8191
ar|3360718848|45055
gt|3360763904|2047
co|3360765952|2047
py|3360768000|2047
ec|3360770048|1279
ar|3360771328|511
ec|3360771840|255
ar|3360772096|255
bo|3360772352|127
ar|3360772480|127
ec|3360772608|511
bo|3360773120|1023
ec|3360774144|255
ar|3360774400|255
ec|3360774656|255
ar|3360774912|175
ec|3360775088|11
ar|3360775100|67
bo|3360775168|511
ar|3360775680|12799
cl|3360788480|2047
ar|3360790528|59391
ve|3360849920|32767
cl|3360882688|65535
ve|3360948224|65535
sv|3361013760|8191
py|3361021952|8191
ve|3361030144|4095
ec|3361034240|2047
ar|3361036288|10239
bo|3361046528|6143
ar|3361052672|2047
ni|3361054720|4095
ar|3361058816|4095
cl|3361062912|8191
co|3361071104|8191
cl|3361079296|65535
bo|3361144832|65535
do|3361210368|65535
pe|3361275904|8191
cl|3361284096|12287
sv|3361296384|2047
do|3361298432|2047
co|3361300480|8191
ar|3361308672|16383
co|3361325056|16383
ve|3361341440|32767
pa|3361374208|4095
bo|3361378304|2047
ec|3361380352|2047
cl|3361382400|32767
ar|3361415168|2047
cl|3361417216|2047
ar|3361419264|4095
cr|3361423360|32767
co|3361456128|16383
mx|3361472512|65535
ve|3361538048|32767
co|3361570816|16383
ec|3361587200|12287
uy|3361599488|2047
ec|3361601536|2047
mx|3361603584|131071
br|3361734656|524287
cl|3362258944|65535
ar|3362324480|255
uy|3362324736|255
ar|3362324992|1535
br|3362326528|2047
co|3362328576|2047
mx|3362330624|2047
pa|3362332672|4095
co|3362336768|2047
ar|3362338816|1023
co|3362339840|2047
gt|3362341888|255
pa|3362342144|255
ar|3362342400|255
pa|3362342656|255
co|3362342912|2047
pa|3362344960|2047
co|3362347008|2047
cr|3362349056|2047
ar|3362351104|2047
ec|3362353152|2047
ar|3362355200|2047
bo|3362357248|16383
pe|3362373632|4095
bo|3362377728|4095
ec|3362381824|8191
pe|3362390016|32767
co|3362422784|4095
pa|3362426880|2047
cl|3362428928|2047
co|3362430976|16383
sv|3362447360|4095
ec|3362455552|16383
cl|3362471936|4095
hn|3362476032|255
ar|3362476288|255
cr|3362476544|511
pe|3362480128|4095
ar|3362484224|511
uy|3362484736|255
ar|3362484992|767
uy|3362485760|255
ar|3362486016|255
hn|3362486272|2047
pe|3362488320|16383
ve|3362504704|2047
ar|3362506752|2047
hn|3362508800|2047
gt|3362510848|2047
ar|3362512896|2047
hn|3362514944|2047
bo|3362516992|2047
ec|3362519040|2047
tt|3362521088|8191
pa|3362529280|4095
ar|3362537472|8191
pe|3362545664|4095
py|3362553856|4095
bz|3362562048|1023
pa|3362563072|127
bz|3362563200|383
pa|3362563584|127
bz|3362563712|383
pa|3362564096|127
bz|3362564224|255
pa|3362564480|127
bz|3362564608|767
pa|3362565376|127
bz|3362565504|127
pa|3362565632|127
bz|3362565760|1663
pa|3362567424|255
bz|3362567680|2047
pa|3362569728|255
bz|3362569984|255
uy|3362570240|16383
ve|3362586624|65535
pe|3362652160|16383
ec|3362668544|8191
co|3362676736|4095
co|3362684928|1023
ar|3362685952|1023
co|3362686976|511
ar|3362687488|511
co|3362688000|383
ar|3362688384|127
co|3362688512|1023
ar|3362689536|511
co|3362690048|255
ar|3362690304|383
co|3362690688|127
ar|3362690816|255
co|3362691072|255
pa|3362691328|255
co|3362691584|511
ar|3362692096|255
mx|3362692352|127
ar|3362692480|127
co|3362692608|255
ar|3362692864|2303
co|3362695168|2047
ar|3362697216|6143
gt|3362703360|2047
ar|3362705408|6143
ec|3362711552|2047
gt|3362713600|4095
cl|3362717696|98303
ar|3362816000|16383
bo|3362832384|4095
cl|3362840576|57343
ht|3362897920|8191
co|3362914304|20479
ar|3362934784|2047
cl|3362936832|2047
ar|3362938880|4095
ar|3362947072|36863
ec|3362988032|4095
uy|3362996224|4095
co|3363004416|8191
pa|3363012608|16383
ar|3363028992|16383
co|3363045376|65535
ar|3363110912|65535
co|3363176448|98303
gt|3363274752|8191
bo|3363291136|8191
cl|3363299328|73727
pe|3363373056|65535
ar|3363438592|32767
cr|3363471360|16383
co|3363487744|16383
pe|3363504128|8191
ar|3363520512|33279
pe|3363553792|255
ar|3363554048|3327
co|3363561472|4095
pa|3363569664|8191
cl|3363577856|8191
bz|3363586048|8191
an|3363602432|8191
co|3363610624|4095
uy|3363618816|4095
ec|3363627008|8191
uy|3363635200|16383
ar|3363651584|16383
ec|3363667968|8191
tt|3363676160|2047
ni|3363678208|2047
gt|3363680256|2047
ve|3363682304|2047
ec|3363684352|16383
cu|3363700736|8191
cl|3363717120|16383
ar|3363733504|98303
br|3363831808|8388607
