ir|3523602432|127
tr|3523602560|127
ir|3523602688|191
iq|3523602880|15
hk|3523602896|7
iq|3523602904|39
hk|3523602944|263
iq|3523603208|39
hk|3523603248|7
iq|3523603256|7
hk|3523603264|15
iq|3523603280|31
hk|3523603312|7
iq|3523603320|23
hk|3523603344|39
iq|3523603384|31
hk|3523603416|79
iq|3523603496|7
hk|3523603504|31
iq|3523603536|23
hk|3523603560|15
iq|3523603576|7
hk|3523603584|23
iq|3523603608|7
hk|3523603616|31
iq|3523603648|15
hk|3523603664|15
iq|3523603680|15
hk|3523603696|7
iq|3523603704|7
hk|3523603712|511
ae|3523604224|255
hk|3523604480|511
ae|3523604992|511
hk|3523605504|511
ae|3523606016|511
au|3523606528|255
hk|3523606784|255
au|3523607040|1279
qa|3523608320|255
hk|3523608576|65535
fj|3523674112|8191
nz|3523682304|4095
in|3523690496|8191
hk|3523698688|175
ap|3523698864|15
hk|3523698880|63
ap|3523698944|31
hk|3523698976|31
ap|3523699008|63
hk|3523699072|127
us|3523699200|511
ap|3523699712|511
us|3523700224|63
ap|3523700288|63
us|3523700352|63
ap|3523700416|255
hk|3523700672|7
ap|3523700680|55
hk|3523700736|1023
ap|3523701760|1023
sg|3523702784|15
sn|3523702800|7
sg|3523702808|39
ap|3523702848|23
sg|3523702872|39
ap|3523702912|127
sg|3523703040|63
ap|3523703104|1599
sg|3523704704|15
ap|3523704720|31
sg|3523704752|31
ap|3523704784|7
sg|3523704792|39
hk|3523704832|7
ap|3523704840|2039
au|3523706880|159
ap|3523707040|31
au|3523707072|31
ap|3523707104|15
au|3523707120|15
gb|3523707136|767
au|3523707904|255
ap|3523708160|127
au|3523708288|31
ap|3523708320|31
au|3523708352|63
ap|3523708416|511
au|3523708928|47
ap|3523708976|15
au|3523708992|191
ap|3523709184|3839
au|3523713024|111
ap|3523713136|143
nl|3523713280|255
ap|3523713536|511
au|3523714048|671
ap|3523714720|79
au|3523714800|143
gb|3523714944|63
ap|3523715008|23
au|3523715032|39
ap|3523715072|8191
us|3523723264|2047
ap|3523725312|6143
jp|3523731456|47
ap|3523731504|15
jp|3523731520|47
ap|3523731568|15
jp|3523731584|31
ap|3523731616|5983
us|3523737600|511
ap|3523738112|1023
jp|3523739136|319
ap|3523739456|63
jp|3523739520|31
ap|3523739552|23
jp|3523739576|71
au|3523739648|262143
cn|3524001792|131071
ph|3524132864|12287
jp|3524145152|4095
cn|3524149248|8191
au|3524157440|4095
cn|3524161536|86015
au|3524247552|16383
ph|3524263936|2559
sg|3524266496|255
ph|3524266752|7423
sg|3524274176|255
ph|3524274432|22271
cn|3524296704|16383
kr|3524313088|16383
tw|3524329472|32767
hk|3524362240|32767
in|3524395008|49151
au|3524444160|16383
my|3524460544|65535
jp|3524526080|65535
cn|3524591616|131071
sg|3524722688|8191
cn|3524730880|8191
id|3524739072|4095
mp|3524743168|4095
ph|3524747264|8191
au|3524755456|8191
ph|3524763648|18143
sg|3524781792|31
ph|3524781824|6399
sg|3524788224|65535
cn|3524853760|446979
us|3525300740|3
cn|3525300744|1060343
nz|3526361088|32767
jp|3526393856|2047
kh|3526395904|2047
my|3526397952|4095
nz|3526402048|8191
my|3526410240|4095
au|3526414336|2047
my|3526416384|2047
jp|3526418432|8191
au|3526426624|131071
cn|3526557696|196607
nz|3526754304|131071
pk|3526885376|8191
nz|3526893568|4095
hk|3526897664|4095
au|3526901760|8191
in|3526909952|8191
sg|3526918144|4095
bd|3526922240|2047
au|3526924288|2047
jp|3526926336|8191
cn|3526934528|8191
au|3526942720|8191
jp|3526950912|53247
id|3527004160|4095
kr|3527008256|8191
tw|3527016448|917503
cn|3527933952|458751
jp|3528392704|4095
au|3528396800|4095
jp|3528400896|4095
nz|3528404992|2047
cn|3528409088|16383
jp|3528425472|20479
id|3528445952|4095
cn|3528450048|8191
ap|3528458240|2335
au|3528460576|15
ap|3528460592|4303
hk|3528464896|255
ap|3528465152|4863
au|3528470016|255
ap|3528470272|4351
tw|3528474624|8191
kr|3528482816|8191
au|3528491008|13999
hk|3528505008|15
au|3528505024|1519
nz|3528506544|15
au|3528506560|831
jp|3528507392|81919
cn|3528589312|131071
au|3528720384|65535
tw|3528785920|65535
nz|3528851456|32767
th|3528884224|24575
vn|3528908800|4095
au|3528912896|20479
jp|3528933376|16383
cn|3528949760|16383
kr|3528966144|8191
jp|3528974336|4095
hk|3528978432|4095
jp|3528982528|28607
nz|3529011136|15
jp|3529011152|45103
in|3529056256|8191
hk|3529064448|8191
jp|3529072640|8191
au|3529080832|8191
kr|3529089024|8191
jp|3529097216|16383
kr|3529113600|2490367
jp|3531603968|3145727
hk|3534749696|8223
in|3534757920|31
hk|3534757952|31
in|3534757984|3039
hk|3534761024|95
in|3534761120|863
hk|3534761984|118783
kr|3534880768|393215
hk|3535273984|65535
nz|3535339520|16383
au|3535355904|16383
jp|3535372288|8191
ph|3535380480|8191
cn|3535388672|16383
my|3535405056|75647
th|3535480704|127
my|3535480832|55295
jp|3535536128|262143
tw|3535798272|16383
kr|3535814656|8191
cn|3535822848|8191
tw|3535831040|32767
sg|3535863808|16383
jp|3535880192|16383
au|3535896576|32767
jp|3535929344|65535
my|3535994880|65535
jp|3536060416|262143
tw|3536322560|229375
th|3536551936|16383
jp|3536568320|16383
kr|3536584704|262143
tw|3536846848|81919
hk|3536928768|16383
tw|3536945152|32767
in|3536977920|32767
id|3537010688|16383
kr|3537027072|16383
id|3537047552|2047
hk|3537049600|2047
jp|3537051648|8191
kr|3537059840|8191
vn|3537068032|8191
in|3537076224|98303
th|3537174528|16383
ph|3537190912|49151
in|3537240064|65535
au|3537305600|65535
kr|3537371136|524287
jp|3537895424|1048575
tw|3538944000|327679
vn|3539271680|32767
hk|3539304448|32767
nz|3539337216|16383
th|3539353600|49151
jp|3539402752|32767
au|3539435520|32767
jp|3539468288|524287
