si|3239713280|255
ua|3239713536|255
de|3239713792|255
fr|3239714048|255
se|3239714304|255
hu|3239714560|255
de|3239714816|8191
gb|3239723008|8191
de|3239731200|8191
it|3239739392|255
ro|3239739648|255
ch|3239739904|255
pl|3239740160|255
dk|3239740416|255
gb|3239740672|255
ua|3239740928|255
ru|3239741184|255
de|3239741440|18431
ru|3239759872|255
ua|3239760128|255
pl|3239760384|511
ru|3239760896|255
gb|3239761152|255
ru|3239761408|255
pl|3239761664|255
bg|3239761920|255
ch|3239762176|255
dk|3239762432|255
ro|3239762688|255
pl|3239762944|255
se|3239763200|255
gb|3239763456|511
de|3239763968|8191
ua|3239772160|255
gb|3239772416|255
dk|3239772672|511
fr|3239773184|255
pl|3239773440|511
sa|3239773952|255
pl|3239774208|255
es|3239774464|255
fr|3239774720|255
pt|3239774976|255
de|3239775232|7167
at|3239782400|255
ru|3239782656|255
gb|3239782912|255
ch|3239783168|255
dk|3239783424|255
ch|3239783680|255
de|3239783936|255
ua|3239784192|255
de|3239784448|4095
eu|3239788544|511
ru|3239789056|511
ua|3239789568|511
ro|3239790080|1023
ch|3239791104|1023
fr|3239792128|511
ua|3239792640|511
pl|3239793152|511
ro|3239793664|511
nl|3239794176|511
gb|3239794688|511
pl|3239795200|511
il|3239795712|511
no|3239796224|511
de|3239796736|24575
se|3239821312|511
fr|3239821824|511
ru|3239822336|511
pl|3239822848|511
se|3239823360|511
it|3239823872|511
pl|3239824384|511
uz|3239824896|511
ua|3239825408|511
pl|3239825920|511
gb|3239826432|511
ru|3239826944|511
dk|3239827456|511
ch|3239827968|511
de|3239828480|511
ru|3239828992|1023
ch|3239830016|511
se|3239830528|511
ru|3239831040|1023
ua|3239832064|511
ru|3239832576|1535
ua|3239834112|511
at|3239834624|511
ru|3239835136|1023
dk|3239836160|511
de|3239836672|511
se|3239837184|511
pl|3239837696|255
de|3239837952|1279
ru|3239839232|255
de|3239839488|255
sk|3239839744|255
sa|3239840000|511
de|3239840512|255
at|3239840768|255
nl|3239841024|255
de|3239841280|7167
ch|3239848448|255
se|3239848704|255
ru|3239848960|255
gb|3239849216|255
ru|3239849472|255
nl|3239849728|255
de|3239849984|9215
pl|3239859200|255
ua|3239859456|255
hu|3239859712|255
ca|3239859968|255
de|3239860224|255
gb|3239860480|255
de|3239860736|511
ua|3239861248|255
pl|3239861504|255
sa|3239861760|255
it|3239862016|255
de|3239862272|12287
nl|3239874560|255
de|3239874816|255
si|3239875072|255
dk|3239875328|255
pl|3239875584|255
dk|3239875840|255
de|3239876096|255
ro|3239876352|255
nl|3239876608|255
de|3239876864|255
gb|3239877120|255
il|3239877376|255
ua|3239877632|255
it|3239877888|255
pl|3239878144|255
de|3239878400|4351
gb|3239882752|255
ua|3239883008|255
gb|3239883264|511
de|3239883776|255
ch|3239884032|255
gb|3239884288|255
fr|3239884544|255
ua|3239884800|255
ch|3239885056|255
ua|3239885312|255
pl|3239885568|255
ch|3239885824|255
ru|3239886336|255
fr|3239886592|255
de|3239886848|2047
ua|3239888896|255
gb|3239889152|255
cz|3239889408|255
fi|3239889664|255
at|3239889920|255
fr|3239890176|255
nl|3239890432|255
de|3239890688|4351
dk|3239895040|255
tr|3239895296|255
pl|3239895552|255
dk|3239895808|255
de|3239896064|511
pl|3239896576|255
hu|3239896832|255
gb|3239897088|255
fr|3239897344|255
ru|3239897600|255
fr|3239897856|255
no|3239898112|255
gb|3239898368|255
de|3239898624|255
de|3239899136|2559
bg|3239901696|255
de|3239901952|255
pl|3239902208|255
ru|3239902464|255
ee|3239902720|255
gb|3239902976|255
de|3239903232|9983
lt|3239913216|255
de|3239913472|2047
pl|3239915520|255
hu|3239915776|255
sa|3239916032|255
pl|3239916288|255
fr|3239916544|255
kz|3239916800|255
de|3239917056|255
bg|3239917312|255
de|3239917568|18431
ua|3239936000|255
fr|3239936256|255
de|3239936512|2303
nl|3239938816|255
de|3239939072|12031
at|3239951104|255
de|3239951360|3071
hu|3239954432|255
dk|3239954688|255
es|3239954944|255
ua|3239955200|511
pl|3239955712|255
cz|3239955968|255
pl|3239956224|255
de|3239956480|3071
ua|3239959552|255
be|3239959808|255
fr|3239960064|255
gb|3239960320|255
de|3239960576|7935
pl|3239968512|255
no|3239968768|255
de|3239969024|5887
gb|3239974912|1023
de|3239975936|2815
ru|3239978752|255
ua|3239979008|255
gb|3239979264|255
de|3239979520|255
si|3239979776|255
de|3239980032|16383
gb|3239996416|255
pl|3239996672|255
be|3239996928|255
gb|3239997184|255
de|3239997440|7423
fr|3240004864|255
se|3240005120|255
nl|3240005376|255
de|3240005632|4095
pl|3240009728|255
il|3240009984|255
gb|3240010240|255
at|3240010496|255
hu|3240010752|255
de|3240011008|255
gb|3240011264|255
ch|3240011520|255
de|3240011776|14335
fr|3240026112|1023
bg|3240027136|1023
gb|3240028160|1023
ru|3240029184|1023
ua|3240030208|2047
ru|3240032256|1023
de|3240033280|1023
ru|3240034304|255
de|3240034560|3327
at|3240037888|255
dk|3240038144|255
de|3240038400|60415
ch|3240098816|511
de|3240099328|511
gb|3240099840|4863
nl|3240104704|255
ru|3240104960|255
ua|3240105216|255
gb|3240105472|3583
pl|3240109056|511
gb|3240109568|15871
ro|3240125440|255
ie|3240125696|255
gb|3240125952|39423
it|3240165376|511
es|3240165888|511
pl|3240166400|511
ro|3240166912|511
md|3240167424|511
ru|3240167936|511
fr|3240168448|511
cz|3240168960|511
il|3240169472|511
it|3240169984|511
de|3240170496|511
cz|3240171008|511
ro|3240171520|511
ru|3240172032|1023
ch|3240173056|511
ro|3240173568|511
pl|3240174080|511
fr|3240174592|511
ru|3240175104|1023
pl|3240176128|511
ua|3240176640|511
fr|3240177152|511
ua|3240177664|511
nl|3240178176|511
be|3240178688|511
ua|3240179200|511
ro|3240179712|511
pl|3240180224|511
nl|3240180736|511
ru|3240181248|511
ua|3240181760|511
ro|3240182272|511
ru|3240182784|511
nl|3240183296|319
cr|3240183616|31
nl|3240183648|159
gb|3240183808|511
de|3240184320|511
gb|3240184832|511
fr|3240185344|511
ru|3240185856|1535
ua|3240187392|511
ru|3240187904|511
ro|3240188416|511
md|3240188928|511
ro|3240189440|511
de|3240189952|511
it|3240190464|511
ru|3240190976|511
se|3240191488|511
ua|3240192000|511
ro|3240192512|511
gb|3240193024|511
pl|3240193536|511
gb|3240194048|511
at|3240194560|511
gb|3240195072|511
ro|3240195584|511
ru|3240196096|1023
pl|3240197120|511
cz|3240197632|511
ch|3240198144|511
ro|3240198656|511
hu|3240199168|511
nl|3240199680|511
ro|3240200192|511
gb|3240200704|511
ro|3240201216|511
ch|3240201728|511
ru|3240202240|511
ua|3240202752|511
at|3240203776|511
ro|3240204800|511
gb|3240205312|511
de|3240205824|511
ru|3240206336|511
ro|3240206848|1023
ru|3240207872|511
fr|3240208384|511
gb|3240208896|511
ua|3240209408|511
pl|3240209920|1023
gb|3240210944|511
nl|3240211456|511
be|3240211968|511
ru|3240212480|511
gb|3240212992|511
se|3240213504|511
dk|3240214016|511
ru|3240214528|1023
ua|3240215552|511
gb|3240216064|511
ro|3240216576|511
ua|3240217088|511
ru|3240217600|511
ua|3240218112|511
nl|3240218624|511
at|3240219136|511
ua|3240219648|511
nl|3240220160|511
at|3240220672|511
sa|3240221184|511
nl|3240221696|511
fr|3240222208|511
kw|3240222720|511
ru|3240223232|511
mt|3240223744|511
ru|3240224256|1023
il|3240225280|511
ua|3240225792|511
ch|3240226304|511
ru|3240226816|1023
gb|3240227840|511
se|3240228352|511
gb|3240228864|511
ro|3240229376|1023
gb|3240230400|511
pl|3240230912|1023
nl|3240231936|1023
ru|3240232960|2047
fr|3240235008|1023
ua|3240236032|1023
de|3240237056|1023
gb|3240238080|1023
fr|3240239104|1023
us|3240240128|1023
fi|3240241152|1023
pl|3240242176|1023
de|3240243200|1023
pl|3240244224|1023
il|3240245248|1023
ua|3240246272|1023
rs|3240247296|1023
de|3240248320|1023
ua|3240249344|2047
ie|3240251392|1023
lt|3240252416|1023
be|3240253440|1023
ua|3240254464|2047
de|3240256512|1023
fo|3240257536|1023
ro|3240258560|1023
pl|3240259584|1023
de|3240260608|2047
ru|3240262656|1023
ua|3240263680|511
fr|3240264192|511
tr|3240264704|511
ru|3240265216|511
ch|3240265728|511
pl|3240266240|511
ua|3240266752|511
rs|3240267264|511
de|3240267776|511
gb|3240268288|1023
nl|3240269312|511
se|3240269824|511
ua|3240270336|511
ro|3240270848|511
pl|3240271360|511
ru|3240271872|511
pl|3240272384|511
ru|3240272896|511
nl|3240273408|511
ua|3240273920|511
gb|3240274432|511
ua|3240274944|511
ro|3240275456|511
gr|3240275968|511
pl|3240276480|511
ro|3240276992|1023
ru|3240278016|511
gb|3240278528|511
ch|3240279040|511
ro|3240279552|511
de|3240280064|127
pl|3240280192|255
ua|3240280448|127
gb|3240280576|127
ru|3240280704|127
gb|3240280832|127
pl|3240280960|255
fr|3240281216|127
pl|3240281344|127
ir|3240281472|127
cy|3240281600|127
pl|3240281728|127
de|3240281856|127
gb|3240288256|8191
ro|3240296448|255
gb|3240296704|6143
ua|3240302848|255
gb|3240303104|58879
tr|3240361984|255
gb|3240362240|7935
ch|3240370176|255
de|3240370432|255
gb|3240370688|255
ru|3240370944|255
ch|3240371200|255
ro|3240371456|255
ru|3240371712|255
tr|3240371968|255
si|3240372224|255
ru|3240372480|511
ie|3240372992|255
ro|3240373248|255
fr|3240373504|255
de|3240373760|255
gb|3240374016|33023
il|3240407040|255
nl|3240407296|255
no|3240407552|255
nl|3240407808|255
de|3240408064|255
ch|3240408320|255
fr|3240408576|255
pl|3240408832|255
tr|3240409088|255
gb|3240409344|255
nl|3240409600|255
de|3240409856|255
ch|3240410112|255
at|3240410368|255
pt|3240410624|255
no|3240410880|255
gb|3240411136|8703
at|3240419840|255
de|3240420096|255
ro|3240420352|255
nl|3240420608|255
gb|3240420864|39423
il|3240460288|767
de|3240461056|511
ua|3240461568|255
ru|3240461824|255
tr|3240462080|255
ro|3240462336|255
ru|3240462592|255
ro|3240462848|255
pl|3240463104|511
ua|3240463616|255
gb|3240463872|255
sa|3240464128|255
at|3240464384|255
fr|3240464640|255
gb|3240464896|255
ch|3240465152|255
de|3240465408|511
fr|3240465920|255
de|3240466176|511
pt|3240466688|255
tr|3240466944|255
nl|3240467200|255
ua|3240467456|255
ru|3240467712|255
gb|3240467968|255
ch|3240468224|255
gb|3240468480|19455
ch|3240487936|255
gb|3240488192|255
bg|3240488448|255
nl|3240488704|255
gb|3240488960|86527
ro|3240575488|255
gb|3240575744|255
de|3240576000|255
ua|3240576256|255
fr|3240576512|255
pl|3240576768|255
ua|3240577024|255
ro|3240577280|255
de|3240577536|255
ua|3240577792|767
ch|3240578560|255
il|3240578816|255
gb|3240579072|8191
nl|3240587264|255
ru|3240587520|255
ua|3240587776|255
us|3240588032|255
ru|3240588288|255
ro|3240588544|255
ua|3240588800|255
ro|3240589056|255
se|3240589312|4095
gb|3240593408|767
dk|3240594176|255
gb|3240594432|27647
ru|3240622080|511
gb|3240622592|1535
ee|3240624128|65535
gb|3240689664|511
tr|3240690176|511
ua|3240690688|511
it|3240691200|511
de|3240691712|1023
dk|3240692736|511
es|3240693248|511
be|3240693760|2047
es|3240695808|2047
se|3240697856|255
lv|3240698112|255
gb|3240698368|255
si|3240698624|511
de|3240699136|255
ua|3240699392|255
no|3240699648|255
lt|3240699904|255
at|3240700160|255
be|3240700416|255
es|3240700672|255
fr|3240700928|255
lv|3240701184|255
es|3240701440|255
fr|3240701696|255
ua|3240701952|1023
de|3240702976|1023
gr|3240704000|1023
ua|3240705024|1023
bg|3240706048|1023
nl|3240707072|767
fr|3240707840|1279
it|3240709120|1023
ua|3240710144|255
lt|3240710400|255
de|3240710656|255
fr|3240710912|255
it|3240711168|511
ru|3240711680|255
de|3240711936|255
ua|3240712192|255
si|3240712448|255
ch|3240712704|255
it|3240712960|255
gb|3240713216|255
de|3240713472|255
at|3240713728|255
fr|3240713984|255
gb|3240714240|2047
ch|3240716288|2047
pl|3240718336|511
pt|3240718848|511
de|3240719360|511
se|3240719872|511
de|3240720384|511
ro|3240720896|511
de|3240721408|511
ro|3240721920|511
ua|3240722432|1023
de|3240723456|1023
ch|3240724480|511
at|3240724992|511
ru|3240725504|1023
de|3240726528|511
dz|3240727040|511
ch|3240727552|511
gr|3240728064|511
gb|3240728576|1023
dk|3240729600|511
be|3240730112|511
ua|3240730624|1023
gb|3240731648|1023
se|3240732672|1023
ua|3240733696|1023
it|3240734720|1023
fr|3240735744|511
bg|3240736256|511
ua|3240736768|1023
bg|3240737792|1023
ua|3240738816|255
ch|3240739072|255
fr|3240739328|255
lv|3240739584|255
us|3240739840|255
lt|3240740096|255
it|3240740352|255
de|3240740608|511
at|3240741120|255
il|3240741376|255
sk|3240741632|255
lv|3240741888|255
it|3240742144|255
bg|3240742400|255
at|3240742656|255
il|3240742912|511
dk|3240743424|511
de|3240743936|511
se|3240744448|511
ro|3240744960|511
ua|3240745472|511
gb|3240745984|511
fr|3240746496|511
se|3240747008|255
us|3240747264|255
ru|3240747520|255
es|3240747776|255
at|3240748032|255
gr|3240748288|255
pl|3240748544|511
at|3240749056|255
be|3240749312|255
es|3240749568|255
it|3240749824|511
lu|3240750336|255
fr|3240750592|255
ua|3240750848|255
es|3240751104|1023
ro|3240752128|2047
de|3240754176|1023
ie|3240755200|255
it|3240755456|36095
ru|3240791552|255
es|3240791808|255
gb|3240792064|255
ro|3240792320|255
ch|3240792576|255
pl|3240792832|255
ua|3240793088|255
ru|3240793344|255
fr|3240793600|511
gb|3240794112|255
pl|3240794368|511
de|3240794880|255
bg|3240795136|255
ua|3240795392|255
ch|3240795648|255
se|3240795904|255
it|3240796160|12799
gb|3240808960|255
pl|3240809216|255
nl|3240809472|255
fr|3240809728|255
gr|3240809984|255
sa|3240810240|255
tr|3240810496|255
gb|3240810752|255
pl|3240811008|255
fr|3240811264|255
sa|3240811520|255
de|3240811776|255
hu|3240812032|255
kw|3240812288|255
it|3240812544|1023
pl|3240813568|1023
it|3240814592|4095
nl|3240818688|2047
eu|3240820736|63
ru|3240820800|31
it|3240820832|6303
fr|3240827136|255
bg|3240827392|255
ch|3240827648|255
it|3240827904|255
de|3240828160|255
it|3240828416|8703
gb|3240837120|255
it|3240837376|3071
pl|3240840448|255
ro|3240840704|255
gb|3240840960|255
it|3240841216|2047
nl|3240843264|511
pl|3240843776|255
nl|3240844032|511
ch|3240844544|255
gb|3240844800|255
ua|3240845056|255
it|3240845312|1535
va|3240846848|511
it|3240847360|5375
gb|3240852736|255
it|3240852992|255
ru|3240853248|255
va|3240853504|1535
it|3240855296|2303
pl|3240857600|255
it|3240857856|767
ua|3240858624|255
it|3240858880|255
nl|3240859136|255
se|3240859392|255
ch|3240859648|1535
at|3240861184|511
it|3240861696|5119
gb|3240866816|255
pl|3240867072|255
ru|3240867328|255
ch|3240867584|255
it|3240867840|6143
ru|3240873984|511
fr|3240874496|511
at|3240875008|511
fr|3240875520|511
dk|3240876032|511
gr|3240876544|511
de|3240877056|511
ua|3240877568|1535
pl|3240879104|1023
ru|3240880128|1023
eu|3240881152|1023
pl|3240882176|1023
il|3240883200|1023
ua|3240884224|2047
se|3240886272|69375
gb|3240955648|255
se|3240955904|5887
fi|3240961792|7
se|3240961800|6903
gb|3240968704|255
se|3240968960|255
gb|3240969216|15
se|3240969232|18927
pl|3240988160|7
se|3240988168|29175
at|3241017344|511
de|3241017856|255
at|3241018112|11007
ua|3241029120|255
pl|3241029376|255
at|3241029632|3071
ru|3241032704|255
gb|3241032960|255
de|3241033216|511
il|3241033728|255
ru|3241033984|255
ua|3241034240|255
de|3241034496|255
pl|3241034752|255
dk|3241035008|255
ro|3241035264|255
si|3241035520|255
gb|3241035776|255
ch|3241036032|255
ru|3241036288|255
si|3241036544|255
gb|3241036800|255
ru|3241037056|255
be|3241037312|255
dk|3241037568|255
nl|3241037824|255
ua|3241038080|255
de|3241038336|255
lt|3241038592|511
fr|3241039104|255
ua|3241039360|255
gb|3241039616|255
ch|3241039872|255
ua|3241040128|255
gb|3241040384|255
ro|3241040640|255
at|3241040896|22527
it|3241063424|255
pl|3241063680|255
de|3241063936|255
gb|3241064192|255
de|3241064448|255
pl|3241064704|767
at|3241065472|3071
gb|3241068544|255
ua|3241068800|255
gb|3241069056|255
fr|3241069312|255
gb|3241069568|511
fr|3241070080|255
ru|3241070336|511
at|3241070848|255
ua|3241071104|255
ru|3241071360|255
md|3241071616|255
ru|3241071872|255
be|3241072128|255
de|3241072384|255
at|3241072640|1279
gb|3241073920|255
at|3241074176|2559
gr|3241076736|255
at|3241076992|767
lv|3241077760|255
pl|3241078016|255
es|3241078272|255
de|3241078528|255
at|3241078784|4095
fr|3241082880|255
ch|3241083136|17663
ua|3241100800|255
dk|3241101056|255
ro|3241101312|255
de|3241101568|255
