si|1412002912|7
ba|1412002920|87
si|1412003008|15
ba|1412003024|15
si|1412003040|15
ba|1412003056|63
si|1412003120|15
ba|1412003136|79
si|1412003216|7
ba|1412003224|7
si|1412003232|15
ba|1412003248|15
si|1412003264|7
ba|1412003272|31
si|1412003304|79
ba|1412003384|7
hr|1412003392|7
ba|1412003400|7
si|1412003408|15
ba|1412003424|103
si|1412003528|7
ba|1412003536|15
si|1412003552|31
ba|1412003584|255
si|1412003840|7
bg|1412003848|55
si|1412003904|31
bg|1412003936|671
si|1412004608|1279
nl|1412005888|32767
ru|1412038656|32767
cz|1412071424|32767
gb|1412104192|32767
bg|1412136960|32767
tr|1412169728|32767
de|1412202496|32767
gb|1412235264|5847
nl|1412241112|7
gb|1412241120|16415
nl|1412257536|79
gb|1412257616|943
de|1412258560|255
gb|1412258816|41983
de|1412300800|32767
lt|1412333568|32767
sk|1412366336|32767
ru|1412399104|16383
ae|1412415488|1023
ir|1412416512|3839
ae|1412420352|255
ir|1412420608|11263
no|1412431872|131071
ee|1412562944|65535
tr|1412628480|13311
de|1412641792|1023
tr|1412642816|2047
ru|1412644864|16383
gb|1412661248|16383
ru|1412677632|8191
ie|1412685824|447
ca|1412686272|63
gb|1412686336|511
ie|1412686848|2303
gb|1412689152|255
ie|1412689408|783
gb|1412690192|7
ie|1412690200|3815
ee|1412694016|16383
ru|1412710400|16383
si|1412726784|16383
no|1412743168|32767
nl|1412775936|4303
gb|1412780240|7
nl|1412780248|12071
us|1412792320|1023
eu|1412793344|511
us|1412793856|4607
eu|1412798464|2047
us|1412800512|4095
eu|1412804608|4095
ru|1412808704|16383
iq|1412825088|5375
lb|1412830464|2815
ci|1412833280|255
lb|1412833536|7935
uz|1412841472|16383
bg|1412857856|16383
ru|1412874240|16383
lt|1412890624|16383
se|1412907008|16383
fr|1412923392|16383
ch|1412939776|16383
de|1412956160|524287
gb|1413480448|524287
ch|1414004736|262143
es|1414266880|262143
nl|1414529024|524287
es|1415053312|131071
pt|1415184384|131071
gb|1415315456|131071
il|1415446528|131071
fr|1415577600|524287
nl|1416101888|262143
il|1416364032|262143
at|1416626176|524287
es|1417150464|524287
de|1417674752|4194303
be|1421869056|524287
de|1422393344|6399
it|1422399744|255
de|1422400000|62207
tr|1422462208|255
de|1422462464|17151
be|1422479616|255
de|1422479872|4991
be|1422484864|63
de|1422484928|6719
gb|1422491648|16383
bg|1422508032|4095
pl|1422512128|4095
by|1422516224|4095
ru|1422520320|4095
no|1422524416|65535
ie|1422589952|65535
ru|1422655488|65535
pl|1422721024|8191
no|1422729216|8191
eu|1422737408|8191
eg|1422745600|8191
fr|1422753792|8191
pl|1422761984|8191
gr|1422770176|16383
hu|1422786560|65535
fr|1422852096|1023
eu|1422853120|511
fr|1422853632|287
eu|1422853920|223
fr|1422854144|7
eu|1422854152|2167
fr|1422856320|255
eu|1422856576|127
fr|1422856704|1151
eu|1422857856|63
fr|1422857920|223
eu|1422858144|95
fr|1422858240|383
eu|1422858624|50815
nl|1422909440|255
eu|1422909696|7679
gb|1422917376|255
no|1422917632|524287
se|1423441920|262143
it|1423704064|262143
hu|1423966208|131071
ch|1424097280|131071
il|1424228352|131071
fi|1424359424|131071
es|1424490496|32767
ro|1424523264|32767
eg|1424556032|32767
de|1424588800|39
gb|1424588840|7
de|1424588848|463
fr|1424589312|255
gb|1424589568|1151
se|1424590720|47
gb|1424590768|7
se|1424590776|7
ch|1424590784|63
se|1424590848|543
gb|1424591392|47
se|1424591440|111
cz|1424591552|63
gb|1424591616|127
ug|1424591744|31
gb|1424591776|863
fr|1424592640|767
de|1424593408|255
sk|1424593664|63
hu|1424593728|63
de|1424593792|127
fr|1424593920|47
gb|1424593968|15
fr|1424593984|71
it|1424594056|7
fr|1424594064|111
gb|1424594176|1279
it|1424595456|63
gb|1424595520|15
it|1424595536|39
es|1424595576|7
it|1424595584|79
gb|1424595664|7
it|1424595672|167
gb|1424595840|31
it|1424595872|607
fr|1424596480|511
cz|1424596992|263
gb|1424597256|7
cz|1424597264|47
gb|1424597312|191
fr|1424597504|255
it|1424597760|255
gb|1424598016|1023
dk|1424599040|239
gb|1424599280|15
dk|1424599296|255
hu|1424599552|287
gb|1424599840|7
hu|1424599848|7
gb|1424599856|15
hu|1424599872|3
gb|1424599876|3
hu|1424599880|7
gb|1424599888|15
hu|1424599904|47
gb|1424599952|111
ch|1424600064|255
gb|1424600320|255
fr|1424600576|71
gb|1424600648|183
be|1424600832|255
gb|1424601088|255
es|1424601344|255
ch|1424601600|255
gb|1424601856|255
de|1424602112|511
gb|1424602624|255
us|1424602880|31
fr|1424602912|15
us|1424602928|79
gb|1424603008|15
us|1424603024|31
nl|1424603056|7
us|1424603064|23
gb|1424603088|15
us|1424603104|15
gb|1424603120|15
sk|1424603136|255
de|1424603392|255
gb|1424603648|255
es|1424603904|255
nl|1424604160|383
gb|1424604544|127
nl|1424604672|127
gb|1424604800|127
nl|1424604928|191
gb|1424605120|31
nl|1424605152|31
gb|1424605184|255
bg|1424605440|143
gb|1424605584|47
bg|1424605632|63
nl|1424605696|255
ch|1424605952|7
at|1424605960|55
gb|1424606016|183
at|1424606200|7
gb|1424606208|247
at|1424606456|7
gb|1424606464|247
at|1424606712|7
gb|1424606720|247
at|1424606968|7
gb|1424606976|127
sk|1424607104|15
gb|1424607120|47
sk|1424607168|31
gb|1424607200|15
sk|1424607216|15
gb|1424607232|511
de|1424607744|95
gb|1424607840|15
de|1424607856|15
gb|1424607872|159
fr|1424608032|95
gb|1424608128|151
fr|1424608280|103
es|1424608384|15
fr|1424608400|111
es|1424608512|191
gb|1424608704|15
es|1424608720|303
de|1424609024|235
gb|1424609260|3
de|1424609264|15
ch|1424609280|115
gb|1424609396|3
ch|1424609400|391
gb|1424609792|511
tz|1424610304|255
pl|1424610560|255
fr|1424610816|255
be|1424611072|71
gb|1424611144|7
be|1424611152|175
pl|1424611328|255
gb|1424611584|511
cz|1424612096|135
ch|1424612232|7
cz|1424612240|79
gb|1424612320|287
ae|1424612608|63
gb|1424612672|191
fr|1424612864|255
gb|1424613120|255
es|1424613376|255
it|1424613632|471
gb|1424614104|7
it|1424614112|23
gb|1424614136|263
fr|1424614400|15
it|1424614416|23
gb|1424614440|7
it|1424614448|207
fr|1424614656|255
ro|1424614912|255
gb|1424615168|511
it|1424615680|123
gb|1424615804|131
fr|1424615936|255
it|1424616192|255
es|1424616448|35
gb|1424616484|3
es|1424616488|119
pt|1424616608|7
es|1424616616|71
pt|1424616688|7
gb|1424616696|7
us|1424616704|255
fr|1424616960|255
it|1424617216|127
gb|1424617344|47
it|1424617392|3
gb|1424617396|3
it|1424617400|7
es|1424617408|15
gb|1424617424|7
es|1424617432|7
it|1424617440|31
us|1424617472|255
it|1424617728|511
nl|1424618240|255
gb|1424618496|255
fr|1424618752|255
it|1424619008|767
be|1424619776|35
gb|1424619812|3
be|1424619816|7
gb|1424619824|15
be|1424619840|75
gb|1424619916|3
be|1424619920|111
gb|1424620032|1023
it|1424621056|511
pl|1424621568|4095
gb|1424625664|4095
pl|1424629760|4095
md|1424633856|4095
fi|1424637952|4095
dk|1424642048|4095
ro|1424646144|4095
pl|1424650240|4095
no|1424654336|32767
sa|1424687104|32767
ie|1424719872|2559
cz|1424722432|767
de|1424723200|1535
ie|1424724736|255
gb|1424724992|2047
ie|1424727040|255
sl|1424727296|255
pl|1424727552|511
ie|1424728064|255
fr|1424728320|1535
de|1424729856|511
es|1424730368|255
gb|1424730624|255
ie|1424730880|2303
nl|1424733184|767
se|1424733952|1151
de|1424735104|1023
at|1424736128|255
fr|1424736384|511
de|1424736896|255
gb|1424737152|127
dk|1424737280|127
at|1424737408|127
de|1424737536|1279
se|1424738816|767
gb|1424739584|255
de|1424739840|671
gb|1424740512|39
de|1424740552|567
ie|1424741120|255
de|1424741376|1535
ie|1424742912|255
it|1424743168|255
de|1424743424|511
gb|1424743936|255
de|1424744192|511
gb|1424744704|255
de|1424744960|1535
ie|1424746496|2559
sl|1424749056|255
de|1424749312|767
fr|1424750080|255
gb|1424750336|255
fr|1424750592|255
ie|1424750848|255
de|1424751104|255
at|1424751360|255
ie|1424751616|511
de|1424752128|255
nl|1424752384|255
hu|1424752640|32767
es|1424785408|32767
ru|1424818176|32767
lv|1424850944|32767
dk|1424883712|32767
bg|1424916480|32767
gb|1424949248|32767
fi|1424982016|32767
lt|1425014784|16383
fi|1425031168|16383
it|1425047552|16383
kz|1425063936|16383
ir|1425080320|16383
ch|1425096704|16383
nl|1425113088|32767
ru|1425145856|16383
cz|1425162240|16383
bg|1425178624|16383
ru|1425195008|16383
se|1425211392|16383
ro|1425227776|16383
no|1425244160|16383
nl|1425260544|16383
de|1425276928|16383
cz|1425293312|16383
nl|1425309696|16383
se|1425326080|16383
nl|1425342464|16383
sk|1425358848|16383
de|1425375232|16383
lv|1425391616|16383
nl|1425408000|16383
a2|1425424384|159
de|1425424544|95
ir|1425424640|255
ne|1425424896|255
de|1425425152|511
ne|1425425664|255
de|1425425920|383
ir|1425426304|15
de|1425426320|23
ir|1425426344|8
de|1425426353|78
kw|1425426432|2047
gb|1425428480|2047
se|1425430528|2047
it|1425432576|2047
fr|1425434624|2047
gb|1425436672|2047
de|1425438720|551
cz|1425439272|7
de|1425439280|255
cz|1425439536|7
de|1425439544|167
cz|1425439712|15
de|1425439728|1039
se|1425440768|2047
gb|1425442816|2047
it|1425444864|262
it|1425445128|11
gb|1425445140|1
it|1425445142|1769
gb|1425446912|11359
us|1425458272|31
gb|1425458304|2943
es|1425461248|2047
fr|1425463296|3839
es|1425467136|255
ch|1425467392|2047
dk|1425469440|2047
de|1425471488|2047
ro|1425473536|32767
no|1425506304|16383
it|1425522688|16383
fi|1425539072|262143
bg|1425801216|16383
de|1425817600|16383
ru|1425833984|16383
gb|1425850368|16383
ch|1425866752|16383
ru|1425883136|16383
it|1425899520|16383
fi|1425915904|16383
gr|1425932288|16383
de|1425948672|16383
es|1425965056|44
fr|1425965101|11
za|1425965113|3
a2|1425965117|3
it|1425965121|61
it|1425965184|319
fr|1425965504|63
ng|1425965569|3
us|1425965573|3
fr|1425965577|3
bj|1425965581|3
es|1425965585|3
a2|1425965589|3
fr|1425965593|38
a2|1425965632|448
de|1425966081|7
a2|1425966089|15
de|1425966105|23
a2|1425966129|15
de|1425966145|7
a2|1425966153|55
de|1425966209|15
a2|1425966225|14
it|1425966240|31
de|1425966272|63
a2|1425966336|127
it|1425966464|63
a2|1425966528|80
it|1425966609|15
a2|1425966625|30
it|1425966656|63
bj|1425966721|7
a2|1425966729|6
bj|1425966736|15
a2|1425966752|32
bj|1425966785|23
a2|1425966809|6
bj|1425966816|31
a2|1425966848|4
de|1425966853|43
a2|1425966897|14
de|1425966912|63
it|1425966976|63
de|1425967040|63
tr|1425967105|15
it|1425967121|238
a2|1425967360|383
it|1425967744|63
a2|1425967808|68
de|1425967877|15
a2|1425967893|3
de|1425967897|7
a2|1425967905|7
de|1425967913|11
a2|1425967925|3
de|1425967929|11
a2|1425967941|26
it|1425967968|31
de|1425968000|127
a2|1425968128|255
gb|1425968384|254
a2|1425968639|64
it|1425968704|127
a2|1425968832|63
it|1425968896|127
a2|1425969024|175
it|1425969200|15
a2|1425969216|63
it|1425969280|63
a2|1425969344|63
it|1425969408|63
a2|1425969472|191
fr|1425969664|63
it|1425969728|63
fr|1425969792|63
a2|1425969856|127
it|1425969984|63
de|1425970048|63
a2|1425970112|64
de|1425970177|3
a2|1425970181|3
gb|1425970185|3
de|1425970189|3
gb|1425970193|46
a2|1425970240|63
it|1425970304|127
a2|1425970432|63
it|1425970496|191
de|1425970689|62
a2|1425970752|191
it|1425970944|63
nl|1425971008|63
a2|1425971072|127
nl|1425971200|255
a2|1425971456|63
it|1425971520|63
a2|1425971584|63
it|1425971648|63
ae|1425971712|15
us|1425971728|15
a2|1425971744|31
de|1425971776|63
se|1425971840|63
a2|1425971904|63
it|1425971968|255
a2|1425972224|447
it|1425972672|63
a2|1425972736|447
it|1425973184|63
pl|1425973249|11
a2|1425973261|3
de|1425973265|3
fr|1425973269|3
pl|1425973273|3
a2|1425973277|3
pl|1425973281|19
de|1425973301|7
pl|1425973309|23
de|1425973333|3
a2|1425973337|102
pl|1425973440|63
it|1425973504|255
pl|1425973760|63
it|1425973824|63
a2|1425973888|255
it|1425974144|63
a2|1425974208|255
it|1425974464|63
a2|1425974528|255
it|1425974784|63
se|1425974848|63
a2|1425974912|63
it|1425974976|63
a2|1425975040|63
it|1425975104|63
a2|1425975168|128
pe|1425975297|63
a2|1425975361|126
it|1425975488|63
fr|1425975552|127
it|1425975680|63
a2|1425975744|63
it|1425975808|255
fr|1425976065|61
it|1425976128|63
fr|1425976192|63
it|1425976256|63
fr|1425976321|7
gb|1425976329|7
a2|1425976337|7
fr|1425976345|7
gb|1425976353|15
fr|1425976369|3
gb|1425976373|7
fr|1425976381|7
it|1425976389|3
fr|1425976393|39
gb|1425976433|7
fr|1425976441|7
gb|1425976449|15
a2|1425976465|110
gb|1425976576|254
gb|1425976832|510
it|1425977344|511
de|1425977856|255
bg|1425978112|255
it|1425978369|19
it|1425978390|105
a2|1425978496|128
it|1425978625|126
a2|1425978752|63
it|1425978816|3
a2|1425978820|251
it|1425979072|63
a2|1425979136|191
it|1425979328|63
de|1425979393|7
a2|1425979401|11
de|1425979413|3
a2|1425979417|19
de|1425979437|19
a2|1425979457|3
de|1425979461|3
a2|1425979465|7
de|1425979473|3
a2|1425979477|3
de|1425979481|7
a2|1425979489|14
it|1425979504|15
de|1425979520|63
a2|1425979584|68
ae|1425979653|3
a2|1425979657|3
ae|1425979661|31
a2|1425979693|11
ae|1425979705|3
a2|1425979709|2
de|1425979712|63
us|1425979776|63
it|1425979840|63
ae|1425979905|63
a2|1425979969|7
fr|1425979977|7
it|1425979985|13
us|1425980000|31
de|1425980032|63
ae|1425980096|63
it|1425980160|127
a2|1425980288|63
it|1425980352|63
a2|1425980416|959
it|1425981376|63
ru|1425981440|16383
mt|1425997824|16383
dk|1426014208|16383
bh|1426030592|16383
si|1426046976|16383
