ca|3459457536|255
pr|3459457792|255
us|3459458048|54271
ca|3459512320|1535
us|3459513856|78335
ca|3459592192|4095
us|3459596288|26623
bm|3459624960|4095
us|3459629056|102399
ca|3459731456|4095
us|3459735552|9983
it|3459745536|255
us|3459745792|358911
mx|3460104704|511
us|3460105216|3679
fi|3460108896|7
us|3460108904|2967
ca|3460111872|15
us|3460111888|1151
pr|3460113040|7
us|3460113048|1383
sr|3460114432|2047
us|3460116480|45055
pr|3460161536|2047
us|3460163584|210943
mx|3460374528|1023
us|3460375552|32807
de|3460408360|7
us|3460408368|1583
de|3460409952|15
us|3460409968|3567
de|3460413536|7
us|3460413544|40087
bs|3460453632|255
us|3460453888|53759
mx|3460507648|255
us|3460507904|383231
cl|3460891136|63
us|3460891200|767
br|3460891968|31
co|3460892000|31
ve|3460892032|63
br|3460892096|31
us|3460892128|31
fr|3460892160|63
br|3460892224|47
us|3460892272|15
fr|3460892288|127
us|3460892416|1023
it|3460893440|255
us|3460893696|527
mx|3460894224|15
us|3460894240|95
mx|3460894336|31
us|3460894368|95
jp|3460894464|255
nl|3460894720|15
ca|3460894736|15
us|3460894752|31
nl|3460894784|191
dk|3460894976|255
be|3460895232|255
us|3460895488|767
za|3460896256|255
es|3460896512|255
fr|3460896768|255
gb|3460897024|255
us|3460897280|2047
za|3460899328|255
us|3460899584|1023
pe|3460900608|63
us|3460900672|63
pr|3460900736|63
ec|3460900800|31
us|3460900832|543
se|3460901376|255
us|3460901632|511
in|3460902144|127
us|3460902272|943
ar|3460903216|15
br|3460903232|7
us|3460903240|23
ve|3460903264|31
us|3460903296|63
mx|3460903360|63
us|3460903424|383
bo|3460903808|63
us|3460903872|63
ve|3460903936|127
mx|3460904064|15
us|3460904080|111
fi|3460904192|31
us|3460904224|31
de|3460904256|63
us|3460904320|127
fi|3460904448|31
us|3460904480|111
ca|3460904592|15
us|3460904608|31
br|3460904640|63
us|3460904704|31
ca|3460904736|15
us|3460904752|503
mx|3460905256|7
us|3460905264|31
br|3460905296|15
us|3460905312|95
br|3460905408|63
us|3460905472|271
br|3460905744|15
us|3460905760|31
br|3460905792|31
us|3460905824|223
id|3460906048|31
cn|3460906080|31
hk|3460906112|31
us|3460906144|351
id|3460906496|63
us|3460906560|703
sg|3460907264|255
us|3460907520|767
fi|3460908288|255
us|3460908544|255
ie|3460908800|1535
us|3460910336|255
ie|3460910592|255
us|3460910848|319
id|3460911168|31
us|3460911200|927
it|3460912128|255
fr|3460912384|255
es|3460912640|255
us|3460912896|511
fr|3460913408|31
us|3460913440|31
fr|3460913472|191
us|3460913664|287
cn|3460913952|63
us|3460914016|31
de|3460914048|63
us|3460914112|2111
ch|3460916224|255
gb|3460916480|255
ar|3460916736|255
ca|3460916992|31
us|3460917024|111
mx|3460917136|15
pr|3460917152|31
us|3460917184|95
ca|3460917280|31
us|3460917312|31
ca|3460917344|15
us|3460917360|63
mx|3460917424|15
us|3460917440|319
ca|3460917760|255
us|3460918016|191
ar|3460918208|31
us|3460918240|31
nl|3460918272|255
us|3460918528|159
mx|3460918688|31
us|3460918720|63
jp|3460918784|255
nl|3460919040|255
us|3460919296|239
ar|3460919536|7
co|3460919544|7
us|3460919552|767
it|3460920320|255
be|3460920576|255
us|3460920832|511
de|3460921344|255
au|3460921600|255
us|3460921856|1535
mx|3460923392|255
us|3460923648|31
fr|3460923680|31
de|3460923712|31
ch|3460923744|31
se|3460923776|31
gb|3460923808|31
at|3460923840|31
us|3460923872|287
gb|3460924160|15
us|3460924176|47
gb|3460924224|63
de|3460924288|127
gb|3460924416|191
us|3460924608|63
gb|3460924672|511
us|3460925184|511
es|3460925696|255
us|3460925952|255
gb|3460926208|255
us|3460926464|255
de|3460926720|255
us|3460926976|127
es|3460927104|127
be|3460927232|1791
us|3460929024|255
de|3460929280|255
gb|3460929536|255
dk|3460929792|255
us|3460930048|959
it|3460931008|63
gr|3460931072|127
us|3460931200|47
be|3460931248|79
us|3460931328|255
se|3460931584|255
de|3460931840|255
gb|3460932096|255
fr|3460932352|255
us|3460932608|255
gb|3460932864|255
us|3460933120|255
de|3460933376|63
us|3460933440|239
se|3460933680|15
us|3460933696|127
il|3460933824|63
de|3460933888|255
us|3460934144|511
ch|3460934656|127
it|3460934784|127
sg|3460934912|255
us|3460935168|31
es|3460935200|31
us|3460935232|63
hu|3460935296|127
fr|3460935424|255
fi|3460935680|255
fr|3460935936|255
us|3460936192|255
gb|3460936448|255
it|3460936704|255
de|3460936960|255
fr|3460937216|255
us|3460937472|255
dk|3460937728|255
ie|3460937984|255
de|3460938240|255
us|3460938496|543
be|3460939040|31
it|3460939072|31
us|3460939104|159
hk|3460939264|255
us|3460939520|191
ch|3460939712|63
us|3460939776|127
au|3460939904|31
sg|3460939936|31
us|3460939968|319
mx|3460940288|63
id|3460940352|63
us|3460940416|63
hk|3460940480|31
th|3460940512|31
us|3460940544|15
gb|3460940560|7
us|3460940568|39
cn|3460940608|31
us|3460940640|671
my|3460941312|63
us|3460941376|63
tw|3460941440|127
au|3460941568|255
us|3460941824|255
gb|3460942080|255
us|3460942336|1023
id|3460943360|255
hk|3460943616|255
us|3460943872|511
kr|3460944384|63
us|3460944448|31
cn|3460944480|31
th|3460944512|31
jp|3460944544|31
kr|3460944576|95
us|3460944672|95
th|3460944768|127
de|3460944896|255
us|3460945152|511
gb|3460945664|255
us|3460945920|767
de|3460946688|255
ch|3460946944|31
us|3460946976|223
be|3460947200|255
de|3460947456|255
se|3460947712|255
us|3460947968|127
kr|3460948096|63
us|3460948160|575
ph|3460948736|63
cn|3460948800|63
us|3460948864|63
id|3460948928|31
us|3460948960|63
jp|3460949024|31
id|3460949056|127
us|3460949184|1087
de|3460950272|255
hk|3460950528|31
us|3460950560|111
jp|3460950672|15
us|3460950688|303
jp|3460950992|15
us|3460951008|287
gb|3460951296|255
jp|3460951552|7
us|3460951560|7
hk|3460951568|15
us|3460951584|159
hk|3460951744|7
id|3460951752|7
us|3460951760|63
ca|3460951824|7
us|3460951832|23
jp|3460951856|15
ch|3460951872|15
us|3460951888|47
mx|3460951936|15
us|3460951952|55
ca|3460952008|7
us|3460952016|239
ca|3460952256|31
us|3460952288|31
gb|3460952320|255
es|3460952576|255
us|3460952832|63
br|3460952896|31
us|3460952928|31
ca|3460952960|63
us|3460953024|87
tw|3460953112|7
mx|3460953120|15
us|3460953136|15
th|3460953152|15
jp|3460953168|15
mx|3460953184|15
us|3460953200|31
id|3460953232|15
us|3460953248|31
ca|3460953280|63
us|3460953344|255
br|3460953600|15
us|3460953616|7
sg|3460953624|7
cn|3460953632|15
sg|3460953648|15
us|3460953664|63
hk|3460953728|127
gb|3460953856|255
us|3460954112|79
sg|3460954192|15
us|3460954208|159
do|3460954368|63
us|3460954432|31
my|3460954464|15
us|3460954480|47
kp|3460954528|31
us|3460954560|63
de|3460954624|255
lu|3460954880|255
us|3460955136|255
jp|3460955392|31
us|3460955424|31
br|3460955456|31
co|3460955488|31
br|3460955520|63
us|3460955584|66111
ca|3461021696|10239
us|3461031936|255
ca|3461032192|55039
us|3461087232|198655
gb|3461285888|87
us|3461285976|167
fr|3461286144|191
us|3461286336|63
fr|3461286400|63
gb|3461286464|7
us|3461286472|44471
sg|3461330944|255
us|3461331200|95
sg|3461331296|7
us|3461331304|23
sg|3461331328|191
us|3461331520|191
sg|3461331712|255
us|3461331968|255
sg|3461332224|255
us|3461332480|255
sg|3461332736|255
us|3461332992|75775
ca|3461410816|4095
us|3461414912|98303
ca|3461513216|511
bf|3461513728|255
ca|3461513984|511
qa|3461514496|255
ca|3461514752|1535
il|3461516288|255
ca|3461516544|767
us|3461517312|36863
ca|3461554176|2047
us|3461558272|39615
co|3461597888|63
us|3461597952|63
co|3461598016|63
us|3461598080|210047
ca|3461808128|65535
us|3461873664|24063
ca|3461897728|255
us|3461897984|7423
ca|3461905408|255
us|3461905664|35071
ca|3461940736|255
us|3461940992|7167
ca|3461948160|255
us|3461948416|511
ca|3461948928|255
us|3461949184|511
ca|3461949696|511
us|3461950208|511
ca|3461950720|511
us|3461951232|2303
ca|3461953536|255
us|3461953792|14335
ca|3461968128|255
us|3461968384|2047
ca|3461970432|255
us|3461970688|1535
ca|3461972224|255
us|3461972480|5375
ca|3461977856|255
us|3461978112|6655
ca|3461984768|255
us|3461985024|7679
ca|3461992704|255
us|3461992960|6911
pr|3461999872|255
us|3462000128|767
ca|3462000896|255
us|3462001152|767
ca|3462001920|511
us|3462002432|146175
ca|3462148608|255
us|3462148864|12031
pr|3462160896|255
us|3462161152|2815
ca|3462163968|255
us|3462164224|4095
ca|3462168320|255
us|3462168576|1023
ca|3462169600|255
us|3462169856|767
ca|3462170624|511
us|3462171136|255
ca|3462171392|255
us|3462171648|2047
ca|3462173696|255
us|3462173952|511
ca|3462174464|255
us|3462174720|5119
ca|3462179840|255
us|3462180096|1279
ca|3462181376|767
us|3462182144|9727
pr|3462191872|255
us|3462192128|2047
ca|3462194176|255
us|3462194432|36607
ca|3462231040|255
us|3462231296|511
ca|3462231808|255
us|3462232064|36351
ca|3462268416|255
us|3462268672|8191
ca|3462276864|255
us|3462277120|13055
ca|3462290176|255
us|3462290432|23807
ca|3462314240|255
us|3462314496|6911
ca|3462321408|255
us|3462321664|255
ca|3462321920|255
us|3462322176|1535
ca|3462323712|255
us|3462323968|15103
ca|3462339072|511
us|3462339584|1023
ca|3462340608|255
us|3462340864|9983
ca|3462350848|255
us|3462351104|219991
ca|3462571096|7
us|3462571104|559
ca|3462571664|7
us|3462571672|22119
gn|3462593792|767
us|3462594560|11263
uy|3462605824|3071
us|3462608896|24831
bv|3462633728|71
us|3462633800|447
sg|3462634248|7
us|3462634256|15
ae|3462634272|95
sg|3462634368|127
us|3462634496|254983
gb|3462889480|7
us|3462889488|101695
ca|3462991184|7
us|3462991192|12967
co|3463004160|2047
us|3463006208|26111
pr|3463032320|511
us|3463032832|10239
es|3463043072|1023
us|3463044096|45055
ca|3463089152|1023
us|3463090176|26623
co|3463116800|2047
us|3463118848|37887
bo|3463156736|1023
us|3463157760|18431
an|3463176192|511
us|3463176704|7679
ca|3463184384|10239
us|3463194624|4095
ca|3463198720|14591
us|3463213312|255
us|3463214080|1023
ca|3463215104|14223
us|3463229328|7
ca|3463229336|14439
us|3463243776|1023
ca|3463244800|5119
us|3463249920|230143
ca|3463480064|255
us|3463480320|37887
nl|3463518208|2047
us|3463520256|63311
um|3463583568|15
us|3463583584|19103
ph|3463602688|255
us|3463602944|105727
ca|3463708672|65535
us|3463774208|333823
de|3464108032|255
us|3464108288|19711
de|3464128000|255
us|3464128256|1279
de|3464129536|511
us|3464130048|37375
ca|3464167424|4351
us|3464171776|255
ca|3464172032|8703
us|3464180736|3751
gb|3464184488|7
ca|3464184496|15
us|3464184512|1247
pr|3464185760|31
us|3464185792|3647
gb|3464189440|511
us|3464189952|511
ca|3464190464|255
us|3464190720|4823
it|3464195544|7
us|3464195552|335
pr|3464195888|7
us|3464195896|47
au|3464195944|7
it|3464195952|7
us|3464195960|191
au|3464196152|7
us|3464196160|15
au|3464196176|7
it|3464196184|7
us|3464196192|95
sg|3464196288|7
us|3464196296|12087
ca|3464208384|8191
us|3464216576|123903
ca|3464340480|1023
us|3464341504|40959
ca|3464384512|4095
us|3464388608|6143
vc|3464394752|2047
us|3464396800|151567
ag|3464548368|7
us|3464548376|15
ag|3464548392|7
us|3464548400|15
ag|3464548416|15
us|3464548432|47
ag|3464548480|119
us|3464548600|7
lc|3464548608|255
kn|3464548864|255
vg|3464549120|255
us|3464549376|15
ag|3464549392|7
us|3464549400|15
ag|3464549416|23
ms|3464549440|63
ag|3464549504|15
us|3464549520|31
ag|3464549552|15
us|3464549568|71
ag|3464549640|39
us|3464549680|7
ag|3464549688|39
kn|3464549728|31
ag|3464549760|95
us|3464549856|7
ag|3464549864|7
us|3464549872|47
ag|3464549920|7
us|3464549928|7
ag|3464549936|7
us|3464549944|7
ag|3464549952|63
us|3464550016|31
ag|3464550048|79
us|3464550128|15
lc|3464550144|255
us|3464550400|75775
ca|3464626176|4095
us|3464630272|1023
ca|3464631296|19455
us|3464650752|13311
ca|3464664064|27647
us|3464691712|77823
ca|3464769536|4095
us|3464773632|28671
ca|3464802304|4095
us|3464806400|348159
bs|3465154560|4095
us|3465158656|18431
pe|3465177088|2047
us|3465179136|331775
jp|3465510912|32767
us|3465543680|439351
gb|3465983032|39
us|3465983072|159
gb|3465983232|31
us|3465983264|7
gb|3465983272|39
us|3465983312|151
gb|3465983464|23
us|3465983488|61415
ph|3466044904|7
us|3466044912|113167
pa|3466158080|8191
us|3466166272|147455
ca|3466313728|4095
us|3466317824|172031
ca|3466489856|255
us|3466490112|65087
ca|3466555200|15
us|3466555216|2991
ec|3466558208|255
us|3466558464|1791
gh|3466560256|255
us|3466560512|66495
pr|3466627008|31
us|3466627040|19999
pr|3466647040|7
us|3466647048|87799
ru|3466734848|255
us|3466735104|20991
ca|3466756096|16383
us|3466772480|8191
us|3466788864|57343
ca|3466846208|8191
us|3466854400|196607
ca|3467051008|65535
us|3467116544|28807
de|3467145352|7
us|3467145360|383
de|3467145744|7
us|3467145752|63
de|3467145816|7
ch|3467145824|7
us|3467145832|7
hk|3467145840|7
de|3467145848|7
us|3467145856|639
co|3467146496|63
de|3467146560|31
us|3467146592|63
cn|3467146656|15
us|3467146672|232015
ca|3467378688|65535
us|3467444224|110591
ca|3467554816|12287
us|3467567104|52831
ca|3467619936|31
us|3467619968|86399
ca|3467706368|196607
us|3467902976|131071
gb|3468034048|2047
be|3468036096|255
de|3468036352|255
es|3468036608|255
de|3468036864|511
us|3468037376|511
ie|3468037888|255
fr|3468038144|511
nl|3468038656|255
se|3468038912|255
fr|3468039168|255
us|3468039424|1791
fi|3468041216|255
us|3468041472|255
tw|3468041728|255
us|3468041984|383
it|3468042368|63
us|3468042432|63
at|3468042496|255
us|3468042752|383
dk|3468043136|127
us|3468043264|1279
es|3468044544|255
gb|3468044800|127
dk|3468044928|127
de|3468045056|255
us|3468045312|383
za|3468045696|127
no|3468045824|255
za|3468046080|255
fr|3468046336|255
us|3468046592|127
de|3468046720|127
it|3468046848|255
us|3468047104|255
de|3468047360|255
us|3468047616|127
lu|3468047744|63
us|3468047808|63
es|3468047872|15
us|3468047888|111
de|3468048000|127
us|3468048128|255
fr|3468048384|255
us|3468048640|767
gb|3468049408|255
us|3468049664|255
it|3468049920|255
us|3468050176|255
se|3468050432|255
us|3468050688|255
it|3468050944|63
us|3468051008|223
dk|3468051232|31
at|3468051264|63
us|3468051328|1151
es|3468052480|255
gb|3468052736|255
es|3468052992|255
za|3468053248|255
au|3468053504|255
ch|3468053760|255
de|3468054016|255
us|3468054272|1023
be|3468055296|255
it|3468055552|255
nl|3468055808|255
fr|3468056064|255
ch|3468056320|255
no|3468056576|255
dk|3468056832|127
in|3468056960|63
us|3468057024|63
lu|3468057088|127
gb|3468057216|159
us|3468057376|223
il|3468057600|255
us|3468057856|255
be|3468058112|63
ch|3468058176|63
gb|3468058240|127
it|3468058369|63
us|3468058433|126
sg|3468058560|63
us|3468058624|63
es|3468058688|31
us|3468058720|927
fr|3468059648|255
de|3468059904|255
fr|3468060160|511
us|3468060672|255
fr|3468060928|63
us|3468060992|127
ch|3468061120|63
us|3468061184|511
jp|3468061696|255
us|3468061952|127
gb|3468062080|63
us|3468062144|191
tw|3468062336|63
de|3468062400|63
at|3468062464|255
nl|3468062720|511
us|3468063232|127
ro|3468063360|63
us|3468063424|63
be|3468063488|255
us|3468063744|255
hk|3468064000|255
us|3468064256|255
be|3468064512|15
us|3468064528|15
no|3468064544|31
us|3468064576|63
lu|3468064640|63
us|3468064704|31
ch|3468064736|31
de|3468064768|255
us|3468065024|255
de|3468065280|255
us|3468065536|255
it|3468065792|127
gb|3468065920|31
lu|3468065952|31
cz|3468065984|15
be|3468066000|15
de|3468066016|31
us|3468066048|191
ie|3468066240|31
us|3468066272|47
fr|3468066320|7
us|3468066328|39
fr|3468066368|31
us|3468066400|63
se|3468066464|31
ch|3468066496|31
fr|3468066528|31
it|3468066560|63
us|3468066624|575
ca|3468067200|31
us|3468067232|31
il|3468067264|31
us|3468067296|31
br|3468067328|31
us|3468067360|31
br|3468067392|7
us|3468067400|151
gb|3468067552|15
us|3468067568|191
ar|3468067760|15
us|3468067776|319
mc|3468068096|255
us|3468068352|175
mx|3468068528|15
us|3468068544|319
ca|3468068864|767
us|3468069632|2159
mx|3468071792|15
us|3468071808|63
mx|3468071872|15
us|3468071888|463
ca|3468072352|31
us|3468072384|799
mx|3468073184|31
us|3468073216|511
ca|3468073728|63
us|3468073792|63
ca|3468073856|63
us|3468073920|543
gb|3468074464|15
us|3468074480|1439
br|3468075920|15
us|3468075936|31
mx|3468075968|31
ph|3468076000|31
us|3468076032|159
br|3468076192|15
us|3468076208|15
gb|3468076224|63
us|3468076288|1343
ar|3468077632|31
us|3468077664|1663
br|3468079328|31
us|3468079360|127
jp|3468079488|63
us|3468079552|1855
de|3468081408|255
at|3468081664|255
us|3468081920|511
no|3468082432|255
us|3468082688|623
in|3468083312|15
br|3468083328|63
us|3468083392|271
id|3468083664|15
us|3468083680|287
au|3468083968|255
us|3468084224|511
sg|3468084736|255
ca|3468084992|63
us|3468085056|63
ca|3468085120|63
jp|3468085184|7
ph|3468085192|7
cn|3468085200|7
us|3468085208|39
br|3468085248|31
us|3468085280|31
br|3468085312|63
cn|3468085376|63
br|3468085440|63
jp|3468085504|31
us|3468085536|15
ph|3468085552|15
hk|3468085568|31
us|3468085600|7
hk|3468085608|15
us|3468085624|39
id|3468085664|31
us|3468085696|63
id|3468085760|255
us|3468086016|127
sg|3468086144|127
us|3468086272|511
hk|3468086784|15
us|3468086800|79
sg|3468086880|31
us|3468086912|895
sg|3468087808|255
us|3468088064|127
hk|3468088192|15
us|3468088208|15
hk|3468088224|7
us|3468088232|103
jp|3468088336|15
id|3468088352|31
us|3468088384|31
tw|3468088416|15
us|3468088432|527
jp|3468088960|31
us|3468088992|31
hk|3468089024|31
us|3468089056|607
jp|3468089664|31
us|3468089696|127
sg|3468089824|31
us|3468089856|767
it|3468090624|63
my|3468090688|31
us|3468090720|7
jp|3468090728|7
cn|3468090736|15
us|3468090752|63
cn|3468090816|63
us|3468090880|255
jp|3468091136|63
us|3468091200|191
nl|3468091392|255
us|3468091648|255
kr|3468091904|31
us|3468091936|95
th|3468092032|31
us|3468092064|63
sg|3468092128|31
us|3468092160|1087
jp|3468093248|15
us|3468093264|15
jp|3468093280|7
us|3468093288|55
hk|3468093344|31
sg|3468093376|15
id|3468093392|15
au|3468093408|31
us|3468093440|255
de|3468093696|255
us|3468093952|255
hk|3468094208|15
us|3468094224|47
kr|3468094272|31
id|3468094304|31
us|3468094336|799
jp|3468095136|31
us|3468095168|63
se|3468095232|255
us|3468095488|767
ca|3468096256|127
tw|3468096384|63
us|3468096448|31
my|3468096480|31
no|3468096512|255
ph|3468096768|127
au|3468096896|127
us|3468097024|1023
jp|3468098048|31
sg|3468098080|31
us|3468098112|127
sg|3468098240|31
us|3468098272|1055
fr|3468099328|255
us|3468099584|196607
ca|3468296192|13311
us|3468309504|255
ca|3468309760|3711
us|3468313472|127
ca|3468313600|6399
us|3468320000|255
ca|3468320256|41471
us|3468361728|65631
il|3468427360|15
us|3468427376|559
au|3468427936|31
us|3468427968|223
bg|3468428192|15
us|3468428208|207
gr|3468428416|31
us|3468428448|95
ca|3468428544|15
us|3468428560|47
ca|3468428608|63
us|3468428672|255
se|3468428928|63
us|3468428992|351
qa|3468429344|15
us|3468429360|1135
ca|3468430496|31
us|3468430528|1471
ca|3468432000|63
us|3468432064|607
es|3468432672|15
us|3468432688|479
ca|3468433168|15
us|3468433184|31
se|3468433216|63
us|3468433280|159
au|3468433440|15
us|3468433456|207
au|3468433664|255
us|3468433920|1439
au|3468435360|63
us|3468435424|8223
ca|3468443648|16383
bm|3468460032|8191
us|3468468224|77567
sg|3468545792|255
us|3468546048|77823
ca|3468623872|655
us|3468624528|15
ca|3468624544|7
au|3468624552|7
ca|3468624560|1167
us|3468625728|15
ca|3468625744|1343
us|3468627088|15
ca|3468627104|143
us|3468627248|15
ca|3468627264|399
us|3468627664|15
ca|3468627680|439
gb|3468628120|7
ca|3468628128|15
us|3468628144|15
ca|3468628160|23
us|3468628184|7
ca|3468628192|255
us|3468628448|7
ca|3468628456|55
us|3468628512|95
ca|3468628608|319
us|3468628928|63
ca|3468628992|143
us|3468629136|7
ca|3468629144|199
us|3468629344|7
ca|3468629352|2231
us|3468631584|31
ca|3468631616|63
us|3468631680|15
ca|3468631696|447
us|3468632144|15
ca|3468632160|127
us|3468632288|7
ca|3468632296|415
us|3468632712|7
ca|3468632720|255
us|3468632976|15
ca|3468632992|767
us|3468633760|31
ca|3468633792|591
us|3468634384|7
ca|3468634392|167
us|3468634560|31
ca|3468634592|991
us|3468635584|63
ca|3468635648|271
us|3468635920|15
ca|3468635936|1903
sk|3468637840|7
ca|3468637848|295
us|3468638144|15
ca|3468638160|951
us|3468639112|7
ca|3468639120|815
us|3468639936|31
ca|3468639968|16671
us|3468656640|399103
ca|3469055744|255
us|3469056000|120319
mx|3469176320|255
us|3469176576|9727
mx|3469186304|255
us|3469186560|707071
ca|3469893632|8191
us|3469901824|229375
ag|3470131200|8191
us|3470147584|311295
kr|3470458880|16383
us|3470475264|82943
hk|3470558208|1023
us|3470559232|14335
ca|3470573568|2047
us|3470575616|34815
br|3470610432|4095
us|3470614528|36863
ca|3470651392|4095
us|3470655488|631
co|3470656120|7
us|3470656128|63
il|3470656192|7
us|3470656200|15
be|3470656216|7
us|3470656224|7
bd|3470656232|7
us|3470656240|119
bd|3470656360|7
us|3470656368|103
il|3470656472|7
us|3470656480|311
ca|3470656792|7
us|3470656800|7
do|3470656808|7
us|3470656816|143
ae|3470656960|15
us|3470656976|407
ca|3470657384|7
us|3470657392|111
in|3470657504|7
us|3470657512|111
tr|3470657624|7
us|3470657632|255
pk|3470657888|7
us|3470657896|87
br|3470657984|7
us|3470657992|879
ru|3470658872|7
us|3470658880|175
mx|3470659056|15
us|3470659072|199
co|3470659272|7
lu|3470659280|7
us|3470659288|391
jp|3470659680|7
us|3470659688|23
bd|3470659712|7
us|3470659720|63
ca|3470659784|7
us|3470659792|55
ru|3470659848|7
us|3470659856|151
ph|3470660008|7
us|3470660016|879
ph|3470660896|7
us|3470660904|7
id|3470660912|7
us|3470660920|7
jp|3470660928|7
ir|3470660936|7
us|3470660944|7
kr|3470660952|7
us|3470660960|79
gb|3470661040|7
us|3470661048|87
pr|3470661136|7
us|3470661144|151
sa|3470661296|7
us|3470661304|7
au|3470661312|7
bd|3470661320|7
us|3470661328|159
ru|3470661488|15
gb|3470661504|15
us|3470661520|23
ir|3470661544|7
us|3470661552|15
ro|3470661568|7
us|3470661576|1239
ru|3470662816|15
us|3470662832|71
au|3470662904|7
gb|3470662912|7
us|3470662920|215
ir|3470663136|7
us|3470663144|127
ph|3470663272|7
ca|3470663280|7
us|3470663288|39
pk|3470663328|15
us|3470663344|183
gr|3470663528|7
us|3470663536|8335
ca|3470671872|8191
us|3470680064|63999
ca|3470744064|511
us|3470744576|1279
ca|3470745856|255
us|3470746112|3839
ca|3470749952|255
us|3470750208|2559
co|3470752768|255
us|3470753024|1279
pe|3470754304|255
us|3470754560|1279
za|3470755840|255
us|3470756096|5887
ca|3470761984|767
nl|3470762752|7
ca|3470762760|5111
ie|3470767872|255
